9.961915612220764160e-01,-1.994877529796212912e-04,-8.719102293252944946e-02,1.941757072927430272e-04
9.961915612220764160e-01,-1.994877529796212912e-04,-8.719102293252944946e-02,1.941757072927430272e-04
9.961736202239990234e-01,-1.673797232797369361e-04,-8.739602565765380859e-02,1.973314501810818911e-04
9.961736202239990234e-01,-2.440742100588977337e-04,-8.739587664604187012e-02,1.158550003310665488e-04
9.961700439453125000e-01,-2.660265308804810047e-04,-8.743780851364135742e-02,1.267689658561721444e-04
9.961664676666259766e-01,-3.512957191560417414e-04,-8.747753500938415527e-02,2.132590743713080883e-04
9.961615204811096191e-01,-2.651768154464662075e-04,-8.753390610218048096e-02,1.576129870954900980e-04
9.961615204811096191e-01,-2.651768154464662075e-04,-8.753390610218048096e-02,1.576129870954900980e-04
9.961636066436767578e-01,-9.710936865303665400e-05,-8.751107007265090942e-02,2.355642791371792555e-04
9.961654543876647949e-01,-1.551932800794020295e-04,-8.749023079872131348e-02,2.028157759923487902e-04
9.961570501327514648e-01,-2.148281782865524292e-04,-8.758511394262313843e-02,7.440202170982956886e-05
9.961652755737304688e-01,-2.181058080168440938e-04,-8.749093860387802124e-02,2.930125265265814960e-05
9.961689710617065430e-01,-2.917795500252395868e-04,-8.744996786117553711e-02,1.682718175288755447e-05
9.961677193641662598e-01,-2.939893165603280067e-04,-8.746399730443954468e-02,1.319990406045690179e-04
9.961677193641662598e-01,-2.939893165603280067e-04,-8.746399730443954468e-02,1.319990406045690179e-04
9.961683750152587891e-01,-2.018753584707155824e-04,-8.745585381984710693e-02,2.667055814526975155e-04
9.961798787117004395e-01,-2.026557049248367548e-04,-8.732436597347259521e-02,1.129337906604632735e-04
9.961878657341003418e-01,-9.287615102948620915e-05,-8.723448216915130615e-02,-1.033557782648131251e-05
9.961851835250854492e-01,-3.479707811493426561e-05,-8.726467192173004150e-02,4.058443300891667604e-05
9.961851835250854492e-01,-3.479707811493426561e-05,-8.726467192173004150e-02,4.058443300891667604e-05
9.961854815483093262e-01,1.235797390108928084e-05,-8.726200461387634277e-02,7.709224883001297712e-05
9.961880445480346680e-01,-1.406936098646838218e-05,-8.723258972167968750e-02,4.915782119496725500e-05
9.961896538734436035e-01,9.874089300865307450e-06,-8.721309155225753784e-02,1.333926047664135695e-05
9.961864352226257324e-01,1.211701019201427698e-04,-8.725063502788543701e-02,4.959006037097424269e-05
9.961920976638793945e-01,3.573535068426281214e-04,-8.718581497669219971e-02,8.666127541800960898e-05
9.961838126182556152e-01,4.562740505207329988e-04,-8.728026598691940308e-02,1.402206544298678637e-04
9.961838126182556152e-01,4.562740505207329988e-04,-8.728026598691940308e-02,1.402206544298678637e-04
9.961796998977661133e-01,4.408533859532326460e-04,-8.732580393552780151e-02,9.233535820385441184e-05
9.961797595024108887e-01,5.456228391267359257e-04,-8.732499927282333374e-02,3.963412018492817879e-05
9.961795806884765625e-01,6.739099626429378986e-04,-8.732576668262481689e-02,2.260708970425184816e-05
9.961795210838317871e-01,7.312939851544797421e-04,-8.732645958662033081e-02,5.188057912164367735e-05
9.961795210838317871e-01,7.312939851544797421e-04,-8.732645958662033081e-02,5.188057912164367735e-05
9.961762428283691406e-01,6.876187399029731750e-04,-8.736417442560195923e-02,7.846450898796319962e-05
9.961694478988647461e-01,6.698707584291696548e-04,-8.744187653064727783e-02,2.314766788913402706e-05
9.961690902709960938e-01,6.549906102009117603e-04,-8.744604885578155518e-02,-2.073043651762418449e-05
9.961673617362976074e-01,7.485197857022285461e-04,-8.746444433927536011e-02,-1.005431840894743800e-04
9.961611628532409668e-01,7.432788261212408543e-04,-8.753535896539688110e-02,3.438675412326119840e-05
9.961610436439514160e-01,8.189631626009941101e-04,-8.753597736358642578e-02,6.810138438595458865e-05
9.961610436439514160e-01,8.189631626009941101e-04,-8.753597736358642578e-02,6.810138438595458865e-05
9.961528778076171875e-01,8.673697011545300484e-04,-8.762905746698379517e-02,4.704653838416561484e-05
9.961621165275573730e-01,9.077035938389599323e-04,-8.752323687076568604e-02,2.169661274820100516e-05
9.961619973182678223e-01,9.065818157978355885e-04,-8.752489089965820312e-02,8.050910764723084867e-06
9.961591362953186035e-01,8.391716983169317245e-04,-8.755719661712646484e-02,1.807060034479945898e-04
9.961567521095275879e-01,7.686070748604834080e-04,-8.758509904146194458e-02,8.464040001854300499e-05
9.961567521095275879e-01,7.686070748604834080e-04,-8.758509904146194458e-02,8.464040001854300499e-05
9.961615800857543945e-01,8.420590893365442753e-04,-8.752977848052978516e-02,1.820571924326941371e-05
9.961431622505187988e-01,7.597275543957948685e-04,-8.773919939994812012e-02,1.675346138654276729e-04
9.961422085762023926e-01,7.580379024147987366e-04,-8.775085955858230591e-02,2.226858050562441349e-04
9.961433410644531250e-01,7.820281898602843285e-04,-8.773818612098693848e-02,2.019618696067482233e-04
9.961544275283813477e-01,8.236656431108713150e-04,-8.761192113161087036e-02,2.034587523667141795e-04
9.961544275283813477e-01,8.236656431108713150e-04,-8.761192113161087036e-02,2.034587523667141795e-04
9.961520433425903320e-01,8.910693577490746975e-04,-8.763802796602249146e-02,1.842612400650978088e-04
9.961457252502441406e-01,9.561573388054966927e-04,-8.770914375782012939e-02,1.939061912707984447e-04
9.961487054824829102e-01,1.028736936859786510e-03,-8.767423778772354126e-02,1.705664326436817646e-04
9.961525797843933105e-01,9.392773499712347984e-04,-8.763101696968078613e-02,-3.134946155114448629e-06
9.961525797843933105e-01,9.392773499712347984e-04,-8.763101696968078613e-02,-3.134946155114448629e-06
9.961529970169067383e-01,9.153352002613246441e-04,-8.762734383344650269e-02,3.706768256961368024e-05
9.961578845977783203e-01,9.329253807663917542e-04,-8.757055550813674927e-02,1.124066911870613694e-04
9.961534142494201660e-01,8.402440580539405346e-04,-8.762203156948089600e-02,2.036053047049790621e-04
9.961499571800231934e-01,8.387350244447588921e-04,-8.766122162342071533e-02,2.321050124010071158e-04
9.961498975753784180e-01,9.242736268788576126e-04,-8.766154199838638306e-02,8.228545630117878318e-05
9.961498975753784180e-01,9.242736268788576126e-04,-8.766154199838638306e-02,8.228545630117878318e-05
9.961611032485961914e-01,8.409963338635861874e-04,-8.753584325313568115e-02,-1.008555773296393454e-04
9.961670041084289551e-01,9.059908916242420673e-04,-8.746704459190368652e-02,6.915348058100789785e-05
9.961796402931213379e-01,9.179760236293077469e-04,-8.732272684574127197e-02,2.709465334191918373e-04
9.961847066879272461e-01,9.461828158237040043e-04,-8.726518601179122925e-02,3.433134406805038452e-04
9.961891174316406250e-01,1.038277405314147472e-03,-8.721284568309783936e-02,2.505194570403546095e-04
9.961891174316406250e-01,1.038277405314147472e-03,-8.721284568309783936e-02,2.505194570403546095e-04
9.961898922920227051e-01,1.079604960978031158e-03,-8.720358461141586304e-02,3.962453411077149212e-05
9.961761832237243652e-01,1.039285678416490555e-03,-8.736108243465423584e-02,-6.614831363549456000e-06
9.961757659912109375e-01,1.034621614962816238e-03,-8.736683428287506104e-02,1.707614137558266521e-04
9.961870312690734863e-01,9.246447007171809673e-04,-8.723936975002288818e-02,9.591518755769357085e-05
9.961870312690734863e-01,9.246447007171809673e-04,-8.723936975002288818e-02,9.591518755769357085e-05
9.961922764778137207e-01,8.788203122094273567e-04,-8.718022704124450684e-02,5.701620830222964287e-05
9.961922764778137207e-01,9.271266753785312176e-04,-8.717869967222213745e-02,1.419875770807266235e-04
9.961955547332763672e-01,8.939962717704474926e-04,-8.714230358600616455e-02,1.357308501610532403e-04
9.962050914764404297e-01,7.820887258276343346e-04,-8.703356236219406128e-02,6.836296233814209700e-05
9.962050914764404297e-01,7.820887258276343346e-04,-8.703356236219406128e-02,6.836296233814209700e-05
9.962064027786254883e-01,7.703992887400090694e-04,-8.701884001493453979e-02,1.485844841226935387e-04
9.962064027786254883e-01,7.703992887400090694e-04,-8.701884001493453979e-02,1.485844841226935387e-04
9.962052106857299805e-01,8.353304001502692699e-04,-8.703128248453140259e-02,1.623742282390594482e-04
9.962109327316284180e-01,8.613861864432692528e-04,-8.696672320365905762e-02,1.044044693117029965e-04
9.962230324745178223e-01,7.354759145528078079e-04,-8.682947605848312378e-02,8.046985749388113618e-05
9.962143301963806152e-01,7.334258989430963993e-04,-8.692881464958190918e-02,-3.462906897766515613e-05
9.962143301963806152e-01,7.334258989430963993e-04,-8.692881464958190918e-02,-3.462906897766515613e-05
9.962036609649658203e-01,6.525915814563632011e-04,-8.705162256956100464e-02,8.651903772260993719e-05
9.962036609649658203e-01,6.525915814563632011e-04,-8.705162256956100464e-02,8.651903772260993719e-05
9.962022304534912109e-01,6.264401599764823914e-04,-8.706799894571304321e-02,-9.403975127497687936e-06
9.961968064308166504e-01,4.449195112101733685e-04,-8.713129907846450806e-02,-1.928285928443074226e-05
9.961867928504943848e-01,4.445290251169353724e-04,-8.724594116210937500e-02,4.009384792880155146e-05
9.961836934089660645e-01,4.764973709825426340e-04,-8.728057146072387695e-02,8.618974970886483788e-05
9.961836934089660645e-01,4.764973709825426340e-04,-8.728057146072387695e-02,8.618974970886483788e-05
9.961880445480346680e-01,5.786933470517396927e-04,-8.723043650388717651e-02,1.344734628219157457e-04
9.961918592453002930e-01,6.032704259268939495e-04,-8.718700706958770752e-02,-6.323265552055090666e-05
9.961962699890136719e-01,5.314159789122641087e-04,-8.713667839765548706e-02,-1.386411749990656972e-04
9.961993694305419922e-01,4.236940294504165649e-04,-8.710245043039321899e-02,-9.378157119499519467e-05
9.962038993835449219e-01,3.646393015515059233e-04,-8.705010265111923218e-02,-5.036396396462805569e-05
9.962038993835449219e-01,3.646393015515059233e-04,-8.705010265111923218e-02,-5.036396396462805569e-05
9.962087869644165039e-01,4.199022077955305576e-04,-8.699426800012588501e-02,-3.898295835824683309e-05
9.962074160575866699e-01,5.469605675898492336e-04,-8.700916916131973267e-02,-6.783833669032901525e-05
9.962173700332641602e-01,5.770879215560853481e-04,-8.689405769109725952e-02,-3.744089553947560489e-05
9.962211847305297852e-01,6.714451592415571213e-04,-8.685012906789779663e-02,-1.895108289318159223e-05
9.962159991264343262e-01,7.079895003698766232e-04,-8.690968900918960571e-02,-7.483281660825014114e-05
9.962055683135986328e-01,6.377971149049699306e-04,-8.702875673770904541e-02,-1.236157550010830164e-04
9.962055683135986328e-01,6.377971149049699306e-04,-8.702875673770904541e-02,-1.236157550010830164e-04
9.962053298950195312e-01,4.964948166161775589e-04,-8.703360706567764282e-02,-8.024528142414055765e-06
9.962049722671508789e-01,5.616064881905913353e-04,-8.703736960887908936e-02,-4.642002386390231550e-05
9.962002038955688477e-01,5.281321937218308449e-04,-8.709186315536499023e-02,3.393986116861924529e-05
9.962057471275329590e-01,4.435422306414693594e-04,-8.702895045280456543e-02,3.614786328398622572e-05
9.962057471275329590e-01,4.435422306414693594e-04,-8.702895045280456543e-02,3.614786328398622572e-05
9.961982369422912598e-01,5.044554127380251884e-04,-8.711392432451248169e-02,1.208398389280773699e-04
9.962058663368225098e-01,4.852396668866276741e-04,-8.702738583087921143e-02,-6.692889292025938630e-05
9.962090849876403809e-01,5.046817823313176632e-04,-8.699078857898712158e-02,-2.770325954770669341e-05
9.962273240089416504e-01,3.103948547504842281e-04,-8.678152412176132202e-02,3.882846067426726222e-05
9.962237477302551270e-01,3.913045220542699099e-04,-8.682205528020858765e-02,9.360549483972135931e-06
9.962237477302551270e-01,3.913045220542699099e-04,-8.682205528020858765e-02,9.360549483972135931e-06
9.962246417999267578e-01,3.922875039279460907e-04,-8.681260049343109131e-02,-1.016854657791554928e-04
9.962233901023864746e-01,2.833920880220830441e-04,-8.682750165462493896e-02,-9.777778905117884278e-05
9.962262511253356934e-01,1.987474679481238127e-04,-8.679361641407012939e-02,-1.140612494054948911e-05
9.962255358695983887e-01,2.146805636584758759e-04,-8.680200576782226562e-02,1.042350922944024205e-04
9.962339401245117188e-01,3.954505955334752798e-04,-8.670476824045181274e-02,7.902718061814084649e-05
9.962320923805236816e-01,5.261813057586550713e-04,-8.672550320625305176e-02,-4.792601976078003645e-05
9.962320923805236816e-01,5.261813057586550713e-04,-8.672550320625305176e-02,-4.792601976078003645e-05
9.962324500083923340e-01,5.305014201439917088e-04,-8.672147989273071289e-02,2.717149618547409773e-05
9.962280988693237305e-01,5.469047464430332184e-04,-8.677152544260025024e-02,5.803849853691644967e-05
9.962325692176818848e-01,4.989493172615766525e-04,-8.672155439853668213e-02,5.120597779750823975e-05
9.962263703346252441e-01,5.052723572589457035e-04,-8.679185807704925537e-02,1.329172664554789662e-04
9.962263703346252441e-01,5.052723572589457035e-04,-8.679185807704925537e-02,1.329172664554789662e-04
9.962280392646789551e-01,5.260726902633905411e-04,-8.677169680595397949e-02,1.094849940272979438e-04
9.962263703346252441e-01,4.972112365067005157e-04,-8.679172396659851074e-02,-1.364015588478650898e-05
9.962351322174072266e-01,5.711431149393320084e-04,-8.669142425060272217e-02,-1.701701148704160005e-05
9.962319731712341309e-01,6.048537325114011765e-04,-8.672682195901870728e-02,2.880761894630268216e-05
9.962303042411804199e-01,5.858764052391052246e-04,-8.674608170986175537e-02,1.714509417070075870e-04
9.962280988693237305e-01,4.169749154243618250e-04,-8.677250146865844727e-02,1.966072886716574430e-04
9.962280988693237305e-01,4.169749154243618250e-04,-8.677250146865844727e-02,1.966072886716574430e-04
9.962302446365356445e-01,4.434140864759683609e-04,-8.674816787242889404e-02,3.301347169326618314e-05
9.962314963340759277e-01,5.242708139121532440e-04,-8.673322945833206177e-02,-1.821014848246704787e-06
9.962316155433654785e-01,4.599477106239646673e-04,-8.673129230737686157e-02,1.477001023886259645e-05
9.962280392646789551e-01,3.584826772566884756e-04,-8.677362650632858276e-02,1.473744050599634647e-04
9.962280392646789551e-01,3.584826772566884756e-04,-8.677362650632858276e-02,1.473744050599634647e-04
9.962115883827209473e-01,3.046052588615566492e-04,-8.696154505014419556e-02,1.899594499263912439e-04
9.962102174758911133e-01,3.230952424928545952e-04,-8.697773516178131104e-02,1.167186928796581924e-05
9.962044954299926758e-01,4.193942877463996410e-04,-8.704332262277603149e-02,-1.282328303204849362e-04
9.961985945701599121e-01,4.501070943661034107e-04,-8.711132407188415527e-02,-4.086329136043787003e-05
9.962041378021240234e-01,4.712425870820879936e-04,-8.704666048288345337e-02,9.679182767285965383e-06
9.962041378021240234e-01,4.712425870820879936e-04,-8.704666048288345337e-02,9.679182767285965383e-06
9.962157011032104492e-01,4.785235505551099777e-04,-8.691466599702835083e-02,9.769832831807434559e-05
9.962223768234252930e-01,5.392643506638705730e-04,-8.683715760707855225e-02,1.027245089062489569e-04
9.962267875671386719e-01,5.781887448392808437e-04,-8.678650110960006714e-02,-3.041437776118982583e-05
9.962176680564880371e-01,6.343451095744967461e-04,-8.689112216234207153e-02,-2.049131580861285329e-05
9.962263107299804688e-01,6.166837411001324654e-04,-8.679237961769104004e-02,1.205222288263030350e-04
9.962155818939208984e-01,6.564341601915657520e-04,-8.691448718309402466e-02,4.367333167465403676e-05
9.962155818939208984e-01,6.564341601915657520e-04,-8.691448718309402466e-02,4.367333167465403676e-05
9.962058067321777344e-01,6.046577473171055317e-04,-8.702636510133743286e-02,7.286049367394298315e-05
9.962075948715209961e-01,5.863546393811702728e-04,-8.700699359178543091e-02,1.224539446411654353e-04
9.962078332901000977e-01,5.721114575862884521e-04,-8.700414001941680908e-02,6.701947131659835577e-05
9.962115287780761719e-01,5.788799608126282692e-04,-8.696094155311584473e-02,-2.031606709351763129e-05
9.962130784988403320e-01,6.185686215758323669e-04,-8.694437891244888306e-02,1.301680367760127410e-05
9.962130784988403320e-01,6.185686215758323669e-04,-8.694437891244888306e-02,1.301680367760127410e-05
9.962286353111267090e-01,5.993613158352673054e-04,-8.676476776599884033e-02,6.149298860691487789e-05
9.962334632873535156e-01,5.957565736025571823e-04,-8.670958876609802246e-02,-8.741250348975881934e-05
9.962258338928222656e-01,5.558181437663733959e-04,-8.679759502410888672e-02,-1.463271200918825343e-05
9.962252974510192871e-01,6.232332088984549046e-04,-8.680301904678344727e-02,8.417487697442993522e-05
9.962252974510192871e-01,6.232332088984549046e-04,-8.680301904678344727e-02,8.417487697442993522e-05
9.962354302406311035e-01,5.486523732542991638e-04,-8.668682724237442017e-02,1.509475550847128034e-04
9.962258934974670410e-01,5.560838617384433746e-04,-8.679737150669097900e-02,3.916696005035191774e-05
9.962274432182312012e-01,6.253575556911528111e-04,-8.677829056978225708e-02,-2.322151703992858529e-05
9.962270855903625488e-01,6.016910774633288383e-04,-8.678379654884338379e-02,-2.676530857570469379e-05
9.962311387062072754e-01,4.944953252561390400e-04,-8.673813939094543457e-02,7.752833334961906075e-05
9.962311387062072754e-01,4.944953252561390400e-04,-8.673813939094543457e-02,7.752833334961906075e-05
9.962384104728698730e-01,3.969296230934560299e-04,-8.665398508310317993e-02,9.910931839840486646e-05
9.962451457977294922e-01,3.391395439393818378e-04,-8.657626062631607056e-02,7.361076131928712130e-05
9.962464570999145508e-01,2.602031454443931580e-04,-8.656206727027893066e-02,-6.840534479124471545e-05
9.962522983551025391e-01,1.135779020842164755e-04,-8.649505674839019775e-02,-5.418621003627777100e-05
9.962546229362487793e-01,1.446362730348482728e-04,-8.646821230649948120e-02,1.099477503885282204e-05
9.962536096572875977e-01,1.808390661608427763e-04,-8.647906035184860229e-02,2.083629078697413206e-04
9.962536096572875977e-01,1.808390661608427763e-04,-8.647906035184860229e-02,2.083629078697413206e-04
9.962544441223144531e-01,2.078378311125561595e-04,-8.647049963474273682e-02,4.303672176320105791e-05
9.962600469589233398e-01,1.061738657881505787e-04,-8.640562742948532104e-02,2.855194179574027658e-05
9.962564110755920410e-01,2.065653679892420769e-04,-8.644767105579376221e-02,1.457316247979179025e-04
9.962486028671264648e-01,2.529608318582177162e-04,-8.653703331947326660e-02,2.687460219021886587e-04
9.962505698204040527e-01,1.136069549829699099e-04,-8.651535958051681519e-02,1.313887187279760838e-04
9.962505698204040527e-01,1.136069549829699099e-04,-8.651535958051681519e-02,1.313887187279760838e-04
9.962505698204040527e-01,1.005711674224585295e-04,-8.651568740606307983e-02,9.199742635246366262e-05
9.962487816810607910e-01,1.001475466182455420e-04,-8.653543889522552490e-02,4.386934233480133116e-05
9.962431788444519043e-01,1.952352322405204177e-04,-8.660009503364562988e-02,8.485766738886013627e-05
9.962346553802490234e-01,1.629783509997650981e-04,-8.669821918010711670e-02,6.076083082007244229e-05
9.962346553802490234e-01,1.629783509997650981e-04,-8.669821918010711670e-02,6.076083082007244229e-05
9.962396621704101562e-01,1.485639040765818208e-05,-8.664041012525558472e-02,1.013813889585435390e-04
9.962379932403564453e-01,-4.216649540467187762e-05,-8.665968477725982666e-02,1.589479506947100163e-04
9.962417483329772949e-01,2.300621235917787999e-05,-8.661723881959915161e-02,6.271932215895503759e-05
9.962339997291564941e-01,3.141542401863262057e-05,-8.670549839735031128e-02,1.054797758115455508e-05
9.962322711944580078e-01,-6.304103408183436841e-06,-8.672523498535156250e-02,1.184161956189200282e-04
9.962350130081176758e-01,2.109863089572172612e-05,-8.669462054967880249e-02,1.716534025035798550e-04
9.962350130081176758e-01,2.109863089572172612e-05,-8.669462054967880249e-02,1.716534025035798550e-04
9.962167739868164062e-01,-1.091225058189593256e-04,-8.690300583839416504e-02,2.432468609185889363e-04
9.962189197540283203e-01,-7.203795394161716104e-05,-8.687902987003326416e-02,2.493401989340782166e-04
9.962162375450134277e-01,-2.193143518525175750e-05,-8.690942823886871338e-02,2.098021359415724874e-04
9.962242245674133301e-01,-1.238990171259501949e-05,-8.681819587945938110e-02,6.283298716880381107e-05
9.962242245674133301e-01,-1.238990171259501949e-05,-8.681819587945938110e-02,6.283298716880381107e-05
9.962192773818969727e-01,5.205864454183029011e-06,-8.687461167573928833e-02,5.913562199566513300e-05
9.962126612663269043e-01,-6.195574314915575087e-06,-8.695021271705627441e-02,2.892373595386743546e-04
9.962078928947448730e-01,-2.399110417172778398e-05,-8.700483292341232300e-02,2.422745019430294633e-04
9.962025880813598633e-01,5.906398655497469008e-05,-8.706591278314590454e-02,5.689098543371073902e-05
9.962044358253479004e-01,2.411561945336870849e-05,-8.704538643360137939e-02,6.232141458895057440e-05
9.962001442909240723e-01,-5.986056203255429864e-05,-8.709397166967391968e-02,1.846606901381164789e-04
9.962001442909240723e-01,-5.986056203255429864e-05,-8.709397166967391968e-02,1.846606901381164789e-04
9.961996078491210938e-01,-1.010462801787070930e-04,-8.710055053234100342e-02,1.608733000466600060e-04
9.962059855461120605e-01,-1.802740589482709765e-04,-8.702637255191802979e-02,1.018974435282871127e-04
9.962027668952941895e-01,-1.710456563159823418e-04,-8.706353604793548584e-02,9.341127588413655758e-05
9.961983561515808105e-01,-1.759649749146774411e-04,-8.711370080709457397e-02,2.653825868037529290e-05
9.961983561515808105e-01,-1.759649749146774411e-04,-8.711370080709457397e-02,2.653825868037529290e-05
9.961982369422912598e-01,-2.253614657092839479e-04,-8.711570501327514648e-02,4.272466321708634496e-05
9.961982965469360352e-01,-8.044503192650154233e-05,-8.711537718772888184e-02,7.865177030907943845e-05
9.961945414543151855e-01,-1.136373248300515115e-04,-8.715774118900299072e-02,1.852673012763261795e-04
9.961937069892883301e-01,-1.747305796016007662e-04,-8.716686815023422241e-02,1.121462482842616737e-04
9.961839318275451660e-01,-2.744333178270608187e-04,-8.727825433015823364e-02,9.607039828551933169e-05
9.961805939674377441e-01,-3.373787039890885353e-04,-8.731627464294433594e-02,4.863759386353194714e-05
9.961805939674377441e-01,-3.373787039890885353e-04,-8.731627464294433594e-02,4.863759386353194714e-05
9.961832761764526367e-01,-3.859103308059275150e-04,-8.728614449501037598e-02,1.121846944442950189e-04
9.961820840835571289e-01,-3.035654663108289242e-04,-8.729863911867141724e-02,1.882876385934650898e-04
9.961910843849182129e-01,-3.737455990631133318e-04,-8.719708025455474854e-02,1.659870904404670000e-04
9.961932897567749023e-01,-4.819883906748145819e-04,-8.717125654220581055e-02,1.423475041519850492e-04
9.961928129196166992e-01,-4.937867633998394012e-04,-8.717629313468933105e-02,-4.106008418602868915e-06
9.961928129196166992e-01,-4.937867633998394012e-04,-8.717629313468933105e-02,-4.106008418602868915e-06
9.961963891983032227e-01,-4.238315450493246317e-04,-8.713564276695251465e-02,2.127786865457892418e-04
9.962052106857299805e-01,-4.944765241816639900e-04,-8.703310042619705200e-02,2.647834189701825380e-04
9.962045550346374512e-01,-5.335113964974880219e-04,-8.704192191362380981e-02,1.842586789280176163e-04
9.961935281753540039e-01,-5.691553815267980099e-04,-8.716704696416854858e-02,2.094480441883206367e-04
9.961839914321899414e-01,-6.061710300855338573e-04,-8.727626502513885498e-02,1.143027693615294993e-04
9.961839914321899414e-01,-6.061710300855338573e-04,-8.727626502513885498e-02,1.143027693615294993e-04
9.961726069450378418e-01,-7.150271558202803135e-04,-8.740524202585220337e-02,2.228299672424327582e-05
9.961720108985900879e-01,-6.935251876711845398e-04,-8.741185814142227173e-02,1.087325726985000074e-04
9.961754679679870605e-01,-8.186294580809772015e-04,-8.737265318632125854e-02,7.356020796578377485e-05
9.961786866188049316e-01,-8.110257331281900406e-04,-8.733525127172470093e-02,-3.614247543737292290e-05
9.961786866188049316e-01,-8.110257331281900406e-04,-8.733525127172470093e-02,-3.614247543737292290e-05
9.961745738983154297e-01,-7.056104368530213833e-04,-8.738282322883605957e-02,2.678869350347667933e-06
9.961719512939453125e-01,-6.218021153472363949e-04,-8.741340786218643188e-02,3.930016464437358081e-05
9.961733818054199219e-01,-4.849391116295009851e-04,-8.739784359931945801e-02,8.232721302192658186e-05
9.961752295494079590e-01,-4.652266798075288534e-04,-8.737682551145553589e-02,4.760696901939809322e-05
9.961639046669006348e-01,-5.240527098067104816e-04,-8.750595897436141968e-02,3.751269105123355985e-06
9.961639046669006348e-01,-5.240527098067104816e-04,-8.750595897436141968e-02,3.751269105123355985e-06
9.961674213409423828e-01,-5.766616086475551128e-04,-8.746522665023803711e-02,-5.575610703090205789e-05
9.961613416671752930e-01,-5.337544716894626617e-04,-8.753447234630584717e-02,8.210129453800618649e-05
9.961609244346618652e-01,-4.518589121289551258e-04,-8.754002302885055542e-02,1.220219655806431547e-05
9.961560964584350586e-01,-3.741365799214690924e-04,-8.759504556655883789e-02,7.446637755492702127e-05
9.961569905281066895e-01,-3.350490878801792860e-04,-8.758466690778732300e-02,4.868387622991576791e-05
9.961569905281066895e-01,-3.350490878801792860e-04,-8.758466690778732300e-02,4.868387622991576791e-05
9.961676001548767090e-01,-3.634664171840995550e-04,-8.746483176946640015e-02,-4.925191751681268215e-05
9.961695075035095215e-01,-3.275126218795776367e-04,-8.744288235902786255e-02,9.376412890560459346e-06
9.961689114570617676e-01,-3.365719167049974203e-04,-8.744961023330688477e-02,1.788358349585905671e-05
9.961571693420410156e-01,-4.912821459583938122e-04,-8.758264034986495972e-02,-1.883200457086786628e-05
9.961558580398559570e-01,-4.524435498751699924e-04,-8.759801834821701050e-02,9.715738269733265042e-05
9.961558580398559570e-01,-4.524435498751699924e-04,-8.759801834821701050e-02,9.715738269733265042e-05
9.961535334587097168e-01,-3.520241589285433292e-04,-8.762484788894653320e-02,1.176644727820530534e-04
9.961637258529663086e-01,-3.893389657605439425e-04,-8.750828355550765991e-02,2.215552012785337865e-05
9.961628317832946777e-01,-3.468943759799003601e-04,-8.751938492059707642e-02,2.594583384052384645e-05
9.961619973182678223e-01,-2.927267923951148987e-04,-8.752867579460144043e-02,2.098646291415207088e-05
9.961656928062438965e-01,-1.645710726734250784e-04,-8.748687058687210083e-02,1.335970882792025805e-04
9.961656928062438965e-01,-1.645710726734250784e-04,-8.748687058687210083e-02,1.335970882792025805e-04
9.961608648300170898e-01,-2.669683453859761357e-05,-8.754174411296844482e-02,1.804976200219243765e-04
9.961710572242736816e-01,3.087086497544078156e-06,-8.742569386959075928e-02,2.727822284214198589e-04
9.961691498756408691e-01,-1.566673890920355916e-04,-8.744808286428451538e-02,2.063258871203288436e-04
9.961752295494079590e-01,-1.892561558634042740e-04,-8.737862855195999146e-02,1.359674206469208002e-04
9.961752295494079590e-01,-1.892561558634042740e-04,-8.737862855195999146e-02,1.359674206469208002e-04
9.961743354797363281e-01,-1.974998885998502374e-04,-8.738838881254196167e-02,1.558290969114750624e-04
9.961673617362976074e-01,-1.844268117565661669e-04,-8.746718615293502808e-02,9.325362771051004529e-05
9.961666464805603027e-01,-9.590635454514995217e-05,-8.747570216655731201e-02,6.760353426216170192e-05
9.961689710617065430e-01,-1.425616937922313809e-04,-8.744920790195465088e-02,1.172956217487808317e-05
9.961779117584228516e-01,-9.246129047824069858e-05,-8.734770119190216064e-02,1.149387098848819733e-04
9.961842298507690430e-01,-7.037928298814222217e-05,-8.727569133043289185e-02,7.778242434142157435e-05
9.961842298507690430e-01,-7.037928298814222217e-05,-8.727569133043289185e-02,7.778242434142157435e-05
9.961848855018615723e-01,-3.468187424005009234e-05,-8.726889640092849731e-02,1.195124059449881315e-04
9.961825013160705566e-01,-1.147885905083967373e-05,-8.729621767997741699e-02,1.568226580275222659e-04
9.961788654327392578e-01,4.853990958508802578e-06,-8.733662217855453491e-02,1.744660839904099703e-04
9.961740374565124512e-01,4.363214247860014439e-05,-8.739108592271804810e-02,7.879900658736005425e-05
9.961665868759155273e-01,-3.606860991567373276e-05,-8.747632801532745361e-02,8.874699415173381567e-05
9.961665868759155273e-01,-3.606860991567373276e-05,-8.747632801532745361e-02,8.874699415173381567e-05
9.961749315261840820e-01,-9.662797674536705017e-05,-8.738262206315994263e-02,1.226554304594174027e-04
9.961764216423034668e-01,-6.125934305600821972e-05,-8.736475557088851929e-02,2.064050349872559309e-04
9.961749315261840820e-01,-1.617196903680451214e-05,-8.738125115633010864e-02,1.765749329933896661e-04
9.961892366409301758e-01,5.393693209043703973e-05,-8.721854537725448608e-02,2.155393158318474889e-04
