-1.763988568840698656e-01,9.618250529546251704e-01,8.302514705467385625e-02,9.992919337519585721e-01,9.017243588009819961e-04,2.578162770608673562e-02,-2.738842281469799564e-02
-1.285844053133120557e-01,9.393874083318530799e-01,1.846644541332662648e-01,9.991987045847281479e-01,7.101690708790322137e-04,3.014826286875003231e-02,-2.631590131628870968e-02
-1.753105555687420880e-01,9.070400176849789942e-01,1.069965072218202196e-01,9.992646464034560250e-01,-4.114545948199421592e-03,2.728687604396600602e-02,-2.662073168749340066e-02
-1.100981931690559051e-01,9.305897286304551930e-01,1.335412773899832262e-01,9.991475638346150046e-01,8.918506649389975477e-04,3.099653911595611280e-02,-2.725004309314626311e-02
-1.129372402095590866e-01,6.203971608768643620e-01,7.226560412660390509e-02,9.994482264443322883e-01,1.537986869594071856e-04,2.643811958863633710e-02,-2.010584083940730737e-02
-7.959908099440751728e-02,4.664712860317730692e-01,6.130649844560230599e-02,9.994962824765240006e-01,2.186251131978883717e-03,2.730065702196556032e-02,-1.603358187572552496e-02
-5.985792908910586574e-02,4.250017690810223847e-01,5.230438407218940267e-02,9.994953247489211101e-01,3.712337425925378749e-03,2.780160242994509159e-02,-1.491258724072341141e-02
-4.885376764235238589e-02,4.183117842981048939e-01,4.912748708573386192e-02,9.994874666847722855e-01,4.130873687650592901e-03,2.814258079170379664e-02,-1.468791915198487154e-02
-4.530561111539669478e-02,4.106156904115058626e-01,4.537399552362515742e-02,9.994737357389007482e-01,3.744033845033232534e-03,2.874646802251730471e-02,-1.455590446944841909e-02
-4.208156837607895939e-02,3.949578636939687359e-01,4.371197326279964435e-02,9.994590676574829358e-01,3.197498379621255878e-03,2.972883225191758766e-02,-1.369469292407185512e-02
-4.262105116557329820e-02,3.795546752601599572e-01,4.466970865249346445e-02,9.994378523232393396e-01,2.533029491252473606e-03,3.076517521117894463e-02,-1.307926218609877303e-02
-4.035672323399099731e-02,3.330041388613449449e-01,4.469789765388287872e-02,9.994184134149713961e-01,1.253232808966503551e-03,3.213514593317818441e-02,-1.134004984474082899e-02
-4.247143212119092875e-02,3.058383780058908652e-01,4.545017510325657928e-02,9.994254525781315346e-01,-1.731450662697220063e-04,3.227836312744904873e-02,-1.033644201819753500e-02
-4.481811761194112731e-02,2.674086238008687166e-01,3.964532190624332764e-02,9.994451806489514922e-01,-1.423189743623453664e-03,3.206656544200196801e-02,-8.890488698164391093e-03
-4.137326805057902485e-02,1.940434965353223240e-01,2.784198199735941209e-02,9.994268784548792084e-01,-4.727025268045576337e-03,3.296440519648264483e-02,-6.076005603472900765e-03
-2.870841159552445232e-02,1.560426758681983939e-01,2.229846960240963391e-02,9.993361731382859325e-01,-7.519559492199912216e-03,3.531226662241080533e-02,-4.869610698694306315e-03
-2.194925169697814829e-02,1.602616266326911676e-01,2.382906383180719706e-02,9.992682158353011213e-01,-8.068824060323687500e-03,3.704466852159354895e-02,-5.061564357271002013e-03
-2.328738569447726461e-02,1.761240570260611538e-01,2.594141222874525934e-02,9.992486821501389560e-01,-8.327869098656610555e-03,3.740259399239666271e-02,-5.810660902697718268e-03
-2.591573948981660755e-02,1.944432995738492320e-01,2.966036979830177084e-02,9.993027247095552790e-01,-7.729598749580765364e-03,3.592525121799689664e-02,-6.610144941912734530e-03
-3.157662869998473926e-02,2.112616190467600241e-01,3.517387620156302297e-02,9.993472999292172254e-01,-6.809948729714516806e-03,3.474601025138095850e-02,-7.163343778767095917e-03
-3.751725826014372378e-02,2.179656851893919112e-01,4.086944811924962673e-02,9.993388403370120354e-01,-6.094771539467976063e-03,3.504532748498190992e-02,-7.520703107287653698e-03
-4.349131726251809216e-02,2.151645705080899862e-01,4.286947473729146862e-02,9.993096994223984453e-01,-6.084013509539233817e-03,3.592954643438781709e-02,-7.223372685293500371e-03
-4.716622329455219531e-02,2.031731859588339073e-01,3.817920818141196104e-02,9.991984670438300853e-01,-6.277788925680130930e-03,3.890183383487211266e-02,-7.046995654075015846e-03
-4.901862876988052203e-02,1.965825732718662622e-01,2.958312557449018637e-02,9.991353120395005671e-01,-6.576175029504525635e-03,4.052289088836936309e-02,-6.578561526690882878e-03
-4.924025167233646305e-02,1.853659175593345143e-01,1.671027507782731417e-02,9.990191935613604857e-01,-6.735204552299194070e-03,4.334562940416041704e-02,-6.036913715204615671e-03
-4.660931405807836742e-02,1.760934278751791204e-01,5.628377591124352972e-03,9.988180373145644220e-01,-7.872600110625502245e-03,4.761089348027845031e-02,-5.809761147350968324e-03
-4.380750077220108007e-02,1.704424120329000036e-01,-1.742842966818704611e-03,9.986537659036881509e-01,-9.467761250077925267e-03,5.070900959800578311e-02,-5.441846091408241402e-03
-4.143763070937270948e-02,1.705158272523850660e-01,-3.247852614548320943e-03,9.985476981038290401e-01,-1.096710896067225154e-02,5.248291019072738595e-02,-5.268896516454313686e-03
-3.850607869479645562e-02,1.720318659710460829e-01,1.818576613195066471e-04,9.985423152033739980e-01,-1.252482752388602363e-02,5.227165661826001231e-02,-4.903810576000732120e-03
-3.371068521118126410e-02,1.711878465132036231e-01,7.262563001907922262e-03,9.985508799678917136e-01,-1.291377123035221744e-02,5.202024396322679073e-02,-4.823779220236325965e-03
-2.989366251992436885e-02,1.707839372440272674e-01,1.371635627884845374e-02,9.986270610027760952e-01,-1.247314396568160143e-02,5.066567759160964246e-02,-4.626318920276431372e-03
-2.649203288539843035e-02,1.736366027745601948e-01,1.684917558447562164e-02,9.987179356846979106e-01,-1.161439025973549401e-02,4.904980385038330143e-02,-4.659144001762229731e-03
-2.646028102923734734e-02,1.783221272514454725e-01,1.575605350941532840e-02,9.987189446547781735e-01,-1.057871441087630121e-02,4.923029142936171526e-02,-4.993875733273550437e-03
-3.178534792063161807e-02,1.847495979258655663e-01,1.170651897093995426e-02,9.986342001845452954e-01,-1.021019608146870629e-02,5.094977604879991073e-02,-5.441179865493423438e-03
-4.181524134935681036e-02,1.889116273064278817e-01,8.580016196114613469e-03,9.985434138327030640e-01,-1.025425277157311285e-02,5.266494145678562999e-02,-5.683742849671190485e-03
-5.236114759126885010e-02,1.907325113014224638e-01,7.794312503747522283e-03,9.984380237449811402e-01,-1.042631338094942434e-02,5.460957243138010730e-02,-5.531665966107255673e-03
-6.148333751624728005e-02,1.840303835969730462e-01,1.237490630170783729e-02,9.983109797113076667e-01,-1.018941356907919309e-02,5.698229013635423140e-02,-4.937838574061488399e-03
-6.471107760861975755e-02,1.900676542145264269e-01,2.438509342835473367e-02,9.986052110855531128e-01,-9.929771459136130587e-03,5.175736111832128505e-02,-3.194933741867565270e-03
-5.675571666951894495e-02,2.066152092110637439e-01,7.274869581874819635e-02,9.988986213316720653e-01,-7.487715196776903621e-03,4.611554721382630367e-02,-4.339899536414217225e-03
-2.097735447691017885e-01,4.423050475398402903e-01,1.982214175698426561e-01,9.978031030833288684e-01,-1.254825702499849129e-02,6.195126487824943740e-02,-1.983808213762656980e-02
-1.851621187559399917e-01,4.327431720983078156e-01,1.828889146101629337e-01,9.966142574466723136e-01,-1.810961254442407589e-02,7.714723790633201683e-02,-2.191728703404320633e-02
-1.153693849758127554e-01,5.228955249753757251e-01,1.228053014140764176e-01,9.899193213883861198e-01,-1.097492590751962191e-02,1.385219576653399787e-01,-2.740356523964266461e-02
-1.334207348662241055e-01,4.882943397947853148e-01,1.826706987312839425e-01,9.924132773746142666e-01,-9.060028214193835763e-03,1.190080949960022061e-01,-2.951061003702652730e-02
-1.027067766221409634e-01,5.728810773515092825e-01,1.668846827876203087e-01,9.913607342002541678e-01,3.728513200595969662e-03,1.264043361643587271e-01,-3.481288086461317710e-02
-1.471058400862211846e-01,5.031305030026851366e-01,1.087919380930925245e-01,9.924776439358624636e-01,-1.018225101654389106e-02,1.177945489555296682e-01,-3.176306484139552327e-02
-1.661360688095812888e-01,5.075934944826074879e-01,3.413525498036912298e-02,9.925561819763248916e-01,-1.198044225209515118e-02,1.171008752145990400e-01,-3.124227341279512890e-02
-1.342502352128764898e-01,4.993524049157076483e-01,1.075201490987588021e-01,9.926977431089033521e-01,-8.003181909204385228e-03,1.159755080361702662e-01,-3.219971182433373214e-02
-1.322401407254025774e-01,5.099796258348695543e-01,8.816373891082410208e-02,9.928748184905374918e-01,-6.798992468567248600e-03,1.144098544638938175e-01,-3.261523739520080095e-02
-1.416405700903766163e-01,5.082258550239741046e-01,7.291158791949273188e-02,9.931099142244455003e-01,-7.029220496405433338e-03,1.122333966519725584e-01,-3.296897032496545060e-02
-1.589600333095936013e-01,5.089546980247785513e-01,4.593481462072831339e-02,9.933266203522698179e-01,-7.530324114085818615e-03,1.103002109601475683e-01,-3.285396445516784725e-02
-1.748049199398108156e-01,5.089009121528340618e-01,2.930672442025345631e-02,9.935011429564758467e-01,-8.373963118150039991e-03,1.086188252207660881e-01,-3.297433082766852708e-02
-1.771774753144520209e-01,5.081581862942732286e-01,3.637693565798924555e-02,9.936335787849360779e-01,-8.502967676189489982e-03,1.073890666952515005e-01,-3.297876598753594207e-02
-2.090290929394303943e-01,5.072022532375222159e-01,1.263003703966823418e-02,9.935614939585842853e-01,-1.015691415424178901e-02,1.082611386237948420e-01,-3.181070073935481773e-02
-1.744346349929609685e-01,5.412667902904044759e-01,1.328203774900239553e-01,9.917521520209117147e-01,-1.739135832776373541e-02,1.227778919965185345e-01,-3.241602773778855251e-02
-2.941712078272112896e-02,4.472837597099372231e-01,3.002990693701496627e-01,9.905601847257037296e-01,-1.534200957024192853e-02,1.320002940926968682e-01,-3.363131781491442845e-02
2.724686040123943664e-01,6.305233212290642930e-01,8.499905466582673430e-01,9.747173155832378200e-01,-4.843933434915911190e-02,2.155540785735794163e-01,-3.340995061822571444e-02
6.302559631825083164e-01,1.946642330382484243e-01,1.123702024630018670e+00,9.553672305223270822e-01,4.779780964439354907e-02,2.874730022532718254e-01,-4.845716884824712717e-02
4.518615562265620444e-01,-2.287531143846512349e-01,1.800181202008102499e+00,9.305377171470772257e-01,1.812108750503264865e-01,3.090954454986640232e-01,-7.564510097939920741e-02
2.554287953200768957e-01,5.608814850005272579e-02,1.169938760845742776e+00,9.566011314297849788e-01,1.092583907367864343e-01,2.646738900706655517e-01,-5.407967562517669580e-02
4.435198377456890662e-02,4.310757060909846117e-01,6.821155365921768854e-02,9.952464571716681530e-01,1.922853680091144921e-02,9.089686204351689336e-02,-2.919783091910802333e-02
1.004648806645215553e-01,8.271026640618068804e-01,1.680218697558928387e-01,9.936263417603584669e-01,2.715492672950534439e-02,1.023375962476925222e-01,-3.868228675358748037e-02
5.757571102206074376e-02,5.044469650581254738e-01,-1.243454546696431684e-01,9.969801668111656356e-01,7.333280274280517749e-03,7.290132232703361304e-02,-2.573260943956364594e-02
5.536164447735873739e-02,5.952021429842615508e-01,-1.205545053776668901e-01,9.966656455133815484e-01,9.582074539935337212e-03,7.566228605689714892e-02,-2.899988568166824224e-02
6.767337687367296073e-02,6.175051030240711336e-01,-2.025551571568139919e-01,9.967759868070116269e-01,1.183958715674243711e-02,7.366357769937220690e-02,-2.951497283405078026e-02
1.042979275775394871e-01,7.059589716703681406e-01,-3.545085267871325718e-01,9.964644790146869324e-01,2.835869027160036263e-02,7.084442846242915148e-02,-3.514816785978708280e-02
1.176340190584091727e-01,7.427753841895234910e-01,-3.088357890247795945e-01,9.976638446116170567e-01,3.199636502687656231e-02,4.702914483134128937e-02,-3.783312459032146108e-02
1.787500497082046280e-01,8.091576833526721302e-01,-5.278008680294754562e-01,9.972642181162951758e-01,5.390958873649855099e-02,3.111545761062491783e-02,-3.987058821785181839e-02
2.398640913998795476e-01,8.924417734764442667e-01,-5.310958770472451462e-01,9.954853690024999535e-01,8.462653442212528243e-02,4.028901189970726313e-03,-4.279015925255359037e-02
3.545946992223732441e-01,1.055223791775045994e+00,-6.401837901398135244e-01,9.916254010357415938e-01,1.184856235037939909e-01,-2.203353945548340923e-02,-4.641922212495119132e-02
4.896828046554721481e-01,1.178380406444877737e+00,-4.739470066838006312e-01,9.818671236311058426e-01,1.704640302394597184e-01,-7.016885181216826750e-02,-4.421875351320210534e-02
6.189406981540409580e-01,1.339676163278786802e+00,-3.908968141977462452e-01,9.658849931769245556e-01,2.285392838350116529e-01,-1.152967412732302799e-01,-3.927641979058394545e-02
7.206979374058055665e-01,1.525429268002761907e+00,-3.674566324594823463e-01,9.544994693128142638e-01,2.626119579728516951e-01,-1.364773634894909660e-01,-3.660125498092107327e-02
8.055940618772911010e-01,1.719195583658803095e+00,-2.352152077339448311e-01,9.453761869982849619e-01,2.876000370619147262e-01,-1.493470067526418699e-01,-3.529242571140969731e-02
8.851260550713544450e-01,1.854207298992166075e+00,-3.679556563693411886e-01,9.427713086315604452e-01,2.922354013509303461e-01,-1.559705232762534644e-01,-3.813037748734279808e-02
9.735457095354846935e-01,2.022005557616310956e+00,-3.558141432840410401e-01,9.385613136869314088e-01,2.986484134876876695e-01,-1.686784235705443280e-01,-3.820176688721005354e-02
1.070344972783185522e+00,2.167375000614329306e+00,-5.266856890880071695e-01,9.383060352314751551e-01,2.948270086262176348e-01,-1.759925872998641672e-01,-4.105396994452221310e-02
1.176133236902629831e+00,2.286649930487570259e+00,-6.031423138769100856e-01,9.370511776434533591e-01,2.936930131955627354e-01,-1.839888966353023236e-01,-4.275032622158901618e-02
1.308354020729558087e+00,2.349172108160118899e+00,-5.622427380608636671e-01,9.336476337214610899e-01,2.856034624045305503e-01,-2.125125467409241520e-01,-3.963805982318990839e-02
1.543649627236719057e+00,2.193063671475586229e+00,-7.143273884478786862e-01,9.328500681389889637e-01,2.447679079503219390e-01,-2.622321420697104610e-01,-3.337252277304941089e-02
1.706042432331050573e+00,1.885939982244693169e+00,-6.840993939747785912e-01,9.262486913429432978e-01,1.720206736999239372e-01,-3.336597483466979264e-01,-3.381452259795226373e-02
1.821807506418361200e+00,1.618528597250403767e+00,-7.895347625805440028e-01,9.248194295416083399e-01,1.066595213665616076e-01,-3.623189328651015284e-01,-4.536254106291057187e-02
1.894987214789381147e+00,1.579835018381796186e+00,-9.114133216629839440e-01,9.269834389316091716e-01,7.715763302450517891e-02,-3.631192179901745476e-01,-5.378510145744336973e-02
2.020092566551342284e+00,1.587162364881395060e+00,-9.786764685673218223e-01,9.248793695042711871e-01,7.122664123337819897e-02,-3.691674416752855903e-01,-5.692378633680424127e-02
2.037648632365096191e+00,1.626158430262244714e+00,-8.371363047403949098e-01,9.223139199428358470e-01,5.900610736516288812e-02,-3.762929594509765718e-01,-6.526040944490532625e-02
2.241680462072810798e+00,1.674557545663599045e+00,-1.114487967827794579e+00,9.226710757763663118e-01,6.551573865833711097e-02,-3.748509428235705654e-01,-6.222977244065409919e-02
2.298051409465829309e+00,1.733693788344888409e+00,-1.219658082645853403e+00,9.224795112563709543e-01,6.321016382316052562e-02,-3.753108898691594475e-01,-6.463561284056835998e-02
2.428949724917713660e+00,1.764292894519289279e+00,-1.361255382463045116e+00,9.206236853862380665e-01,6.362105811763431318e-02,-3.796067898250152228e-01,-6.559783524324779014e-02
2.521846021642419444e+00,1.829888646787613204e+00,-1.444505736999782020e+00,9.196838701116110126e-01,6.082046831591423480e-02,-3.820297126529316745e-01,-6.734796463651131215e-02
2.593241891716614234e+00,1.879527765791886962e+00,-1.602711972974570465e+00,9.184883385735141959e-01,6.307939815930885263e-02,-3.843791692467922738e-01,-6.821155093875853892e-02
2.663444800514128463e+00,1.976669431057446191e+00,-1.441624448989526464e+00,9.156369011028675509e-01,5.675620148867023540e-02,-3.911504111476087342e-01,-7.341086289079842842e-02
2.857019949722622520e+00,1.975962815649475957e+00,-1.718296556172868250e+00,9.143441225861217436e-01,6.109229021649993652e-02,-3.941122342879366247e-01,-7.012919757767556439e-02
2.962741764962746771e+00,2.017808587444282598e+00,-1.782680743579255100e+00,9.139789481983194852e-01,5.714142650731868223e-02,-3.952492506494929003e-01,-7.180090172147256256e-02
3.082687482549308911e+00,2.043928261677724567e+00,-1.935571926950882871e+00,9.124691542062468574e-01,5.721765500009532573e-02,-3.984563501464603030e-01,-7.320327592661474148e-02
3.244891568721945507e+00,2.080344020389819804e+00,-2.028537746016437993e+00,9.114811916362769439e-01,5.383985642197946370e-02,-4.007926756789033651e-01,-7.528969568220170161e-02
3.336480834541313278e+00,2.107792071985099547e+00,-2.160936496402387164e+00,9.102017823543320230e-01,5.510444011209400528e-02,-4.033389990193061436e-01,-7.624872424528802983e-02
3.448419092183812040e+00,2.135364459812158611e+00,-2.038333576671240710e+00,9.058519447366003563e-01,4.498266864799879000e-02,-4.138973344985175107e-01,-7.808847695560346136e-02
3.546225405188536683e+00,2.175973109841327080e+00,-2.352724213858858882e+00,9.073193261272610721e-01,5.073271543019362145e-02,-4.098013022013957674e-01,-7.912474161153551511e-02
3.692533298244539797e+00,2.146652299291377908e+00,-2.486075915105828926e+00,9.084868933528499335e-01,3.873692412021492032e-02,-4.079227810992389625e-01,-8.215850519608200453e-02
3.751508260893375635e+00,2.183305567265010794e+00,-2.650562241965428889e+00,9.075366290468197539e-01,4.076045218802812342e-02,-4.094367572552121137e-01,-8.412725054403548397e-02
3.863994807790676500e+00,2.153825448820655630e+00,-2.800776281682987978e+00,9.095061180122604449e-01,2.747712647114548129e-02,-4.053229358541788341e-01,-8.807352888187304496e-02
3.877042103186396194e+00,2.181168393850276388e+00,-2.951154258544457676e+00,9.082712137993619317e-01,2.980839391529352400e-02,-4.075772643426873731e-01,-8.964170584362833594e-02
4.034390783719169704e+00,2.138292030852255721e+00,-2.976707397903219032e+00,9.085825768626739629e-01,8.366005336735480788e-03,-4.067762381958814899e-01,-9.455581957498111756e-02
3.988603893550215052e+00,2.152306767687235833e+00,-3.233022445205636863e+00,9.088940046659871319e-01,1.676270953447720966e-02,-4.058165342985926571e-01,-9.457082182769999124e-02
4.135727953707351467e+00,2.092154340109467103e+00,-3.396578747211572491e+00,9.091600971154949473e-01,7.527559235625054697e-03,-4.053294833609714654e-01,-9.528516979690992983e-02
4.115275822680898088e+00,2.123206419114415322e+00,-3.565259235544111505e+00,9.077314933157009103e-01,1.145758147330972788e-02,-4.081206263693077929e-01,-9.659096335348361928e-02
4.308998125643125121e+00,2.122755820350798572e+00,-3.731523151221242784e+00,9.061024852471634139e-01,1.421649678642615891e-02,-4.121015903118154244e-01,-9.459628275206290182e-02
4.252051817622790608e+00,2.152936932487734989e+00,-3.891805991261620079e+00,9.045499904118754486e-01,1.682499569291970309e-02,-4.150920480555654879e-01,-9.594178446769399682e-02
4.440741861425502535e+00,2.138161631896848824e+00,-3.982577233307550202e+00,9.055121574573754550e-01,1.052701368339964590e-02,-4.131526342472526814e-01,-9.613436167341309069e-02
4.305765804929841956e+00,2.191748711009970485e+00,-4.225556921683394584e+00,9.019869110295655190e-01,2.042858886885738981e-02,-4.202534607958653967e-01,-9.689847149087502109e-02
4.420323685669396596e+00,2.155998645050315687e+00,-4.400125767600329141e+00,9.027241025883306902e-01,1.865042662125139181e-02,-4.189897178186972049e-01,-9.585912870012441855e-02
4.363461507503205716e+00,2.195599183727952042e+00,-4.599287009080580191e+00,9.000765533289257769e-01,2.252418098633954605e-02,-4.241555345161713286e-01,-9.719538033115097952e-02
4.440586617292093585e+00,2.198491061359470145e+00,-4.771628423840410527e+00,9.016858684197907037e-01,2.140018529359450847e-02,-4.207105017724203644e-01,-9.750538682475919094e-02
4.167473747925624750e+00,2.158888531419846935e+00,-4.846687446406223287e+00,9.028658117585585119e-01,1.234555173946558053e-02,-4.174744347912191511e-01,-1.019608238764258962e-01
4.023536083989234236e+00,2.211512337321690946e+00,-5.103743282212896304e+00,8.966616341290897241e-01,2.217267060649821819e-02,-4.301603320385726237e-01,-1.023150785543907176e-01
3.778383530978176363e+00,2.127777148041889888e+00,-5.080216888755344939e+00,8.951814715425225888e-01,1.465088256851213196e-02,-4.330638821345004219e-01,-1.043607140523825916e-01
3.679270772884062346e+00,2.126701399332052489e+00,-5.270925797317818073e+00,8.937587937367720281e-01,1.745016262939418084e-02,-4.358017005888489281e-01,-1.047262536628954382e-01
3.649669493273454357e+00,2.186839537824316171e+00,-5.574078757007868923e+00,8.908945363489252367e-01,2.532817276022845607e-02,-4.413726627932174074e-01,-1.041901209668471134e-01
3.320610837384538438e+00,2.075994514896745802e+00,-5.457665564620478804e+00,8.921988259500095442e-01,8.965498631545321812e-03,-4.378720836717021614e-01,-1.103127968492969430e-01
3.325605539185362947e+00,2.171534986723314464e+00,-5.932629478970381065e+00,8.874392546172292784e-01,2.632528889924530546e-02,-4.477123595893215957e-01,-1.063587871299301324e-01
3.024953087823449405e+00,2.095315449584583156e+00,-5.896055720720206672e+00,8.865315267689977130e-01,1.500674384840498983e-02,-4.492012395809312775e-01,-1.097947905988849171e-01
1.384737414349946627e-01,4.911058943144436945e-02,-2.555526485370594736e-02,9.958639482875619731e-01,4.467461012815343233e-03,9.074392606832407115e-02,-7.603781384951385650e-04
1.306637940688891997e-01,7.488172505391879619e-02,-4.242658263057386830e-02,9.960899706944534859e-01,3.486389907026331975e-03,8.826776139823568068e-02,-1.190657416346558705e-03
1.751310823875308620e-01,9.498638982106615003e-03,-2.402144392195850950e-02,9.954138164004643352e-01,4.799477992195306728e-03,9.554208680471380777e-02,-9.369666884933681528e-05
1.929445317789890979e-01,9.096635180028598416e-03,-2.570063115777145371e-02,9.955420122608281686e-01,3.267309274398667775e-03,9.426254032815832573e-02,-2.156112650778330032e-06
2.082703181955979643e-01,6.617488293927651678e-03,-2.652273395717053006e-02,9.956028717687840368e-01,2.833894390775487052e-03,9.363134268237505164e-02,2.498716225457573836e-04
2.190420571831864505e-01,9.069476558286168957e-03,-2.871266514354408467e-02,9.957106760411337243e-01,1.576853310984095919e-03,9.250794212652814485e-02,2.092722124766502995e-04
2.301954700692670219e-01,8.353091466811322224e-03,-3.161191467631388474e-02,9.958036189263083093e-01,7.684312769414504331e-04,9.151140693457807118e-02,4.737588991436981491e-04
2.428568570616783939e-01,6.906376655005292721e-03,-3.434408062213514801e-02,9.958618997545305440e-01,3.758624485442960258e-04,9.087535063116899958e-02,7.784551234452457245e-04
2.586052954889675459e-01,5.433850690261602702e-03,-3.778519116355807256e-02,9.958595202849299666e-01,1.798313350743952320e-05,9.090055054951851066e-02,9.515483542786219327e-04
2.754704513222981377e-01,6.844188903311526455e-03,-4.169583809052723050e-02,9.958592925721442279e-01,-5.599175114887673015e-04,9.090245015158708586e-02,8.369268349236674105e-04
3.018219093661646535e-01,-6.039656504299870110e-03,-4.743331264833120647e-02,9.958755970445111183e-01,-6.384322914253686213e-04,9.071156992364452776e-02,1.672930792244062877e-03
3.101780955924196559e-01,7.795918476473566103e-03,-5.158281514139871626e-02,9.959586895839037668e-01,-3.039587387511952492e-03,8.975851896580731848e-02,6.766268481779339709e-04
3.261167835798045589e-01,9.514454331327427614e-03,-5.590642560685007978e-02,9.960341132466837832e-01,-4.253943353583636809e-03,8.886662169547764056e-02,8.202214758878193781e-04
3.424890400738432872e-01,1.228728511358027041e-02,-6.003461729407279235e-02,9.961104684884335425e-01,-5.179969296818595290e-03,8.795710129355323315e-02,8.067328386942832939e-04
3.580134056196540571e-01,1.587129723893409422e-02,-6.299564664405507552e-02,9.961778491950527004e-01,-6.054192297030139107e-03,8.713575474308554725e-02,6.322769188783171606e-04
3.728320452804602669e-01,1.771948145974476529e-02,-6.482045540334116507e-02,9.962357673946365955e-01,-6.531361257478081675e-03,8.643452867283128727e-02,8.422213779059649699e-04
3.886124989870782809e-01,1.962952572461153233e-02,-6.713140830379718538e-02,9.962925635684762860e-01,-7.108453555529876261e-03,8.572954353290319907e-02,1.021289304062880220e-03
4.043354304286631007e-01,1.998742937392262997e-02,-6.989581565809982466e-02,9.962985225511791221e-01,-7.499927186859506149e-03,8.562403369947998999e-02,1.236894320330569246e-03
4.160086915687329912e-01,2.059918011988105813e-02,-7.378285426977698735e-02,9.964867264376885414e-01,-7.113674499455094856e-03,8.341689061264373484e-02,2.285175952357618948e-03
