1.376797929959857569e+01,4.108799652507599820e-02,-3.677836537430152042e+00,9.815795695365902018e-01,-1.041592245096770002e-02,1.907448550870983472e-01,-3.075302531370822153e-03
1.378796720501947171e+01,4.232391497208204401e-02,-3.684469311927498048e+00,9.816028697993821606e-01,-1.005716275149006259e-02,1.906386921377028476e-01,-3.398314145793351285e-03
1.380150675943272987e+01,4.802137476203224842e-02,-3.694370216122478290e+00,9.816020859120451192e-01,-9.916651502412641289e-03,1.906484456791546211e-01,-3.489285918944449137e-03
1.381275747439814161e+01,5.436826783083884007e-02,-3.705879638378303031e+00,9.816047730684579475e-01,-1.003265801104110538e-02,1.906205631291044422e-01,-3.900791560409100443e-03
1.382302918685087612e+01,5.988223683683283061e-02,-3.718952060941563609e+00,9.815685778574791964e-01,-1.045342871560783933e-02,1.907720520701850775e-01,-4.458356184095133359e-03
1.383664273596563810e+01,6.586866420071449402e-02,-3.727908408839216037e+00,9.814995762378452282e-01,-1.016062459128197655e-02,1.911518524929336216e-01,-4.038915865057181830e-03
1.385325455687278939e+01,7.082922124029092381e-02,-3.736973064517724374e+00,9.814878708566704413e-01,-1.060367485720609820e-02,1.911834597541937353e-01,-4.243366255580973204e-03
1.387585033327521700e+01,6.428856899818555237e-02,-3.745521833100879050e+00,9.814440387949802114e-01,-1.094203399332449936e-02,1.913944228911642897e-01,-4.005682469266376618e-03
1.390295609534841859e+01,5.632166223554488371e-02,-3.753400615968373266e+00,9.813929226105139181e-01,-1.115148677714556183e-02,1.916506402927378727e-01,-3.688884389170663490e-03
1.393070640355684908e+01,4.781781930337300479e-02,-3.758263103677223604e+00,9.814486681445548921e-01,-1.052987679761730258e-02,1.914051618497527862e-01,-3.420162156441879878e-03
1.395662122993828724e+01,4.290945679314331351e-02,-3.762768046972458702e+00,9.814632235632317903e-01,-1.021457135723484108e-02,1.913421124078044100e-01,-3.714746852304564705e-03
1.398334021021811857e+01,1.148567026111312062e-02,-3.749006561339639276e+00,9.815905967639328988e-01,-9.223935540630980034e-03,1.907489648870823173e-01,-3.106726939223472192e-03
1.400389856611039896e+01,1.101623854890314280e-02,-3.762718459360795187e+00,9.816509027115323249e-01,-9.290626266131325056e-03,1.904329245625325240e-01,-3.238936828273911682e-03
1.401918107921479617e+01,1.413548270089064196e-02,-3.769411604691900397e+00,9.817114009051771673e-01,-9.364438630413874851e-03,1.901093034605413901e-01,-3.672241778465593770e-03
1.403557488287732724e+01,1.675147310456888416e-02,-3.775851164890904332e+00,9.817248314827150546e-01,-9.288771788413134611e-03,1.900456323525815117e-01,-3.568135732408477239e-03
1.404763833653777994e+01,1.831862842889690757e-02,-3.782085216057817778e+00,9.816415955847996866e-01,-9.572211623696877739e-03,1.904626436445650273e-01,-3.483096077230692957e-03
1.406257631665642549e+01,1.689231203319822849e-02,-3.786117199832712110e+00,9.816172407011266587e-01,-9.948955541462427624e-03,1.905675814306757310e-01,-3.550767466787457891e-03
1.407698513754786163e+01,1.579123689275373221e-02,-3.790693227152538203e+00,9.815838591221283105e-01,-1.024101982769706938e-02,1.907254273847209525e-01,-3.472804733074495980e-03
1.409327363546327305e+01,1.587877950849657382e-02,-3.795492869613243059e+00,9.815303625557002531e-01,-1.029070343686424617e-02,1.910016857947978153e-01,-3.256505426915190082e-03
1.410113724847582084e+01,2.068641019713864104e-02,-3.805189450854524758e+00,9.814595781638850713e-01,-1.079552663471930983e-02,1.913365330728116209e-01,-3.299113020910529603e-03
1.411597497563915482e+01,2.111796988366555772e-02,-3.813921113687404052e+00,9.814953399008562451e-01,-1.050143362865234818e-02,1.911716866934611569e-01,-3.162886564972040241e-03
1.413323224416946644e+01,2.218387459725811028e-02,-3.822835902399997821e+00,9.815372083550673032e-01,-1.057516960432287705e-02,1.909485622075454969e-01,-3.394258866402005519e-03
1.415142424891917727e+01,2.549834248043635065e-02,-3.835409653039806521e+00,9.815790681880686153e-01,-1.049167868497517808e-02,1.907322859068185106e-01,-3.694954150452501879e-03
1.416886267548601985e+01,2.995514404933026509e-02,-3.848948022240146205e+00,9.816224169519239817e-01,-1.051695135391120944e-02,1.905057178301240717e-01,-3.794172599100205379e-03
1.418316894766159564e+01,3.428847269495090277e-02,-3.860851093009832979e+00,9.816729250748066349e-01,-1.036148271048538058e-02,1.902524743915286198e-01,-3.860549056036534366e-03
1.419710066618197430e+01,3.901999902514631524e-02,-3.872488635680696678e+00,9.816872983713064160e-01,-1.050395305173655071e-02,1.901673752805827788e-01,-4.010556772643144099e-03
1.421013446821396720e+01,4.225126458398785478e-02,-3.880750271978120836e+00,9.816471803676033447e-01,-1.057965621791296350e-02,1.903730213931671134e-01,-3.872580054912131732e-03
1.422475666741375910e+01,3.917627772384198181e-02,-3.884903347020431497e+00,9.815986755890474535e-01,-1.066720740474945764e-02,1.906195279206039095e-01,-3.800834558107437332e-03
1.423873002156639700e+01,3.868106085094057123e-02,-3.889301602298863347e+00,9.815155130936232819e-01,-1.074734860803173986e-02,1.910429337727716503e-01,-3.793350755103177489e-03
1.424767453570402864e+01,3.779762108158825351e-02,-3.894312272262935526e+00,9.814673267087360431e-01,-1.084992402744951526e-02,1.912940185855455943e-01,-3.280884819473580977e-03
1.425441678780415700e+01,3.520190783116954047e-02,-3.900999555572116861e+00,9.814446589511495178e-01,-1.074552575313458304e-02,1.914229014778827953e-01,-2.861447595046480007e-03
1.423733453601849952e+01,2.322359837840728969e-02,-3.905972293665236350e+00,9.812678299409663962e-01,-1.069156429110460459e-02,1.923416263200340703e-01,-1.958356586593889854e-03
1.425629385414247885e+01,2.411557839107694723e-02,-3.914402102811823880e+00,9.812052905333775721e-01,-1.124349869542191384e-02,1.926280305828635686e-01,-2.050219540365658295e-03
1.427263034824492749e+01,1.935033930439883365e-02,-3.918380374561203361e+00,9.811438916317877235e-01,-1.153251028770354604e-02,1.929241368889244024e-01,-1.985579451512327863e-03
1.429178754346593294e+01,1.656108264189296020e-02,-3.922396785594322921e+00,9.811698448536561035e-01,-1.155090665344876526e-02,1.927882288508802333e-01,-2.238508851108905306e-03
1.431158427240025333e+01,1.044605051033817289e-02,-3.925485682744644045e+00,9.811853375845832614e-01,-1.161665599914587371e-02,1.927083079042092029e-01,-1.973493633479045037e-03
1.433157002440874273e+01,3.474338934279508351e-03,-3.930274120939277971e+00,9.811653418325128051e-01,-1.193650791995476586e-02,1.927901525819052941e-01,-2.012171168364304801e-03
1.435170956415745458e+01,-1.222771161167701681e-03,-3.933362851870683574e+00,9.811572269105431898e-01,-1.197055829512696373e-02,1.928326972304443276e-01,-1.659124512386588772e-03
1.437103892100087421e+01,-4.979991524370785960e-03,-3.937690618556395350e+00,9.811460917879329946e-01,-1.163304341577205137e-02,1.929099926085039440e-01,-1.659404091431734320e-03
1.438411027179479618e+01,-8.329083129656911222e-03,-3.942536675158724524e+00,9.810993136911684287e-01,-1.169880183719535643e-02,1.931452602321045153e-01,-1.477552085369969372e-03
1.439862504008971555e+01,-7.907927729818908791e-03,-3.950365708410312759e+00,9.811321614499692867e-01,-1.151118074856388208e-02,1.929897735544892357e-01,-1.456636424244324652e-03
1.442852750272863105e+01,-1.037456961925664611e-02,-3.962115096518443735e+00,9.811175743839151142e-01,-1.143603936100403597e-02,1.930670286431861171e-01,-1.626250179856017324e-03
1.444786157955608807e+01,-6.394659393333973485e-03,-3.972992760703234705e+00,9.811568326772782678e-01,-1.155880872696515328e-02,1.928561857538355073e-01,-2.038442539503018767e-03
1.445986002330902487e+01,1.985265891772919344e-03,-3.984590739070195120e+00,9.811776917998996650e-01,-1.161383372033641080e-02,1.927427809787786994e-01,-2.382511511807775331e-03
1.447116688604178947e+01,1.055343230748426175e-02,-3.994218257414784201e+00,9.811443128157275595e-01,-1.187858971637098006e-02,1.928924096680628697e-01,-2.693478819660498347e-03
1.448164199706380906e+01,1.715705216940291433e-02,-4.002604827918608166e+00,9.811472919409038873e-01,-1.186523096922778402e-02,1.928759222519608740e-01,-2.843664279256750190e-03
1.449228688245908003e+01,2.161629058735126119e-02,-4.009271325666256658e+00,9.811051369453700488e-01,-1.212705464760811987e-02,1.930723733794494912e-01,-2.950159759583311555e-03
1.450716696085879676e+01,2.385260897507135436e-02,-4.014938523277315596e+00,9.810982109009409591e-01,-1.234602866340215981e-02,1.930935815462337390e-01,-2.957179207169210490e-03
1.452496281752759089e+01,2.114009939875793886e-02,-4.021862997978216114e+00,9.810951206128859514e-01,-1.243910382639604011e-02,1.931116552666773400e-01,-2.349809725661451080e-03
1.454664680464252591e+01,1.474079254509538806e-02,-4.028393223276475865e+00,9.811067842697220875e-01,-1.248979475897409215e-02,1.930503005550917583e-01,-2.250409383273507206e-03
1.456848180730166398e+01,7.818826547728030540e-03,-4.035920827827405688e+00,9.811322882165658399e-01,-1.252908433998141738e-02,1.929191286541755979e-01,-2.159829586091420884e-03
1.459166247301647346e+01,2.854258966796224817e-03,-4.042606024527129804e+00,9.810778670736440832e-01,-1.240129588175676277e-02,1.932033348691799823e-01,-2.213141231331412859e-03
1.461947993766509413e+01,-3.700132762124205832e-03,-4.038873920745444934e+00,9.811226827706253095e-01,-1.228260919751405708e-02,1.929844898794042252e-01,-2.098935505974325495e-03
1.463667099919275039e+01,1.329638300667415618e-03,-4.049636804709903615e+00,9.810591154058867502e-01,-1.254586193320170705e-02,1.932838991611612323e-01,-2.635858954889280098e-03
1.464860320523041182e+01,4.690365825825201784e-03,-4.058597999794512745e+00,9.811117165982321531e-01,-1.272819285325524352e-02,1.930046672838633681e-01,-2.644062594914014727e-03
1.466173939384348479e+01,5.417591662719892232e-03,-4.068233756544715973e+00,9.811159733984310405e-01,-1.283246757802316423e-02,1.929738138183955121e-01,-2.807436320096624513e-03
1.467644989460472082e+01,2.012401157823986986e-03,-4.076433695524602996e+00,9.811037175975640956e-01,-1.299667231500889128e-02,1.930275320372768777e-01,-2.636987025669861127e-03
1.469120270055361743e+01,-1.289772023430016401e-03,-4.083515997043951629e+00,9.811174415496173307e-01,-1.323249946314057103e-02,1.929421082441571955e-01,-2.609542371987383456e-03
1.470573110760845736e+01,-2.914849180826226127e-03,-4.090842875873871520e+00,9.810996872544689440e-01,-1.326623855468785605e-02,1.930305882567358022e-01,-2.569548803178056673e-03
1.471983746236832147e+01,-2.373426567414141375e-03,-4.096410352887890127e+00,9.811580761616621738e-01,-1.332642537914544532e-02,1.927319034862795821e-01,-2.376835693840756002e-03
1.473112545259611039e+01,-9.144904062150377433e-04,-4.104138793325667223e+00,9.811142647065113076e-01,-1.365855177747514818e-02,1.929317579590783815e-01,-2.362270848843736268e-03
1.474319203364075470e+01,3.180746206092141537e-03,-4.114675867110864083e+00,9.811876074820854443e-01,-1.380624775182003917e-02,1.925491347316046209e-01,-2.257689240484341432e-03
1.475610903141786068e+01,7.901529968430312523e-03,-4.125584754613326410e+00,9.812297485470830027e-01,-1.409234305938299354e-02,1.923091437888274635e-01,-2.603775822313866752e-03
1.477061888242608489e+01,1.239094824999355249e-02,-4.135967320431618077e+00,9.812618884212336301e-01,-1.421028544645756668e-02,1.921349602895790487e-01,-2.707610394133786423e-03
1.478607374201910929e+01,1.502429207970708280e-02,-4.146116320343485206e+00,9.813235953991753524e-01,-1.400751515822018858e-02,1.918323041911450255e-01,-2.856168875226356308e-03
1.480288353855803685e+01,1.800391890090043134e-02,-4.156333117286559187e+00,9.813475495245111979e-01,-1.426829641511151436e-02,1.916865674060668212e-01,-3.108478040281602729e-03
1.481849732650874429e+01,1.975333983617900968e-02,-4.166031873195593427e+00,9.813616487500043117e-01,-1.417724408937069171e-02,1.916207993679074906e-01,-3.128795664110396203e-03
1.483268595137241697e+01,1.908641308658444447e-02,-4.172871252930471897e+00,9.813409667713883788e-01,-1.434102853791534120e-02,1.917180013126149885e-01,-2.906855580819728540e-03
1.484311438417625340e+01,1.902403543725671164e-02,-4.177943097837447439e+00,9.812601806250331737e-01,-1.443791483435033322e-02,1.921245793825324399e-01,-2.854913667375413768e-03
1.485008454164324654e+01,1.922575620445431122e-02,-4.180096785004900006e+00,9.812692813118737423e-01,-1.448747274989994026e-02,1.920735192325833951e-01,-2.910995810728569336e-03
1.485517980964054452e+01,1.926833873446688605e-02,-4.183781341992713898e+00,9.811848806600297346e-01,-1.444557254072013214e-02,1.925125999943173294e-01,-2.540519939305552807e-03
1.483563607399215734e+01,1.580183459419316760e-02,-4.187872953519574892e+00,9.807501089303085617e-01,-1.458404010407399545e-02,1.947134529535046732e-01,-1.789090929464466672e-03
1.484971056533507294e+01,2.093874019209475412e-02,-4.198852131410323096e+00,9.807420482029094444e-01,-1.469640525660569595e-02,1.947428352761847170e-01,-2.068494111324060362e-03
1.486007599471090224e+01,1.882659809303101339e-02,-4.206797131995431371e+00,9.807133175696781668e-01,-1.474168887682100748e-02,1.948855975313774358e-01,-1.917087732110894522e-03
1.487293034665451330e+01,1.607321765749873677e-02,-4.213155351064356680e+00,9.807154346424291624e-01,-1.486959561484253907e-02,1.948660994841169281e-01,-1.826103011512086134e-03
1.488767903162562334e+01,1.507421154913367312e-02,-4.217791862138914993e+00,9.807057113025459127e-01,-1.497388444782123476e-02,1.949084018633742421e-01,-1.674958559586976412e-03
1.490430998872177426e+01,1.400928179087949921e-02,-4.220880417734005796e+00,9.806975772032729965e-01,-1.497205760676688542e-02,1.949498192964053134e-01,-1.633252873550564317e-03
1.491808120067540955e+01,1.279470449229054563e-02,-4.224227545268144368e+00,9.806978665368469850e-01,-1.494945425323051212e-02,1.949504037746510599e-01,-1.596388332392201454e-03
1.494127778989844124e+01,8.077053425124311459e-03,-4.224864988628296736e+00,9.806574514452078839e-01,-1.472331270354794441e-02,1.951727582794459681e-01,-1.334696076404308027e-03
1.495888879484224887e+01,5.317463439366384992e-03,-4.228886664634856629e+00,9.806578265130012628e-01,-1.463160680820177126e-02,1.951789893165236933e-01,-1.142589334261792568e-03
1.497974203183117758e+01,1.363519597378140547e-03,-4.232624052657052438e+00,9.806143401881622923e-01,-1.447671492043161798e-02,1.954089350327461450e-01,-1.135188008874089913e-03
1.500022250572816418e+01,3.351237874876095146e-04,-4.237177327337139587e+00,9.806454605564173255e-01,-1.442309677128947830e-02,1.952558749069935595e-01,-1.264232542930315839e-03
1.501863660146542401e+01,2.543962963752824380e-03,-4.244830070015908952e+00,9.806933844018821400e-01,-1.433683481032915243e-02,1.950195162331195831e-01,-1.526186818065023180e-03
1.503553804802951532e+01,8.234644694609119520e-03,-4.254288943359790132e+00,9.807053252179246394e-01,-1.447431503006259626e-02,1.949447959236416394e-01,-2.021345073193232204e-03
1.504994222620018895e+01,1.618310854238470819e-02,-4.262627374317134787e+00,9.807287137929917575e-01,-1.451266540923817905e-02,1.948208021901952636e-01,-2.329703550316433291e-03
1.506334219856771206e+01,2.512835339611789454e-02,-4.270205198557318838e+00,9.807246036740154826e-01,-1.474559048862581628e-02,1.948181974876589118e-01,-2.772947393373036834e-03
1.507074190099156397e+01,3.447590833796414234e-02,-4.279440738963162794e+00,9.807372288227602652e-01,-1.470099531429429861e-02,1.947561080844459336e-01,-2.902947057985153043e-03
1.508026583498134876e+01,3.951954591318100618e-02,-4.285620168465983149e+00,9.807277853571702009e-01,-1.441571820355026269e-02,1.948239877454095437e-01,-2.968483800279875413e-03
1.509310449330952508e+01,3.944174118276182195e-02,-4.290788532451893289e+00,9.807386542677930530e-01,-1.447199352405970085e-02,1.947681463478973252e-01,-2.760905040367846782e-03
1.511052450187237106e+01,3.518364211881887249e-02,-4.295421816391989722e+00,9.807162350276853457e-01,-1.436322170895824521e-02,1.948942163441897135e-01,-2.368259032560320488e-03
1.513193857227209449e+01,2.785234680554589393e-02,-4.298331066088084462e+00,9.807331159089209827e-01,-1.417068430933348701e-02,1.948284771002765092e-01,-1.900414841848403931e-03
1.512862656340445788e+01,1.976712121245238762e-02,-4.299508210673304021e+00,9.806238619957099445e-01,-1.351405276537139682e-02,1.954281658004588529e-01,-1.429571384011289054e-03
1.515231090209509013e+01,2.616013439467060331e-02,-4.303893380932612089e+00,9.804895747159899644e-01,-1.381400302894278224e-02,1.960749339737447861e-01,-1.996862730675025982e-03
1.517244460923788729e+01,2.779937828232031949e-02,-4.309092021998488065e+00,9.805143759175136697e-01,-1.381613322130184097e-02,1.959484684842079938e-01,-2.206984502275540546e-03
1.518791945522448650e+01,3.334573444095095818e-02,-4.314536853799768146e+00,9.804837560323592660e-01,-1.411825945683406643e-02,1.960760789312458174e-01,-2.539719971639422310e-03
1.520259758222246838e+01,3.711090079613083015e-02,-4.320125271497826880e+00,9.805127569607618998e-01,-1.398230407418355956e-02,1.959417274278223708e-01,-2.463343781066292155e-03
1.521520954023112893e+01,3.979502101320508967e-02,-4.326295713050450686e+00,9.805153346396184855e-01,-1.388338400106015752e-02,1.959371998832297734e-01,-2.354546061392161216e-03
1.522747956633513766e+01,3.927578842438353424e-02,-4.332654500773429618e+00,9.805466397095949915e-01,-1.377037588966089146e-02,1.957894636856104820e-01,-2.269363739069544649e-03
1.524165488362763021e+01,3.709871243136486640e-02,-4.340019940433112566e+00,9.806099670705111793e-01,-1.373172350883047725e-02,1.954724637039429447e-01,-2.459305787989601692e-03
1.525757930210779456e+01,3.432084476372618265e-02,-4.346969725499485904e+00,9.806375992778183504e-01,-1.363763826094467613e-02,1.953416003319352057e-01,-2.360695884478494679e-03
1.527502201168373830e+01,3.231859991546282007e-02,-4.351746628833657482e+00,9.806499917555172585e-01,-1.362221980692014320e-02,1.952821183695928053e-01,-2.218793032282977661e-03
1.529140330720438357e+01,3.302516275956696168e-02,-4.356651112181879171e+00,9.806439364396341007e-01,-1.385935683365882402e-02,1.952952973598355013e-01,-2.266049750005556373e-03
1.530517558351075103e+01,3.620378886969993770e-02,-4.362664498183189465e+00,9.806599256256927077e-01,-1.392903536031942641e-02,1.952113187710818043e-01,-2.152503053868247158e-03
1.531735352473068090e+01,4.199540816060826076e-02,-4.370896620010023881e+00,9.806898740252424362e-01,-1.386470815112778206e-02,1.950628708640581299e-01,-2.370076477663975254e-03
1.532984367985082663e+01,4.731589601039595805e-02,-4.379992596064049337e+00,9.807464375245140698e-01,-1.356720433097685294e-02,1.947964759538551305e-01,-2.586349855488172429e-03
1.534112467623699594e+01,4.969378116203165829e-02,-4.389885648347722658e+00,9.808325802953085093e-01,-1.334357784418639843e-02,1.943748425679755476e-01,-2.796236441716977352e-03
1.535520448530190407e+01,5.144873543846520403e-02,-4.400481338429324651e+00,9.808927112752835464e-01,-1.287305929530316480e-02,1.940994519397291340e-01,-3.029202551751863318e-03
1.537332345466378847e+01,5.068273181723093046e-02,-4.408487352679258287e+00,9.809164165970768456e-01,-1.270558900396387934e-02,1.939905613792496930e-01,-3.035416639586464502e-03
1.539139605158802837e+01,5.044789757938458741e-02,-4.415537577574021988e+00,9.809045601745146614e-01,-1.264178805816236831e-02,1.940538276801430650e-01,-3.088848688405571637e-03
1.540554134379381956e+01,5.061924875751047659e-02,-4.421405065948024848e+00,9.808607832015834305e-01,-1.259353183989420089e-02,1.942827759096887597e-01,-2.780272972120381453e-03
1.543587953106886346e+01,5.432622205206044663e-02,-4.425223503276869863e+00,9.812805047614491238e-01,-1.155161240558480983e-02,1.922186928811233375e-01,-2.665583054265912091e-03
1.545224517579727141e+01,5.508527089812709221e-02,-4.426502442459595343e+00,9.812047799547823912e-01,-1.191832160463412657e-02,1.925834122837484785e-01,-2.600522478886467450e-03
1.546240692508508374e+01,5.375951017400087961e-02,-4.431925714370050784e+00,9.811809892992093829e-01,-1.206349560848446467e-02,1.926989396785293018e-01,-2.336013334585637039e-03
1.547205853322176594e+01,5.105496387328729846e-02,-4.439355336453415291e+00,9.811933714569742726e-01,-1.188440003959105769e-02,1.926512827147174034e-01,-1.952463307994203477e-03
1.548037789923757224e+01,4.994473607575679319e-02,-4.445702221187625369e+00,9.811338733329517670e-01,-1.208070695013908728e-02,1.929435437585566016e-01,-1.779898916870430517e-03
1.548895076684778971e+01,5.060364310281482980e-02,-4.452856780006399617e+00,9.811505665337530990e-01,-1.200172622307963885e-02,1.928639734974813558e-01,-1.735535918476196430e-03
1.549915707829604905e+01,5.154783369459829678e-02,-4.458773957301610302e+00,9.811048308191493428e-01,-1.196055231779263005e-02,1.931000234322011733e-01,-1.623909500284095820e-03
1.551522608476185461e+01,5.029889305417008238e-02,-4.463658191393000685e+00,9.811012462968262682e-01,-1.181540461285622394e-02,1.931289102054420670e-01,-1.401703073814441775e-03
1.553538244648839850e+01,4.606161617938243913e-02,-4.467663811381318517e+00,9.810919602129213324e-01,-1.168212666018078258e-02,1.931834129001756550e-01,-1.504161727805320955e-03
1.555820297399945851e+01,3.951837821934460482e-02,-4.470923495780740886e+00,9.810633690054415545e-01,-1.147943408195027486e-02,1.933411527548284936e-01,-1.444728446851867949e-03
1.558229771242968198e+01,3.205910799458834559e-02,-4.472631657106008518e+00,9.810552440855583312e-01,-1.122434420369709980e-02,1.933979523528549793e-01,-1.361680999887958767e-03
1.560716517384102886e+01,2.575994555825460164e-02,-4.475650537245944527e+00,9.810168290246263911e-01,-1.107495177809944900e-02,1.936011783378927542e-01,-1.382157646245946907e-03
1.562923818006377985e+01,2.267342110182883619e-02,-4.479821951361897980e+00,9.810379945033340654e-01,-1.077297634200205349e-02,1.935112370444184438e-01,-1.340693533169549966e-03
1.564675628696384280e+01,2.405087957542099975e-02,-4.487378297315772535e+00,9.810874961523806670e-01,-1.086966197699534668e-02,1.932529218585384290e-01,-1.575923569206228282e-03
1.566068847068229708e+01,3.028576302334513859e-02,-4.498280908894483510e+00,9.811183831989670479e-01,-1.090160425075849433e-02,1.930907995333338290e-01,-1.953537658348745293e-03
1.567093140686023389e+01,3.774513144843626156e-02,-4.510321875813189330e+00,9.811363092129287145e-01,-1.082680951685713669e-02,1.930007989034994986e-01,-2.239321845763228829e-03
1.568303221657176927e+01,4.410995931433821238e-02,-4.521027332642744589e+00,9.811326531428020692e-01,-1.110945564054644126e-02,1.929956900819645160e-01,-2.821443269511268639e-03
1.570384989232259265e+01,4.997379236400213698e-02,-4.528082127040810256e+00,9.811240914524864687e-01,-1.072135919134389187e-02,1.930549572334284703e-01,-3.217625867350657875e-03
1.572258434779508462e+01,5.194622836513955455e-02,-4.536474944166765333e+00,9.811382807117241533e-01,-1.085180928771639977e-02,1.929731388822235327e-01,-3.358575169191746479e-03
1.573800991253633974e+01,5.137314521664980427e-02,-4.541562767469568662e+00,9.810149560924373846e-01,-1.082295914447705017e-02,1.936049016282268553e-01,-3.108302404010958222e-03
1.575737171355315169e+01,4.813298897950517297e-02,-4.546940354977484944e+00,9.810119351542067045e-01,-1.098071471754070993e-02,1.936125612730361933e-01,-3.030364101095444317e-03
1.577691107730184328e+01,4.306720570255205549e-02,-4.552289956093622969e+00,9.809794752902466497e-01,-1.087322611870286844e-02,1.937887534246015842e-01,-2.638381925133056072e-03
1.579983646479735171e+01,3.247581788953531057e-02,-4.556519110213890222e+00,9.809574053741370037e-01,-1.108475830244605963e-02,1.938914983340641329e-01,-2.404963365424497065e-03
1.582371806849751295e+01,2.680361160803780562e-02,-4.561836019710037604e+00,9.810151381678540172e-01,-1.108795948608970634e-02,1.935988637853490457e-01,-2.415736112020782766e-03
1.584605955932330978e+01,2.475219808331084737e-02,-4.566694635343221620e+00,9.810351302403900187e-01,-1.091969601316120433e-02,1.935069381444977088e-01,-2.428654595190764872e-03
1.586426716131907533e+01,2.691312761736801284e-02,-4.572618052478557793e+00,9.810871765122569643e-01,-1.080224295890166650e-02,1.932458919915860940e-01,-2.699788628879681244e-03
1.587992761683452159e+01,2.835702031449362226e-02,-4.579464016654398506e+00,9.810802484341833996e-01,-1.107156322597335416e-02,1.932680975052351313e-01,-2.531621370032027980e-03
1.589478461608725723e+01,2.679022456725808909e-02,-4.585808074833130910e+00,9.811064560358142561e-01,-1.124664211377221501e-02,1.931225927363965922e-01,-2.701692207021520915e-03
1.590961290923240590e+01,2.553803933502472867e-02,-4.592720508320917716e+00,9.811510859451779698e-01,-1.116684247938598898e-02,1.929027974541482060e-01,-2.521688323801840170e-03
1.592711850949253005e+01,2.238483016346716481e-02,-4.599189055521333280e+00,9.811363173762263079e-01,-1.123593489582731808e-02,1.929760834496376809e-01,-2.347702892653851132e-03
1.594268529819922620e+01,1.914029523596467997e-02,-4.606885786759893797e+00,9.811594317201165483e-01,-1.154717158027871067e-02,1.928402910724064945e-01,-2.335490154792594936e-03
1.595659932990669105e+01,1.919730341368182380e-02,-4.615904943687317186e+00,9.811630760533600615e-01,-1.162044828276879993e-02,1.928174366205811230e-01,-2.327983308362025633e-03
1.596922689354741642e+01,2.017654328963079668e-02,-4.623432564056670024e+00,9.811378633157961104e-01,-1.158201112026126245e-02,1.929491554850143176e-01,-2.230153390237176250e-03
1.597996647191219211e+01,2.611683747418540313e-02,-4.631617716003175289e+00,9.811481569180530160e-01,-1.194678135623363294e-02,1.928691981160204627e-01,-2.653490082385534694e-03
1.601827056610708411e+01,1.836770863903344764e-02,-4.632539556674474923e+00,9.819218650469129228e-01,-1.125950385758110218e-02,1.889333327280137975e-01,-2.621125704512050018e-03
1.604255229308127184e+01,2.606920397877152129e-02,-4.634860208971012696e+00,9.821841794165206974e-01,-1.143222336044512170e-02,1.875469333666548999e-01,-3.112837563419887377e-03
1.605848207917572879e+01,2.917111853081694184e-02,-4.643737677331266411e+00,9.821964095518475046e-01,-1.152858831664515908e-02,1.874740796837920664e-01,-3.282401803545166499e-03
1.607510882859443768e+01,3.345256041428867899e-02,-4.653146290321783951e+00,9.821968414753166066e-01,-1.136049564217875459e-02,1.874804814655036955e-01,-3.372358838945026943e-03
1.609168943842118082e+01,3.682840640945483912e-02,-4.663535503629654855e+00,9.822690867704374496e-01,-1.124455055465012170e-02,1.871082039316615264e-01,-3.394301027094831329e-03
1.610522022972341460e+01,3.932721076871437127e-02,-4.675117260982059264e+00,9.822339700547556562e-01,-1.119890293802537108e-02,1.872959763100561781e-01,-3.351104522542466910e-03
1.611884420745504087e+01,4.213680751122217405e-02,-4.682243399933642358e+00,9.822013999675662799e-01,-1.098360859449241250e-02,1.874790394924317483e-01,-3.373424816268263352e-03
1.612779953373237873e+01,4.343441108910095494e-02,-4.691584128362998207e+00,9.821397026887120907e-01,-1.144892252993159713e-02,1.877760619799134501e-01,-3.267586685567355331e-03
1.613652820822282052e+01,4.353660960372426891e-02,-4.700795818486439792e+00,9.820358337078676225e-01,-1.166081259290147921e-02,1.883078076250090382e-01,-3.133105620481532651e-03
1.614358441108747400e+01,4.344477018091405518e-02,-4.708568282344674394e+00,9.818616006087662607e-01,-1.166778827901058906e-02,1.892194243427391676e-01,-2.769371421483615009e-03
1.615154675531297812e+01,4.262953257800078388e-02,-4.714963609084403373e+00,9.817683963937361424e-01,-1.174181100363108111e-02,1.897005919737832502e-01,-2.575096429844564265e-03
1.615963585500622202e+01,4.262733977925350914e-02,-4.723074325286011010e+00,9.816893843802217967e-01,-1.190621705990251369e-02,1.901037205523113671e-01,-2.184038157235035447e-03
1.616141296635966285e+01,4.701991766286892083e-02,-4.734251537884090588e+00,9.814799156438508421e-01,-1.187921901353319529e-02,1.911856678498133344e-01,-2.024784479592237844e-03
1.617207138494435981e+01,4.582565044496486606e-02,-4.740895994279102688e+00,9.814714856796382669e-01,-1.208580277716578798e-02,1.912168538046603583e-01,-1.941903726321794407e-03
1.618893323742062762e+01,4.422308318020545803e-02,-4.743189239441591987e+00,9.816284084501055718e-01,-1.208529343801654880e-02,1.904107436494920647e-01,-1.833605485700974969e-03
1.620699073782346744e+01,4.034076094288763237e-02,-4.747471964813273715e+00,9.817327849073554935e-01,-1.204876497207417463e-02,1.898772159649636804e-01,-1.486323682889925711e-03
