9.961784482002258301e-01,3.085091302637010813e-04,-8.734083175659179688e-02,-2.051105257123708725e-04
9.961784482002258301e-01,3.085091302637010813e-04,-8.734083175659179688e-02,-2.051105257123708725e-04
9.961777925491333008e-01,2.594916732050478458e-04,-8.734829723834991455e-02,-6.507200305350124836e-05
9.961729049682617188e-01,2.725756203290075064e-04,-8.740495145320892334e-02,5.086655437480658293e-05
9.961690306663513184e-01,1.922419760376214981e-04,-8.744838088750839233e-02,2.729148400248959661e-05
9.961612820625305176e-01,2.180805458920076489e-04,-8.753776550292968750e-02,-8.247746882261708379e-05
9.961577057838439941e-01,2.741060161497443914e-04,-8.757753670215606689e-02,-8.431852620560675859e-06
9.961577057838439941e-01,2.741060161497443914e-04,-8.757753670215606689e-02,-8.431852620560675859e-06
9.961487650871276855e-01,2.927728346548974514e-04,-8.767978847026824951e-02,1.062437513610348105e-04
9.961476325988769531e-01,2.028615126619115472e-04,-8.769138902425765991e-02,1.319243779107637238e-06
9.961531758308410645e-01,1.014959925669245422e-04,-8.762989938259124756e-02,-1.172764823422767222e-04
9.961531758308410645e-01,1.014959925669245422e-04,-8.762989938259124756e-02,-1.172764823422767222e-04
9.961335659027099609e-01,1.076751723303459585e-04,-8.785143494606018066e-02,-7.628424646100029349e-05
9.961335659027099609e-01,1.076751723303459585e-04,-8.785143494606018066e-02,-7.628424646100029349e-05
9.961397051811218262e-01,2.661090729816351086e-05,-8.778245747089385986e-02,-6.356916856020689011e-05
9.961463809013366699e-01,-5.693558341590687633e-05,-8.770723640918731689e-02,-1.575226342538371682e-04
9.961408972740173340e-01,-1.408426469424739480e-04,-8.776918798685073853e-02,-1.445579691790044308e-04
9.961408972740173340e-01,-1.408426469424739480e-04,-8.776918798685073853e-02,-1.445579691790044308e-04
9.961304664611816406e-01,-1.402341149514541030e-04,-8.788771182298660278e-02,-9.263520769309252501e-05
9.961241483688354492e-01,-7.925763929961249232e-05,-8.795890957117080688e-02,-1.776412136678118259e-05
9.961228370666503906e-01,-1.073016464943066239e-04,-8.797375112771987915e-02,-4.280709981685504317e-05
9.961192011833190918e-01,-4.975909178028814495e-05,-8.801545202732086182e-02,-1.305221812799572945e-04
9.961236119270324707e-01,-1.560147757118102163e-05,-8.796564489603042603e-02,-6.323790330498013645e-06
9.961252212524414062e-01,-4.757190254167653620e-05,-8.794698864221572876e-02,-1.229252120538149029e-05
9.961252212524414062e-01,-4.757190254167653620e-05,-8.794698864221572876e-02,-1.229252120538149029e-05
9.961407780647277832e-01,1.303418539464473724e-04,-8.777070045471191406e-02,-9.070294618140906096e-05
9.961447715759277344e-01,2.885212888941168785e-04,-8.772460371255874634e-02,-3.021259362867567688e-05
9.961378574371337891e-01,2.976679243147373199e-04,-8.780280500650405884e-02,-1.473892370995599777e-05
9.961467981338500977e-01,3.180806234013289213e-04,-8.770160377025604248e-02,-6.855972605990245938e-05
9.961507320404052734e-01,3.122647758573293686e-04,-8.765669167041778564e-02,-7.271537469932809472e-05
9.961507320404052734e-01,3.122647758573293686e-04,-8.765669167041778564e-02,-7.271537469932809472e-05
9.961541295051574707e-01,3.424985916353762150e-04,-8.761871606111526489e-02,1.005210870062001050e-04
9.961528778076171875e-01,3.714526828844100237e-04,-8.763287961483001709e-02,1.293932873522862792e-04
9.961636066436767578e-01,3.952406113967299461e-04,-8.750993758440017700e-02,-6.629747804254293442e-05
9.961695075035095215e-01,4.018657200504094362e-04,-8.744294196367263794e-02,-4.700439603766426444e-06
9.961724877357482910e-01,4.316059348639100790e-04,-8.740872889757156372e-02,2.874109486583620310e-05
9.961724877357482910e-01,4.316059348639100790e-04,-8.740872889757156372e-02,2.874109486583620310e-05
9.961718320846557617e-01,3.757193917408585548e-04,-8.741698414087295532e-02,7.691100472584366798e-05
9.961684346199035645e-01,3.405780880711972713e-04,-8.745508641004562378e-02,2.191068051615729928e-05
9.961636066436767578e-01,3.845451283268630505e-04,-8.750998228788375854e-02,-1.337793655693531036e-04
9.961583018302917480e-01,3.715587663464248180e-04,-8.757042139768600464e-02,5.701761983800679445e-05
9.961608648300170898e-01,3.076964640058577061e-04,-8.754115551710128784e-02,2.273486170452088118e-04
9.961616992950439453e-01,4.067014669999480247e-04,-8.753119409084320068e-02,1.226922468049451709e-04
9.961616992950439453e-01,4.067014669999480247e-04,-8.753119409084320068e-02,1.226922468049451709e-04
9.961674213409423828e-01,3.864936006721109152e-04,-8.746688812971115112e-02,-7.678593101445585489e-05
9.961740374565124512e-01,3.475461562629789114e-04,-8.739050477743148804e-02,-1.531525194877758622e-04
9.961763620376586914e-01,3.496496938169002533e-04,-8.736523240804672241e-02,-7.727539195911958814e-05
9.961763620376586914e-01,3.496496938169002533e-04,-8.736523240804672241e-02,-7.727539195911958814e-05
9.961570501327514648e-01,3.013555542565882206e-04,-8.758391439914703369e-02,5.239653910393826663e-05
9.961569309234619141e-01,2.964522573165595531e-04,-8.758597820997238159e-02,-9.909303116728551686e-06
9.961583614349365234e-01,2.932084316853433847e-04,-8.756945282220840454e-02,-6.213734013726934791e-05
9.961459636688232422e-01,3.214797761756926775e-04,-8.771075308322906494e-02,-2.747547114267945290e-06
9.961388111114501953e-01,3.140494809485971928e-04,-8.779156953096389771e-02,4.622316555469296873e-05
9.961315989494323730e-01,2.585925685707479715e-04,-8.787464350461959839e-02,5.422973117674700916e-05
9.961315989494323730e-01,2.585925685707479715e-04,-8.787464350461959839e-02,5.422973117674700916e-05
9.961315989494323730e-01,2.901567786466330290e-04,-8.787436783313751221e-02,-1.038315749610774219e-04
9.961340427398681641e-01,2.766896795947104692e-04,-8.784634619951248169e-02,-1.581766700837761164e-04
9.961335659027099609e-01,2.882874687202274799e-04,-8.785140514373779297e-02,-2.280546323163434863e-05
9.961302280426025391e-01,2.309865521965548396e-04,-8.788894861936569214e-02,1.110402226913720369e-04
9.961377978324890137e-01,1.678200351307168603e-04,-8.780457824468612671e-02,8.329002594109624624e-05
9.961377978324890137e-01,1.678200351307168603e-04,-8.780457824468612671e-02,8.329002594109624624e-05
9.961353540420532227e-01,1.343780168099328876e-04,-8.783175051212310791e-02,-5.075785156805068254e-05
9.961403012275695801e-01,1.140664608101360500e-04,-8.777542412281036377e-02,-1.036986941471695900e-05
9.961400628089904785e-01,1.026214231387712061e-04,-8.777815103530883789e-02,-8.845056072459556162e-06
9.961371421813964844e-01,5.057112502981908619e-05,-8.781183511018753052e-02,-3.170847412548027933e-05
9.961421489715576172e-01,1.513607421657070518e-04,-8.775407075881958008e-02,-4.411956251715309918e-05
9.961421489715576172e-01,1.513607421657070518e-04,-8.775407075881958008e-02,-4.411956251715309918e-05
9.961455464363098145e-01,2.171215892303735018e-04,-8.771644532680511475e-02,3.339066461194306612e-05
9.961426258087158203e-01,2.918291138485074043e-04,-8.774847537279129028e-02,6.247500277822837234e-05
9.961352348327636719e-01,3.610901767387986183e-04,-8.783195912837982178e-02,-8.094601798802614212e-05
9.961203932762145996e-01,4.023328656330704689e-04,-8.800008147954940796e-02,-9.148746903520077467e-05
9.961203932762145996e-01,4.023328656330704689e-04,-8.800008147954940796e-02,-9.148746903520077467e-05
9.961213469505310059e-01,3.289257874712347984e-04,-8.799021691083908081e-02,1.192389172501862049e-04
9.961213469505310059e-01,3.289257874712347984e-04,-8.799021691083908081e-02,1.192389172501862049e-04
9.961290359497070312e-01,2.481391711626201868e-04,-8.790321648120880127e-02,-7.817837467882782221e-05
9.961286187171936035e-01,8.014106424525380135e-05,-8.790764957666397095e-02,-3.329261744511313736e-05
9.961371421813964844e-01,-9.107190271606668830e-05,-8.781117200851440430e-02,5.008887455915100873e-07
9.961237311363220215e-01,-1.048139965860173106e-04,-8.796405047178268433e-02,2.250066245323978364e-06
9.961237311363220215e-01,-1.048139965860173106e-04,-8.796405047178268433e-02,2.250066245323978364e-06
9.961264729499816895e-01,-9.297450742451474071e-05,-8.793272078037261963e-02,-1.272538502234965563e-04
9.961221814155578613e-01,-2.284975198563188314e-04,-8.798086643218994141e-02,-5.558344128075987101e-05
9.961311817169189453e-01,-3.410863573662936687e-04,-8.787811547517776489e-02,-1.182883715955540538e-04
9.961271286010742188e-01,-3.294222697149962187e-04,-8.792395144701004028e-02,-5.136866457178257406e-05
9.961271286010742188e-01,-3.294222697149962187e-04,-8.792395144701004028e-02,-5.136866457178257406e-05
9.961342811584472656e-01,-2.125229948433116078e-04,-8.784377574920654297e-02,-5.530877388082444668e-05
9.961355328559875488e-01,-1.782628678483888507e-04,-8.782978355884552002e-02,8.589570643380284309e-05
9.961380362510681152e-01,-1.689473865553736687e-04,-8.780145645141601562e-02,1.496568002039566636e-04
9.961481690406799316e-01,-3.289030864834785461e-04,-8.768615871667861938e-02,5.644997872877866030e-05
9.961450695991516113e-01,-4.556231433525681496e-04,-8.772028237581253052e-02,-8.043792149692308158e-06
9.961494803428649902e-01,-4.216072265990078449e-04,-8.767009526491165161e-02,5.315334055921994150e-05
9.961508512496948242e-01,-4.955074982717633247e-04,-8.765450119972229004e-02,9.152359780273400247e-06
9.961508512496948242e-01,-4.955074982717633247e-04,-8.765450119972229004e-02,9.152359780273400247e-06
9.961481094360351562e-01,-5.926290759816765785e-04,-8.768472075462341309e-02,5.865236744284629822e-05
9.961445927619934082e-01,-5.961043643765151501e-04,-8.772478997707366943e-02,6.330486212391406298e-05
9.961431026458740234e-01,-6.060291198082268238e-04,-8.774174749851226807e-02,1.850486441981047392e-04
9.961431026458740234e-01,-6.060291198082268238e-04,-8.774174749851226807e-02,1.850486441981047392e-04
9.961488246917724609e-01,-5.570505163632333279e-04,-8.767627924680709839e-02,2.486778248567134142e-04
9.961488246917724609e-01,-5.676540895365178585e-04,-8.767641335725784302e-02,4.805535718332976103e-05
9.961503148078918457e-01,-5.921871052123606205e-04,-8.765979111194610596e-02,-5.166730989003553987e-05
9.961541891098022461e-01,-6.094001000747084618e-04,-8.761552721261978149e-02,-7.081274816300719976e-05
9.961605668067932129e-01,-6.055220146663486958e-04,-8.754400908946990967e-02,7.478598126908764243e-05
9.961605668067932129e-01,-6.055220146663486958e-04,-8.754400908946990967e-02,7.478598126908764243e-05
9.961490631103515625e-01,-5.295923328958451748e-04,-8.767401427030563354e-02,7.673136133234947920e-05
9.961490631103515625e-01,-5.295923328958451748e-04,-8.767401427030563354e-02,7.673136133234947920e-05
9.961544275283813477e-01,-4.354652191977947950e-04,-8.761414140462875366e-02,4.622782580554485321e-05
9.961603283882141113e-01,-3.124505165033042431e-04,-8.754808455705642700e-02,1.323695469181984663e-04
9.961609244346618652e-01,-3.473724646028131247e-04,-8.754013478755950928e-02,2.521587302908301353e-04
9.961634874343872070e-01,-4.144370032008737326e-04,-8.751116693019866943e-02,2.084611769532784820e-04
9.961645603179931641e-01,-4.933330928906798363e-04,-8.749883621931076050e-02,1.107593343476764858e-04
9.961645603179931641e-01,-4.933330928906798363e-04,-8.749883621931076050e-02,1.107593343476764858e-04
9.961708784103393555e-01,-4.901428474113345146e-04,-8.742647618055343628e-02,1.563002297189086676e-05
9.961692690849304199e-01,-5.813097232021391392e-04,-8.744402229785919189e-02,3.303160337964072824e-05
9.961689114570617676e-01,-4.819817550014704466e-04,-8.744955807924270630e-02,1.056415658240439370e-05
9.961706399917602539e-01,-4.462533397600054741e-04,-8.742977678775787354e-02,9.501048771198838949e-05
9.961715340614318848e-01,-4.714535316452383995e-04,-8.741962909698486328e-02,1.236645912285894156e-04
9.961715340614318848e-01,-4.714535316452383995e-04,-8.741962909698486328e-02,1.236645912285894156e-04
9.961758852005004883e-01,-4.152583424001932144e-04,-8.736988902091979980e-02,9.905708793667145073e-06
9.961816668510437012e-01,-5.178416613489389420e-04,-8.730419725179672241e-02,-2.441066862957086414e-05
9.961799979209899902e-01,-5.316900787875056267e-04,-8.732236176729202271e-02,5.244483327260240912e-05
9.961799979209899902e-01,-5.316900787875056267e-04,-8.732236176729202271e-02,5.244483327260240912e-05
9.961710572242736816e-01,-5.116815445944666862e-04,-8.742395788431167603e-02,1.952016027644276619e-04
9.961690902709960938e-01,-5.356314941309392452e-04,-8.744630962610244751e-02,3.618002665461972356e-05
9.961572885513305664e-01,-4.929507849738001823e-04,-8.758156001567840576e-02,-8.085070294328033924e-05
9.961654543876647949e-01,-3.971747355535626411e-04,-8.748835325241088867e-02,2.462390330038033426e-05
9.961732625961303711e-01,-3.423268499318510294e-04,-8.740046620368957520e-02,-5.261327896732836962e-05
9.961696863174438477e-01,-2.683422644622623920e-04,-8.744125068187713623e-02,-9.467777272220700979e-05
9.961757063865661621e-01,-1.886185636976733804e-04,-8.737346529960632324e-02,5.287295789457857609e-05
9.961757063865661621e-01,-1.886185636976733804e-04,-8.737346529960632324e-02,5.287295789457857609e-05
9.961836338043212891e-01,-2.215442655142396688e-04,-8.728289604187011719e-02,1.066452678060159087e-04
9.961807131767272949e-01,-2.285375812789425254e-04,-8.731578290462493896e-02,-2.046161171165294945e-05
9.961782693862915039e-01,-2.037805243162438273e-04,-8.734310418367385864e-02,4.418890603119507432e-05
9.961886405944824219e-01,-1.608900929568335414e-04,-8.722462505102157593e-02,2.076998207485303283e-04
9.961833357810974121e-01,-1.390506949974223971e-04,-8.728587627410888672e-02,1.071638980647549033e-04
9.961833357810974121e-01,-1.390506949974223971e-04,-8.728587627410888672e-02,1.071638980647549033e-04
9.961827993392944336e-01,-2.203170151915401220e-04,-8.729211241006851196e-02,1.958259053935762495e-05
9.961833357810974121e-01,-2.651069953572005033e-04,-8.728543668985366821e-02,1.098400316550396383e-04
9.961804747581481934e-01,-2.855073544196784496e-04,-8.731801062822341919e-02,1.776123972376808524e-04
9.961781501770019531e-01,-2.902144042309373617e-04,-8.734519779682159424e-02,1.628818863537162542e-04
9.961781501770019531e-01,-2.902144042309373617e-04,-8.734519779682159424e-02,1.628818863537162542e-04
9.961761236190795898e-01,-3.250126028433442116e-04,-8.736764639616012573e-02,2.375418553128838539e-04
9.961676001548767090e-01,-2.221220056526362896e-04,-8.746441453695297241e-02,2.497118548490107059e-04
9.961715936660766602e-01,-2.009489689953625202e-04,-8.741967380046844482e-02,2.024869318120181561e-04
9.961777925491333008e-01,-1.170232280855998397e-04,-8.734934777021408081e-02,1.716928381938487291e-04
9.961769580841064453e-01,-1.441057829651981592e-04,-8.735910803079605103e-02,1.750041847117245197e-04
9.961783885955810547e-01,-2.071272174362093210e-04,-8.734225481748580933e-02,1.944571413332596421e-04
9.961783885955810547e-01,-2.071272174362093210e-04,-8.734225481748580933e-02,1.944571413332596421e-04
9.961798191070556641e-01,-2.616646816022694111e-04,-8.732594549655914307e-02,5.000971577828750014e-05
9.961889386177062988e-01,-2.370623988099396229e-04,-8.722150325775146484e-02,4.659578917198814452e-05
9.961863756179809570e-01,-1.947139971889555454e-04,-8.725097030401229858e-02,1.886398968053981662e-04
9.961823821067810059e-01,-2.282730274600908160e-04,-8.729521185159683228e-02,2.471017651259899139e-04
9.961823821067810059e-01,-2.282730274600908160e-04,-8.729521185159683228e-02,2.471017651259899139e-04
9.961928129196166992e-01,-2.105209277942776680e-04,-8.717738091945648193e-02,1.422884233761578798e-04
9.961910247802734375e-01,-2.882924309233203530e-05,-8.719902485609054565e-02,-1.427686947863548994e-05
9.961847066879272461e-01,-2.288137511641252786e-05,-8.727031946182250977e-02,7.697130786255002022e-05
9.961790442466735840e-01,1.427539391443133354e-04,-8.733527362346649170e-02,5.871152097824960947e-05
9.961790442466735840e-01,1.427539391443133354e-04,-8.733527362346649170e-02,5.871152097824960947e-05
9.961796998977661133e-01,1.394997962052002549e-04,-8.732794970273971558e-02,3.579415351850911975e-05
9.961796998977661133e-01,1.394997962052002549e-04,-8.732794970273971558e-02,3.579415351850911975e-05
9.961807727813720703e-01,1.471731229685246944e-04,-8.731461316347122192e-02,1.456945319660007954e-04
9.961767196655273438e-01,1.635320659261196852e-04,-8.736175298690795898e-02,2.070156333502382040e-04
9.961767196655273438e-01,1.883602235466241837e-04,-8.736161887645721436e-02,2.264310460304841399e-04
9.961767196655273438e-01,1.883602235466241837e-04,-8.736161887645721436e-02,2.264310460304841399e-04
9.961638450622558594e-01,8.796034671831876040e-05,-8.750815689563751221e-02,2.726101374719291925e-04
9.961667656898498535e-01,2.141001750715076923e-04,-8.747374266386032104e-02,2.244730567326769233e-04
9.961675405502319336e-01,2.708893152885138988e-04,-8.746513724327087402e-02,1.925661927089095116e-04
9.961548447608947754e-01,3.770306066144257784e-04,-8.760967850685119629e-02,5.182281893212348223e-05
9.961555004119873047e-01,3.721273387782275677e-04,-8.760196715593338013e-02,2.039715764112770557e-04
9.961606860160827637e-01,2.461771073285490274e-04,-8.754383027553558350e-02,3.209786373190581799e-04
9.961643815040588379e-01,2.088657929562032223e-04,-8.750210702419281006e-02,1.824003120418637991e-04
9.961643815040588379e-01,2.088657929562032223e-04,-8.750210702419281006e-02,1.824003120418637991e-04
9.961763024330139160e-01,1.556237984914332628e-04,-8.736597001552581787e-02,1.129113006754778326e-04
9.961879253387451172e-01,1.663687435211613774e-04,-8.723422884941101074e-02,3.306915095890872180e-05
9.961921572685241699e-01,2.103672013618052006e-04,-8.718428015708923340e-02,1.489889109507203102e-04
9.961774349212646484e-01,1.781050668796524405e-04,-8.735252171754837036e-02,3.500421007629483938e-04
9.961665868759155273e-01,1.595032954355701804e-04,-8.747599273920059204e-02,2.285764494445174932e-04
9.961665868759155273e-01,1.595032954355701804e-04,-8.747599273920059204e-02,2.285764494445174932e-04
9.961665868759155273e-01,1.343665062449872494e-04,-8.747692406177520752e-02,2.208777732448652387e-04
9.961669445037841797e-01,2.027664886554703116e-04,-8.747162669897079468e-02,2.625631750561296940e-04
9.961581230163574219e-01,2.841884852387011051e-04,-8.757212758064270020e-02,2.757020120043307543e-04
9.961509704589843750e-01,1.493053277954459190e-04,-8.765371143817901611e-02,2.925739390775561333e-04
9.961509704589843750e-01,1.493053277954459190e-04,-8.765371143817901611e-02,2.925739390775561333e-04
9.961464405059814453e-01,1.380232715746387839e-04,-8.770576119422912598e-02,2.552763035055249929e-04
9.961443543434143066e-01,4.362299296190030873e-05,-8.772891014814376831e-02,1.936277694767341018e-04
9.961360692977905273e-01,1.805733336368575692e-04,-8.782350271940231323e-02,9.990760008804500103e-05
9.961392879486083984e-01,2.393105824012309313e-04,-8.778697997331619263e-02,1.362073380732908845e-04
9.961524605751037598e-01,1.773789263097569346e-04,-8.763770014047622681e-02,1.059262940543703735e-04
9.961524605751037598e-01,1.773789263097569346e-04,-8.763770014047622681e-02,1.059262940543703735e-04
9.961643815040588379e-01,1.240347337443381548e-04,-8.750104159116744995e-02,2.505053998902440071e-04
9.961680173873901367e-01,1.799573365133255720e-04,-8.745897561311721802e-02,2.746633253991603851e-04
9.961723685264587402e-01,1.687460899120196700e-04,-8.741062879562377930e-02,2.411469176877290010e-04
9.961757659912109375e-01,1.377567241434007883e-04,-8.737199008464813232e-02,1.519337674835696816e-04
9.961747527122497559e-01,9.047966159414499998e-05,-8.738385885953903198e-02,2.041924599325284362e-04
9.961747527122497559e-01,9.047966159414499998e-05,-8.738385885953903198e-02,2.041924599325284362e-04
9.961762428283691406e-01,1.085856856661848724e-04,-8.736633509397506714e-02,2.368023269809782505e-04
9.961726665496826172e-01,1.437314786016941071e-04,-8.740734308958053589e-02,1.551277528051286936e-04
9.961670041084289551e-01,1.605291326995939016e-04,-8.747180551290512085e-02,2.405939012533053756e-04
9.961616992950439453e-01,6.674207543255761266e-05,-8.753225207328796387e-02,3.035789704881608486e-04
9.961616992950439453e-01,6.674207543255761266e-05,-8.753225207328796387e-02,3.035789704881608486e-04
9.961611628532409668e-01,1.073798339348286390e-04,-8.753845840692520142e-02,2.113518712576478720e-04
9.961603879928588867e-01,8.317277388414368033e-05,-8.754772692918777466e-02,1.212789647979661822e-04
9.961561560630798340e-01,1.304654433624818921e-04,-8.759555220603942871e-02,1.162527987617067993e-04
9.961547255516052246e-01,2.581481530796736479e-04,-8.761188387870788574e-02,1.647951139602810144e-04
9.961463809013366699e-01,2.894578501582145691e-04,-8.770624548196792603e-02,1.096145861083641648e-04
9.961459040641784668e-01,2.571057411842048168e-04,-8.771201223134994507e-02,2.357375633437186480e-04
9.961509108543395996e-01,2.549601776991039515e-04,-8.765484392642974854e-02,1.827240484999492764e-04
9.961509108543395996e-01,2.549601776991039515e-04,-8.765484392642974854e-02,1.827240484999492764e-04
9.961589574813842773e-01,2.874225028790533543e-04,-8.756267279386520386e-02,1.259774289792403579e-04
9.961572289466857910e-01,2.167157363146543503e-04,-8.758367598056793213e-02,1.126385905081406236e-04
9.961546063423156738e-01,2.178815484512597322e-04,-8.761347085237503052e-02,6.301814573816955090e-05
9.961491823196411133e-01,2.197884605266153812e-04,-8.767417073249816895e-02,1.366647047689184546e-04
9.961491823196411133e-01,2.197884605266153812e-04,-8.767417073249816895e-02,1.366647047689184546e-04
9.961502552032470703e-01,2.765310055110603571e-04,-8.766254037618637085e-02,1.677129184827208519e-04
9.961550235748291016e-01,3.868063504341989756e-04,-8.760725706815719604e-02,2.289583935635164380e-04
9.961599111557006836e-01,3.906572528649121523e-04,-8.755125105381011963e-02,1.924884272739291191e-04
9.961593747138977051e-01,4.529868892859667540e-04,-8.755721151828765869e-02,2.340957726119086146e-04
9.961551427841186523e-01,4.243708972353488207e-04,-8.760576695203781128e-02,1.832069247029721737e-04
9.961463809013366699e-01,4.827751254197210073e-04,-8.770485222339630127e-02,1.299014838878065348e-04
9.961463809013366699e-01,4.827751254197210073e-04,-8.770485222339630127e-02,1.299014838878065348e-04
9.961460232734680176e-01,4.376157594379037619e-04,-8.770897239446640015e-02,1.880027557490393519e-04
9.961563348770141602e-01,4.561910172924399376e-04,-8.759189397096633911e-02,2.693551068659871817e-04
9.961625933647155762e-01,5.039107636548578739e-04,-8.751990646123886108e-02,3.323522396385669708e-04
9.961705207824707031e-01,4.801249306183308363e-04,-8.743101358413696289e-02,2.732351422309875488e-04
9.961705207824707031e-01,4.801249306183308363e-04,-8.743101358413696289e-02,2.732351422309875488e-04
9.961812496185302734e-01,3.778829413931816816e-04,-8.730926364660263062e-02,1.398810563841834664e-04
9.961914420127868652e-01,3.368619072716683149e-04,-8.719331026077270508e-02,1.781043101800605655e-04
9.961924552917480469e-01,3.646166296675801277e-04,-8.717989921569824219e-02,2.622636384330689907e-04
9.961990118026733398e-01,3.623457741923630238e-04,-8.710649609565734863e-02,7.862403435865417123e-05
9.962043762207031250e-01,3.226215194445103407e-04,-8.704420179128646851e-02,3.570955959730781615e-05
9.962043762207031250e-01,3.226215194445103407e-04,-8.704420179128646851e-02,3.570955959730781615e-05
9.962038397789001465e-01,2.516861422918736935e-04,-8.705181628465652466e-02,1.688245683908462524e-04
9.962144494056701660e-01,1.615856017451733351e-04,-8.692958950996398926e-02,2.069885958917438984e-04
9.962199926376342773e-01,1.638842222746461630e-04,-8.686523884534835815e-02,4.698418779298663139e-04
9.962286353111267090e-01,2.043745334958657622e-04,-8.676645904779434204e-02,4.314200486987829208e-04
9.962286353111267090e-01,2.043745334958657622e-04,-8.676645904779434204e-02,4.314200486987829208e-04
9.962269067764282227e-01,1.940374495461583138e-04,-8.678627759218215942e-02,3.294789930805563927e-04
9.962230920791625977e-01,2.235921565443277359e-04,-8.682946860790252686e-02,2.821816306095570326e-04
9.962204694747924805e-01,2.174343098886311054e-04,-8.685981482267379761e-02,3.266542917117476463e-04
9.962185025215148926e-01,2.629572991281747818e-04,-8.688259869813919067e-02,3.858630661852657795e-04
9.962211847305297852e-01,1.581230171723291278e-04,-8.685214817523956299e-02,2.331301802769303322e-04
9.962176084518432617e-01,1.010802006931044161e-04,-8.689324557781219482e-02,3.379147674422711134e-04
9.962176084518432617e-01,1.010802006931044161e-04,-8.689324557781219482e-02,3.379147674422711134e-04
9.962195754051208496e-01,8.268713281722739339e-05,-8.687025308609008789e-02,3.035867412108927965e-04
9.962291121482849121e-01,7.285923493327572942e-05,-8.676100522279739380e-02,2.849977463483810425e-04
9.962309598922729492e-01,1.463658118154853582e-04,-8.674072474241256714e-02,2.576596452854573727e-04
9.962339401245117188e-01,1.564259582664817572e-04,-8.670601993799209595e-02,2.011414762819185853e-04
9.962297677993774414e-01,2.465697070874739438e-05,-8.675421774387359619e-02,2.085997984977439046e-04
9.962266683578491211e-01,-7.514731987612321973e-05,-8.679010719060897827e-02,2.985319297295063734e-04
9.962266683578491211e-01,-7.514731987612321973e-05,-8.679010719060897827e-02,2.985319297295063734e-04
9.962260723114013672e-01,3.552561338437953964e-06,-8.679620176553726196e-02,3.654639585874974728e-04
9.962235093116760254e-01,-5.000023520551621914e-05,-8.682600408792495728e-02,3.695508057717233896e-04
9.962082505226135254e-01,3.493028634693473577e-05,-8.700096607208251953e-02,2.469680621288716793e-04
9.962042570114135742e-01,6.762528209947049618e-05,-8.704619854688644409e-02,1.249522174475714564e-04
9.962042570114135742e-01,6.762528209947049618e-05,-8.704619854688644409e-02,1.249522174475714564e-04
9.962032437324523926e-01,-4.358399019110947847e-05,-8.705807477235794067e-02,1.785053900675848126e-04
9.962035417556762695e-01,-3.273227048339322209e-05,-8.705363422632217407e-02,2.580884320195764303e-04
9.962002038955688477e-01,-7.688140613026916981e-05,-8.709327876567840576e-02,3.172290453221648932e-04
9.961868524551391602e-01,-1.039623457472771406e-04,-8.724594116210937500e-02,1.794644340407103300e-04
9.961862564086914062e-01,-1.979682565433904529e-04,-8.725094795227050781e-02,2.528411569073796272e-04
9.961895346641540527e-01,-2.324824745301157236e-04,-8.721355348825454712e-02,3.157501923851668835e-04
9.961895346641540527e-01,-2.324824745301157236e-04,-8.721355348825454712e-02,3.157501923851668835e-04
9.961950778961181641e-01,-2.167139609809964895e-04,-8.715170621871948242e-02,2.098680415656417608e-04
9.961961507797241211e-01,-3.796055389102548361e-04,-8.713909238576889038e-02,1.109608856495469809e-04
9.961989521980285645e-01,-4.218828689772635698e-04,-8.710721880197525024e-02,3.445757101872004569e-05
9.961966872215270996e-01,-5.751777207478880882e-04,-8.713178336620330811e-02,-3.402405855013057590e-05
9.961966872215270996e-01,-5.751777207478880882e-04,-8.713178336620330811e-02,-3.402405855013057590e-05
9.962005019187927246e-01,-6.578736938536167145e-04,-8.708721399307250977e-02,1.310541265411302447e-04
9.962047934532165527e-01,-6.595539744012057781e-04,-8.703868836164474487e-02,1.437604951206594706e-04
9.962054491043090820e-01,-7.556960918009281158e-04,-8.702968806028366089e-02,1.757539721438661218e-04
9.962120056152343750e-01,-7.882450008764863014e-04,-8.695480227470397949e-02,1.507113047409802675e-04
9.962100386619567871e-01,-8.099216502159833908e-04,-8.697734028100967407e-02,8.670928218634799123e-05
9.962100386619567871e-01,-8.099216502159833908e-04,-8.697734028100967407e-02,8.670928218634799123e-05
9.961959719657897949e-01,-8.531282073818147182e-04,-8.713773638010025024e-02,1.331418898189440370e-04
9.962049126625061035e-01,-9.166191448457539082e-04,-8.703470975160598755e-02,2.322906584595330060e-05
9.962046146392822266e-01,-9.121494949795305729e-04,-8.703799545764923096e-02,-3.958271918236277997e-05
9.962047934532165527e-01,-9.236617479473352432e-04,-8.703546226024627686e-02,1.356687280349433422e-04
9.962005615234375000e-01,-8.682906045578420162e-04,-8.708515018224716187e-02,9.808853792492300272e-05
9.962009191513061523e-01,-8.844220428727567196e-04,-8.708117157220840454e-02,8.655145938973873854e-05
9.962009191513061523e-01,-8.844220428727567196e-04,-8.708117157220840454e-02,8.655145938973873854e-05
9.962074160575866699e-01,-8.782021468505263329e-04,-8.700672537088394165e-02,1.694756356300786138e-04
9.962100386619567871e-01,-9.712628670968115330e-04,-8.697547018527984619e-02,8.660525054438039660e-05
9.962133169174194336e-01,-9.967264486476778984e-04,-8.693668991327285767e-02,9.497028077021241188e-05
