3.345321229316982059e-01,1.767550574472798175e-01,1.137862214199563127e-01,9.961713526564676124e-01,-1.635734357127138425e-03,-8.731799514585981969e-02,3.940589220401609707e-03
3.469096936351174776e-01,1.615786571401498506e-01,1.065548926491319826e-01,9.961711163223402332e-01,-1.793483810099751833e-03,-8.729660781904927114e-02,4.380945584291129173e-03
3.557377869572082574e-01,1.926136435909440170e-01,1.587180904683025418e-01,9.961749318368547934e-01,-1.788355528819372993e-03,-8.726151981906124511e-02,4.211190236455955582e-03
3.753389419070920496e-01,1.755092082933435993e-01,1.352052653640076763e-01,9.961751698061472871e-01,-1.861172205347215490e-03,-8.725004668243240002e-02,4.358492127930799036e-03
3.756107775750878730e-01,1.821023353880601992e-01,1.613380225541136692e-01,9.961762687690246532e-01,-1.841246134345800485e-03,-8.724322711534936159e-02,4.250961843655940396e-03
4.178734675157369516e-01,1.703501300900036597e-01,1.543423200685780650e-01,9.961744529729021913e-01,-1.879439076020374784e-03,-8.725944157684606406e-02,4.326292708036867662e-03
4.267985558249525191e-01,1.889335538280110249e-01,1.386393944680017754e-01,9.961751444199475891e-01,-1.834812697439792886e-03,-8.726147617932421274e-02,4.141241029829451775e-03
4.545555026235224005e-01,2.266408498308065678e-01,1.290400038976942110e-01,9.961735436529964849e-01,-1.815595635335307727e-03,-8.728450020214043037e-02,4.048526001302499115e-03
4.614571878190991683e-01,2.021509750692334073e-01,1.175814621100281787e-01,9.961688714906502540e-01,-1.866226711860424032e-03,-8.733286672824661090e-02,4.131229832708349474e-03
4.649946779556919374e-01,1.852536028166265059e-01,2.045957743375383941e-01,9.961675431825181004e-01,-1.865921369652733322e-03,-8.734963528981719294e-02,4.097006454021064059e-03
4.773956793178149027e-01,1.835092106602795869e-01,1.675915601524700094e-01,9.961599032931631736e-01,-1.955705123051123401e-03,-8.742173251888525620e-02,4.366116331954013503e-03
5.199134187830432019e-01,2.055863733188956211e-01,1.262959495185684844e-01,9.961510253421954619e-01,-1.989169449148687260e-03,-8.751832097259702736e-02,4.440879274752117765e-03
5.224373789130942747e-01,2.067786469669234961e-01,1.957918006941077316e-01,9.961448108141353064e-01,-1.980881472502573834e-03,-8.759363332826232418e-02,4.352860785335600433e-03
5.311439006004397001e-01,1.940103223987530434e-01,1.579666124780545466e-01,9.961399585711975257e-01,-1.951089186057394786e-03,-8.765895248212632329e-02,4.157431718897391763e-03
5.308908492508961352e-01,1.802968746712974024e-01,1.447972815201232777e-01,9.961352297945785805e-01,-1.996495394001356755e-03,-8.770609727640434061e-02,4.272992954147535917e-03
5.457907830066011101e-01,1.869041901775494452e-01,5.409764658593152475e-02,9.961276737237811929e-01,-2.042109704658541872e-03,-8.778642414167629748e-02,4.362472466363875520e-03
5.576798537951801471e-01,1.841285259795586438e-01,9.958449992132534234e-02,9.961178614332345527e-01,-2.078998046255491929e-03,-8.789089110441097863e-02,4.480531405467750791e-03
5.758479196332411121e-01,1.831090124955390142e-01,1.026763556369210129e-01,9.961144711073374181e-01,-2.079259633951363161e-03,-8.792821114884318001e-02,4.501867844396802154e-03
5.704034978415490897e-01,1.804639828983924943e-01,7.070600993254227973e-02,9.961137337909815592e-01,-2.070471146178836340e-03,-8.793708615881475066e-02,4.495706854274568107e-03
5.726548611613839768e-01,1.502503325252009247e-01,9.465864454274663942e-02,9.961107805221760536e-01,-1.970166001580229628e-03,-8.798005016064706918e-02,4.352257708048134013e-03
5.671348338352775187e-01,1.365127099298268920e-01,5.003612995277739728e-02,9.961118082393000117e-01,-1.904896102233410212e-03,-8.797920720681322304e-02,4.158840743801702107e-03
5.841653350108000353e-01,1.299639289510223783e-01,3.708571161036466890e-02,9.961147426037324504e-01,-1.814004570754016235e-03,-8.796045538424322741e-02,3.884230105652461407e-03
6.034566814590367478e-01,1.418408783510405335e-01,-1.816254142128226334e-02,9.961169343710155610e-01,-1.753420019889070534e-03,-8.794364863090560480e-02,3.727364083044523019e-03
6.041518064472697347e-01,1.219343733030000543e-01,4.314479438965879154e-02,9.961193269552788276e-01,-1.671263826699975492e-03,-8.792845925362821613e-02,3.475542643503630024e-03
5.852306590312119638e-01,9.725187234502508105e-02,-6.454971633743866732e-03,9.961187811553238181e-01,-1.679799156833365571e-03,-8.793241624824110758e-02,3.527361219189138319e-03
6.094614100849229388e-01,1.060018851399235906e-01,-3.838716948011811070e-02,9.961205217845100490e-01,-1.604096285359970196e-03,-8.792363450320660190e-02,3.281379376004165804e-03
5.728133776866095594e-01,5.571006975699122066e-02,2.693560604450961904e-02,9.961192206655173909e-01,-1.611053997893061463e-03,-8.793941346910276458e-02,3.249966838022482537e-03
6.129230861438053068e-01,7.584273938310071017e-02,-1.356295370814120105e-02,9.961167048362042920e-01,-1.683131363675693330e-03,-8.796473268192364636e-02,3.298972457115178451e-03
5.792746463379909727e-01,2.485995661520457034e-02,-2.801463811793603043e-02,9.961156347350408335e-01,-1.689798174460049440e-03,-8.798154074586291007e-02,3.167855192453224167e-03
5.593000060282267150e-01,1.390036433712271702e-03,-9.387022636379693807e-02,9.961134138253291415e-01,-1.748234352603944509e-03,-8.800052892225734835e-02,3.304146379905165045e-03
5.656412587330623687e-01,-9.913660140857594172e-03,-1.027665050729806850e-01,9.961110932561019204e-01,-1.741064442598905075e-03,-8.803140795343278313e-02,3.182734748067053178e-03
5.663233696894498514e-01,-3.427189202264324663e-02,-1.839637420965400949e-01,9.961064153392680254e-01,-1.787030320291098980e-03,-8.807921811007649038e-02,3.296540566368875123e-03
5.544062786733214843e-01,-5.688499925036527571e-02,-1.302029498852768086e-01,9.961029090836278632e-01,-1.815359044051370087e-03,-8.811328100901406890e-02,3.427637160142919630e-03
5.574342163742929124e-01,-7.350213584651266174e-02,-2.169552848676188361e-01,9.961013639491687055e-01,-1.810575720208604591e-03,-8.813003982532023606e-02,3.448279941438695938e-03
5.081320153437509646e-01,-1.217056774037450495e-01,-1.897221360771785825e-01,9.961024286080203405e-01,-1.766970142981209206e-03,-8.812481191892655719e-02,3.293487812504513647e-03
4.986820482973910451e-01,-1.518251862838777555e-01,-2.183219194893837312e-01,9.961022382786257623e-01,-1.792123069378251474e-03,-8.812266917985035752e-02,3.393282751933287406e-03
7.950937007528102729e-01,-3.189470242926023547e-02,-1.870430106139586712e-01,9.960906102010288476e-01,-1.400844691216804761e-03,-8.826231914262921974e-02,3.361089564039962136e-03
8.031228774578598184e-01,-2.498365987153589041e-02,-2.019630089371288739e-01,9.960900873511651099e-01,-1.399234476260472534e-03,-8.826951080739943445e-02,3.327684698269972249e-03
7.933155319773742553e-01,-4.436662720939808791e-02,-9.795733171597952038e-02,9.960880994639942365e-01,-1.394923458078194253e-03,-8.829745131709672290e-02,3.179997745185477506e-03
8.435930555522226371e-01,-2.778174291784602304e-02,-1.712362152664949067e-01,9.960862212953134343e-01,-1.396643222943834113e-03,-8.832274427208014478e-02,3.063001400621023426e-03
8.431783131020793576e-01,-2.920947237154331022e-02,-1.818426494860105880e-01,9.960831483017166255e-01,-1.438218539556162558e-03,-8.835561408453000698e-02,3.094940470907512221e-03
8.512964055035625588e-01,-3.639515496269454808e-02,-9.404084548416061229e-02,9.960798690427987712e-01,-1.509457587180248073e-03,-8.838650337701538240e-02,3.231415519263630860e-03
8.645841157222998730e-01,-3.394032177130092143e-02,-1.809025889204601001e-01,9.960778954971437615e-01,-1.503308985650799552e-03,-8.841451506060472865e-02,3.072407960042532540e-03
8.831889541418075362e-01,-3.151957847142044383e-02,-1.218453359046474532e-01,9.960762511494583027e-01,-1.512460210138102425e-03,-8.843393728329274062e-02,3.041890321614783201e-03
9.191977475381830631e-01,-2.654348822401331187e-02,-1.606244606980100076e-01,9.960722927235662327e-01,-1.556204874677262744e-03,-8.847683187572198682e-02,3.068569054373376619e-03
9.367060625775811555e-01,-3.498292009756467230e-02,-1.266299926379170493e-01,9.960662155742204815e-01,-1.593641080265315903e-03,-8.854648112164835438e-02,3.012504063280103429e-03
9.511281540645045718e-01,-3.104198212317241592e-02,-2.443165289207339386e-01,9.960622581706909395e-01,-1.644860554554833420e-03,-8.858964044112412062e-02,3.024547597942695183e-03
9.549987223341087628e-01,-2.976015880181998724e-02,-1.867817872748588903e-01,9.960620090675444960e-01,-1.607039274841635555e-03,-8.860303255854737325e-02,2.719216527806710658e-03
9.936861352282683191e-01,-2.670939308984940364e-02,-1.875827139920961673e-01,9.960610745829373558e-01,-1.620703388268173503e-03,-8.861628193429886557e-02,2.619846818462323850e-03
1.012237401865842212e+00,-2.723551998176342720e-02,-2.002770598298853622e-01,9.960595536199132738e-01,-1.694881554386152298e-03,-8.862859781016976801e-02,2.732154684284392697e-03
1.012160524455226751e+00,-2.955174332087507141e-02,-2.210605075807829389e-01,9.960609981463354190e-01,-1.728110707951850287e-03,-8.861373986643264478e-02,2.665841704090481622e-03
9.795574536625555329e-01,-4.373605641197503280e-02,-1.649020512508938552e-01,9.960624836345943756e-01,-1.782061238278244072e-03,-8.859709994925257792e-02,2.628085616633749760e-03
1.030824670392586295e+00,-3.496102975514154415e-02,-1.442727083098188090e-01,9.960651431127971467e-01,-1.812750906624171696e-03,-8.856954651170026449e-02,2.525874214094440528e-03
1.047676043929330891e+00,-3.306056948022601666e-02,-1.529083915579858566e-01,9.960668385762275756e-01,-1.867534969697980237e-03,-8.854858575079425920e-02,2.552129195519823191e-03
1.087487855210261589e+00,-2.125454708771562506e-02,-2.014310540246867509e-01,9.960689482497786518e-01,-1.928798804098186487e-03,-8.852073746943864285e-02,2.647471552227499171e-03
1.096385765849903660e+00,-2.792246248194884053e-02,-1.723646612860681993e-01,9.960730681462145464e-01,-1.940286444962002407e-03,-8.847590130932470043e-02,2.587100655363774697e-03
