2.804912422805433403e-02,-3.995016283331592755e-02,-4.373985427914561797e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.493427943460951868e-02,-4.071998963923406656e-02,-4.287105420768710928e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.476012663978267359e-02,-5.548108347342661784e-02,-5.757250729336860218e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.410848425814360318e-02,-3.555385258131904536e-02,-3.877973982843840872e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.322034489247926103e-02,-3.607558911601344009e-02,-3.874745330911366636e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.677144483250037066e-02,-2.432967119049223026e-02,-2.708730929953162558e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.694697536281454919e-02,-5.185797504180983397e-02,-5.604042536308639910e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.331076899037753059e-02,-2.196764831401842866e-02,-2.365649415658310772e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.073342502142627719e-02,-3.135403865631830600e-02,-3.415506523587907850e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.691064671097720407e-02,-4.001788524867755381e-02,-4.327218954216505153e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.305449860779634541e-03,-9.025738685169704123e-03,-1.129659545057393188e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.845679149612190262e-02,-4.457935087654291140e-02,-4.720982740716195281e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.627460538960602054e-02,-3.674747856465360174e-02,-4.063463883921869524e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604443925602561105e-02,-2.200946701746925305e-02,-2.500070899872142149e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.334772533048479204e-02,-3.474834392296316521e-02,-3.784508739453684711e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.754786365539029447e-02,-2.797062824417551052e-02,-3.016395207378508303e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.836774733381429936e-02,-2.723046528974165659e-02,-3.000379184415535860e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.579080016634781813e-02,-2.026204437451456508e-02,-2.356154880777339145e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.871562494196999715e-02,-4.491040350612218734e-02,-4.755980740808851692e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.066421322058298315e-02,-3.006174879920120446e-02,-3.317400581046570096e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.237861107363353419e-03,-1.266590384617488629e-02,-1.408779761030487521e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.168041327228042991e-02,-3.403964277719384590e-02,-3.655714276604271618e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.197810043449533790e-02,-4.971768628436279425e-02,-5.238018548268996710e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.937875723365778402e-02,-2.845957825604478186e-02,-3.139009439879103525e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.210498761771590770e-02,-4.942754441225255535e-02,-5.223499328044667323e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.586044160343030640e-03,-1.190837155928164970e-02,-1.317999034025518768e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.264045319593182004e-03,-1.458180296480277027e-02,-1.508142372273368892e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.467929081699793414e-02,-4.052899030961171212e-02,-4.261781020193922132e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.598416495541649107e-02,-2.148836508206614093e-02,-2.457955680826628964e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.316557614783354424e-02,-3.348297170097697117e-02,-3.684104180262437467e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.970269226522913808e-02,-2.553384323424351399e-02,-2.937166660480272640e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.215648785546952215e-02,-2.571406674073689613e-02,-2.590209448131375325e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.255943203131820729e-02,-1.936990018464890273e-02,-2.133095037640586611e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.058846749066981729e-03,-7.590127121754330908e-03,-9.060609880631176338e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.653924896750119666e-02,-2.525603734086112606e-02,-2.766837372588426547e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.649588378751165596e-02,-2.537549951498574430e-02,-2.773677367244431480e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.412764319312876715e-02,-3.476500906224783138e-02,-3.821684337800945741e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.577156512480293316e-02,-2.227196496408767601e-02,-2.506781254249190738e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.202854665809629076e-02,-4.415593237740972343e-02,-4.850944086106423470e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.215902483361234410e-03,-8.437670764119331590e-03,-9.302476067549747540e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.737043996447180438e-02,-4.631056010433015624e-02,-4.793570360712706702e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.958328658698971214e-02,-2.752839138136581321e-02,-3.079732553398883965e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.663250484824553066e-02,-4.006361431209637392e-02,-4.317837164458993016e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.576503017037534704e-02,-4.113272876908280473e-02,-4.354545615873561815e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.991252228821677184e-02,-2.863375384177840877e-02,-3.176949661369832256e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.135395535686479551e-02,-3.277655949328345253e-02,-3.548498443121772539e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.569912873387597330e-03,-1.239708389801918997e-02,-1.404400342565281790e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.251837269690126764e-02,-3.580056349238142088e-02,-3.822358643265744149e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.898057984388723529e-02,-3.033048050926179240e-02,-3.258130955643423476e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.003655723460228355e-02,-1.322615525712977913e-02,-1.540479931643190525e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.945064492562771141e-02,-4.222254128803587525e-02,-4.598998427631784125e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.303395523211548834e-02,-3.542723754609777842e-02,-3.819216851308482319e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.001261011222434494e-02,-6.020241294544176336e-02,-6.304064785661367409e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.228592341145396727e-02,-3.333377489211103439e-02,-3.632483273293019010e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.309754053266376506e-02,-1.870900478257891963e-02,-2.109003806653575452e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.648957828113367663e-02,-2.734123439226865404e-02,-2.919487703776368903e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.623524470515314011e-02,-2.700665872319685246e-02,-2.882553615298988348e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.419569476388427898e-02,-3.463712646512140392e-02,-3.815535914302614628e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.367337226753643442e-03,5.621030640051094540e-03,7.297304718818509173e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.618797179399362518e-02,-4.169275468678784735e-02,-4.413701967223460088e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.598572537932430926e-02,-4.067371770782829410e-02,-4.331910454247633879e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.020842590801242622e-02,-4.880391884553092474e-02,-5.095632694537499674e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.888515044796212905e-02,-2.663287473313047382e-02,-2.980450666909106872e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.580504005088186448e-02,-5.363749362049163860e-02,-5.676803566977639548e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.226286912417274610e-02,-3.166939261992812726e-02,-3.509855583430976367e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.986748463481571747e-03,-1.972474064369234004e-03,-4.094324850516528613e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.694797218411375761e-02,-2.698473099224668603e-02,-2.914864598743349688e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.338559015108698791e-02,-3.733109185422733844e-02,-3.972967210001954186e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.363054273347736656e-02,-3.997846969951635021e-02,-4.174202521923575659e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.779213480316100604e-02,-4.194419248528064026e-02,-4.504450428001405271e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.701405764763108674e-02,-2.632135340956676117e-02,-2.868739252173568843e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.005934515460799927e-02,-3.393798836620565140e-02,-3.572591263482749468e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.964918386938797390e-02,-4.663475416930856765e-02,-4.919087723838089232e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.816065199494965920e-02,-4.644365386840526577e-02,-4.838671521644855034e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.845667174612808381e-02,-2.823005001358708244e-02,-3.078588067733534217e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.003839414567553323e-02,-1.179633352226844289e-02,-1.430126031456424585e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.762990725640479539e-02,-4.338622600886038461e-02,-4.599341396358980205e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.796905186782055130e-02,-2.787577673600943884e-02,-3.029328795605579216e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.741109912135613946e-03,-1.520219473731027060e-02,-1.628757462647456578e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.894636942434825055e-02,-3.967295100102236072e-02,-4.394646109018296443e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.253536906907127602e-02,-3.305852159699806947e-02,-3.623993323014218504e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.818435441268152264e-02,-4.415288532182004566e-02,-4.678599282055273534e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.472367574159511028e-02,-2.367403366547354837e-02,-2.561798362380685035e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.694555435167178548e-02,-4.119573104899454385e-02,-4.412820930467020730e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.622147253886913942e-02,-4.330333026139071562e-02,-4.529473153096930105e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.728410020554162596e-02,-5.993842647652092293e-02,-6.169043519946626475e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473868729716554249e-02,-2.437098303243845354e-02,-2.614665321859277469e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.434374522132210839e-02,-4.941013310049374718e-02,-5.321065618023368415e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.148686488895645841e-02,-3.253489101044026999e-02,-3.537049824190674485e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.702952032757632850e-02,-4.103143181201285294e-02,-4.404933633114893610e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.135981728562186266e-02,-3.420057329756054365e-02,-3.652479755904991521e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.765280254504980606e-02,-2.984364263153238550e-02,-3.159584555589844967e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.606995729021950092e-02,-5.430009272925456765e-02,-5.733742580602552152e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.535763345025964455e-02,-2.310350926972754015e-02,-2.549430166725485947e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.841614615431941271e-02,-2.922774657931487274e-02,-3.150333521503512202e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.256484210028197879e-02,-3.460132263232068572e-02,-3.737607059258962749e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.118410096208267479e-02,-3.514034883229855133e-02,-3.712494629992235673e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.588698432646668879e-02,-3.969903453686307593e-02,-4.257792028486306890e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.057334502878037874e-02,-1.214839053933419732e-02,-1.483542793634384793e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.980271763127972928e-02,-4.732588690276529064e-02,-4.974347180374039112e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.749131631722034008e-02,-2.983194522689147643e-02,-3.151067658446748965e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.148212526828507940e-02,-3.541129508133739057e-02,-3.746018877267331959e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.790710457830858360e-02,-4.399978874662496819e-02,-4.655256658839590500e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.007053354027610315e-02,-3.351152930190748336e-02,-3.542078431877371258e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.586717741412176252e-03,-1.319747782281527337e-02,-1.516205663005365523e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.591406667178996148e-02,-2.091748828707962193e-02,-2.411557036085199002e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800065016746466906e-02,-4.289141277826880039e-02,-4.581088202796124165e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.280253269323383680e-02,-1.792862615027268625e-02,-2.035404888047764871e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484538518436617771e-02,-2.189089356057744018e-02,-2.433759921629530254e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.740005319183724808e-02,-4.038456071963353322e-02,-4.375622458224981415e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.330580539421533981e-02,-3.374610226876595398e-02,-3.709741741200645038e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.092306505965704666e-03,-1.212051533679059379e-02,-1.210281588393868901e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.864663382857678631e-02,-3.468420947853234626e-02,-3.560364340204458244e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.925344633517078741e-02,-2.783309992103388808e-02,-3.086785256142476896e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.897982197443903729e-02,-2.838002426001096090e-02,-3.114351326269471087e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.816928210351188344e-02,-3.877812147480791394e-02,-4.295509931425911532e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.192267441220729030e-02,-2.390467989963179773e-02,-2.443768460889117478e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.888477013667556381e-02,-4.573993317960034499e-02,-4.821948454498681258e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.278747244528147142e-02,-6.526004962664455622e-02,-6.758969995606989301e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.450061785580581741e-02,-3.262441222527551199e-02,-3.683041305720280434e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.771015877319709109e-03,-1.329805422591101571e-02,-1.434473285971904488e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
