4.015416510000000017e+01,1.162594969999999961e+02,9.951749999999999545e+02,7.650900000000000034e+01,2.200000000000000011e-01,-8.999999999999999667e-02,3.099999999999999978e-01,1.000000000000000021e-02,1.829977720716054579e+00
4.015416510000000017e+01,1.162594969999999961e+02,9.951749999999999545e+02,7.650900000000000034e+01,2.200000000000000011e-01,-8.999999999999999667e-02,3.099999999999999978e-01,1.000000000000000021e-02,1.829977720716054579e+00
4.015416499999999900e+01,1.162594974000000008e+02,9.951770000000000209e+02,7.661700000000000443e+01,2.220000000000000029e-01,-1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,1.836086373098034574e+00
4.015416499999999900e+01,1.162594974000000008e+02,9.951770000000000209e+02,7.661700000000000443e+01,2.220000000000000029e-01,-1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,1.836086373098034574e+00
4.015416499999999900e+01,1.162594974000000008e+02,9.951770000000000209e+02,7.661700000000000443e+01,2.220000000000000029e-01,-1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,1.836086373098034574e+00
4.015416499999999900e+01,1.162594974000000008e+02,9.951770000000000209e+02,7.661700000000000443e+01,2.220000000000000029e-01,-1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,1.836086373098034574e+00
4.015416489999999783e+01,1.162594976999999972e+02,9.951810000000000400e+02,7.671299999999999386e+01,2.270000000000000073e-01,-1.000000000000000056e-01,3.099999999999999978e-01,-1.000000000000000021e-02,1.841845959629615948e+00
4.015416489999999783e+01,1.162594976999999972e+02,9.951810000000000400e+02,7.671299999999999386e+01,2.270000000000000073e-01,-1.000000000000000056e-01,3.099999999999999978e-01,-1.000000000000000021e-02,1.841845959629615948e+00
4.015416489999999783e+01,1.162594976999999972e+02,9.951810000000000400e+02,7.671299999999999386e+01,2.270000000000000073e-01,-1.000000000000000056e-01,3.099999999999999978e-01,-1.000000000000000021e-02,1.841845959629615948e+00
4.015416489999999783e+01,1.162594981000000018e+02,9.951860000000000355e+02,7.680500000000000682e+01,2.310000000000000109e-01,-1.000000000000000056e-01,2.999999999999999889e-01,-2.000000000000000042e-02,1.846732881535199988e+00
4.015416489999999783e+01,1.162594981000000018e+02,9.951860000000000355e+02,7.680500000000000682e+01,2.310000000000000109e-01,-1.000000000000000056e-01,2.999999999999999889e-01,-2.000000000000000042e-02,1.846732881535199988e+00
4.015416489999999783e+01,1.162594981000000018e+02,9.951860000000000355e+02,7.680500000000000682e+01,2.310000000000000109e-01,-1.000000000000000056e-01,2.999999999999999889e-01,-2.000000000000000042e-02,1.846732881535199988e+00
4.015416479999999666e+01,1.162594983999999982e+02,9.951889999999999645e+02,7.691299999999999670e+01,2.340000000000000135e-01,-1.100000000000000006e-01,3.099999999999999978e-01,-2.999999999999999889e-02,1.852667000991980784e+00
4.015416479999999666e+01,1.162594983999999982e+02,9.951889999999999645e+02,7.691299999999999670e+01,2.340000000000000135e-01,-1.100000000000000006e-01,3.099999999999999978e-01,-2.999999999999999889e-02,1.852667000991980784e+00
4.015416479999999666e+01,1.162594983999999982e+02,9.951889999999999645e+02,7.691299999999999670e+01,2.340000000000000135e-01,-1.100000000000000006e-01,3.099999999999999978e-01,-2.999999999999999889e-02,1.852667000991980784e+00
4.015416470000000260e+01,1.162594988000000029e+02,9.951900000000000546e+02,7.701200000000000045e+01,2.349999999999999867e-01,-1.000000000000000056e-01,2.999999999999999889e-01,-1.000000000000000021e-02,1.858426587523562157e+00
4.015416470000000260e+01,1.162594988000000029e+02,9.951900000000000546e+02,7.701200000000000045e+01,2.349999999999999867e-01,-1.000000000000000056e-01,2.999999999999999889e-01,-1.000000000000000021e-02,1.858426587523562157e+00
4.015416460000000143e+01,1.162594990000000053e+02,9.951870000000000118e+02,7.710500000000000398e+01,2.330000000000000127e-01,-1.100000000000000006e-01,2.999999999999999889e-01,-2.000000000000000042e-02,1.863313509429146198e+00
4.015416460000000143e+01,1.162594990000000053e+02,9.951870000000000118e+02,7.710500000000000398e+01,2.330000000000000127e-01,-1.100000000000000006e-01,2.999999999999999889e-01,-2.000000000000000042e-02,1.863313509429146198e+00
4.015416460000000143e+01,1.162594990000000053e+02,9.951870000000000118e+02,7.710500000000000398e+01,2.330000000000000127e-01,-1.100000000000000006e-01,2.999999999999999889e-01,-2.000000000000000042e-02,1.863313509429146198e+00
4.015416460000000143e+01,1.162594990000000053e+02,9.951870000000000118e+02,7.710500000000000398e+01,2.330000000000000127e-01,-1.100000000000000006e-01,2.999999999999999889e-01,-2.000000000000000042e-02,1.863313509429146198e+00
4.015416460000000143e+01,1.162594993999999957e+02,9.951860000000000355e+02,7.721699999999999875e+01,2.310000000000000109e-01,-1.100000000000000006e-01,2.999999999999999889e-01,-2.999999999999999889e-02,1.869247628885926771e+00
4.015416460000000143e+01,1.162594993999999957e+02,9.951860000000000355e+02,7.721699999999999875e+01,2.310000000000000109e-01,-1.100000000000000006e-01,2.999999999999999889e-01,-2.999999999999999889e-02,1.869247628885926771e+00
4.015416460000000143e+01,1.162594993999999957e+02,9.951860000000000355e+02,7.721699999999999875e+01,2.310000000000000109e-01,-1.100000000000000006e-01,2.999999999999999889e-01,-2.999999999999999889e-02,1.869247628885926771e+00
4.015416450000000026e+01,1.162594997000000063e+02,9.951839999999999691e+02,7.731199999999999761e+01,2.290000000000000091e-01,-1.100000000000000006e-01,2.899999999999999800e-01,-1.000000000000000021e-02,1.874658149567109078e+00
4.015416450000000026e+01,1.162594997000000063e+02,9.951839999999999691e+02,7.731199999999999761e+01,2.290000000000000091e-01,-1.100000000000000006e-01,2.899999999999999800e-01,-1.000000000000000021e-02,1.874658149567109078e+00
4.015416450000000026e+01,1.162594997000000063e+02,9.951839999999999691e+02,7.731199999999999761e+01,2.290000000000000091e-01,-1.100000000000000006e-01,2.899999999999999800e-01,-1.000000000000000021e-02,1.874658149567109078e+00
4.015416439999999909e+01,1.162595000000000027e+02,9.951820000000000164e+02,7.740900000000000603e+01,2.280000000000000082e-01,-1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,1.879545071472693563e+00
4.015416439999999909e+01,1.162595000000000027e+02,9.951820000000000164e+02,7.740900000000000603e+01,2.280000000000000082e-01,-1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,1.879545071472693563e+00
4.015416439999999909e+01,1.162595000000000027e+02,9.951820000000000164e+02,7.740900000000000603e+01,2.280000000000000082e-01,-1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,1.879545071472693563e+00
4.015416439999999909e+01,1.162595002999999991e+02,9.951779999999999973e+02,7.751699999999999591e+01,2.230000000000000038e-01,-1.000000000000000056e-01,2.899999999999999800e-01,0.000000000000000000e+00,1.885304658004274492e+00
4.015416439999999909e+01,1.162595002999999991e+02,9.951779999999999973e+02,7.751699999999999591e+01,2.230000000000000038e-01,-1.000000000000000056e-01,2.899999999999999800e-01,0.000000000000000000e+00,1.885304658004274492e+00
4.015416439999999909e+01,1.162595002999999991e+02,9.951779999999999973e+02,7.751699999999999591e+01,2.230000000000000038e-01,-1.000000000000000056e-01,2.899999999999999800e-01,0.000000000000000000e+00,1.885304658004274492e+00
4.015416429999999792e+01,1.162595005999999955e+02,9.951749999999999545e+02,7.760800000000000409e+01,2.200000000000000011e-01,-1.000000000000000056e-01,2.899999999999999800e-01,0.000000000000000000e+00,1.890715178685457243e+00
4.015416429999999792e+01,1.162595005999999955e+02,9.951749999999999545e+02,7.760800000000000409e+01,2.200000000000000011e-01,-1.000000000000000056e-01,2.899999999999999800e-01,0.000000000000000000e+00,1.890715178685457243e+00
4.015416429999999792e+01,1.162595005999999955e+02,9.951749999999999545e+02,7.760800000000000409e+01,2.200000000000000011e-01,-1.000000000000000056e-01,2.899999999999999800e-01,0.000000000000000000e+00,1.890715178685457243e+00
4.015416419999999675e+01,1.162595009000000061e+02,9.951730000000000018e+02,7.771200000000000330e+01,2.179999999999999993e-01,-1.000000000000000056e-01,2.899999999999999800e-01,1.000000000000000021e-02,1.896125699366639550e+00
4.015416419999999675e+01,1.162595009000000061e+02,9.951730000000000018e+02,7.771200000000000330e+01,2.179999999999999993e-01,-1.000000000000000056e-01,2.899999999999999800e-01,1.000000000000000021e-02,1.896125699366639550e+00
4.015416419999999675e+01,1.162595009000000061e+02,9.951730000000000018e+02,7.771200000000000330e+01,2.179999999999999993e-01,-1.000000000000000056e-01,2.899999999999999800e-01,1.000000000000000021e-02,1.896125699366639550e+00
4.015416410000000269e+01,1.162595012000000025e+02,9.951710000000000491e+02,7.781199999999999761e+01,2.159999999999999976e-01,-1.100000000000000006e-01,2.800000000000000266e-01,1.000000000000000021e-02,1.902234351748619545e+00
4.015416410000000269e+01,1.162595012000000025e+02,9.951710000000000491e+02,7.781199999999999761e+01,2.159999999999999976e-01,-1.100000000000000006e-01,2.800000000000000266e-01,1.000000000000000021e-02,1.902234351748619545e+00
4.015416410000000269e+01,1.162595012000000025e+02,9.951710000000000491e+02,7.781199999999999761e+01,2.159999999999999976e-01,-1.100000000000000006e-01,2.800000000000000266e-01,1.000000000000000021e-02,1.902234351748619545e+00
4.015416410000000269e+01,1.162595014999999989e+02,9.951689999999999827e+02,7.790500000000000114e+01,2.139999999999999958e-01,-1.100000000000000006e-01,2.899999999999999800e-01,1.000000000000000021e-02,1.907121273654203808e+00
4.015416410000000269e+01,1.162595014999999989e+02,9.951689999999999827e+02,7.790500000000000114e+01,2.139999999999999958e-01,-1.100000000000000006e-01,2.899999999999999800e-01,1.000000000000000021e-02,1.907121273654203808e+00
4.015416410000000269e+01,1.162595014999999989e+02,9.951689999999999827e+02,7.790500000000000114e+01,2.139999999999999958e-01,-1.100000000000000006e-01,2.899999999999999800e-01,1.000000000000000021e-02,1.907121273654203808e+00
4.015416400000000152e+01,1.162595017999999953e+02,9.951660000000000537e+02,7.801300000000000523e+01,2.109999999999999931e-01,-1.000000000000000056e-01,2.899999999999999800e-01,2.000000000000000042e-02,1.912880860185784959e+00
4.015416400000000152e+01,1.162595017999999953e+02,9.951660000000000537e+02,7.801300000000000523e+01,2.109999999999999931e-01,-1.000000000000000056e-01,2.899999999999999800e-01,2.000000000000000042e-02,1.912880860185784959e+00
4.015416400000000152e+01,1.162595017999999953e+02,9.951660000000000537e+02,7.801300000000000523e+01,2.109999999999999931e-01,-1.000000000000000056e-01,2.899999999999999800e-01,2.000000000000000042e-02,1.912880860185784959e+00
4.015416390000000035e+01,1.162595021000000060e+02,9.951649999999999636e+02,7.811299999999999955e+01,2.099999999999999922e-01,-1.000000000000000056e-01,2.899999999999999800e-01,2.000000000000000042e-02,1.917942315016568866e+00
4.015416390000000035e+01,1.162595021000000060e+02,9.951649999999999636e+02,7.811299999999999955e+01,2.099999999999999922e-01,-1.000000000000000056e-01,2.899999999999999800e-01,2.000000000000000042e-02,1.917942315016568866e+00
4.015416390000000035e+01,1.162595021000000060e+02,9.951649999999999636e+02,7.811299999999999955e+01,2.099999999999999922e-01,-1.000000000000000056e-01,2.899999999999999800e-01,2.000000000000000042e-02,1.917942315016568866e+00
4.015416379999999918e+01,1.162595024999999964e+02,9.951670000000000300e+02,7.821699999999999875e+01,2.119999999999999940e-01,-8.999999999999999667e-02,2.800000000000000266e-01,2.000000000000000042e-02,1.923527368622950373e+00
4.015416379999999918e+01,1.162595024999999964e+02,9.951670000000000300e+02,7.821699999999999875e+01,2.119999999999999940e-01,-8.999999999999999667e-02,2.800000000000000266e-01,2.000000000000000042e-02,1.923527368622950373e+00
4.015416379999999918e+01,1.162595024999999964e+02,9.951670000000000300e+02,7.821699999999999875e+01,2.119999999999999940e-01,-8.999999999999999667e-02,2.800000000000000266e-01,2.000000000000000042e-02,1.923527368622950373e+00
4.015416369999999802e+01,1.162595028000000070e+02,9.951680000000000064e+02,7.831300000000000239e+01,2.129999999999999949e-01,-1.000000000000000056e-01,2.700000000000000178e-01,1.000000000000000021e-02,1.928763356378933702e+00
4.015416369999999802e+01,1.162595028000000070e+02,9.951680000000000064e+02,7.831300000000000239e+01,2.129999999999999949e-01,-1.000000000000000056e-01,2.700000000000000178e-01,1.000000000000000021e-02,1.928763356378933702e+00
4.015416369999999802e+01,1.162595028000000070e+02,9.951680000000000064e+02,7.831300000000000239e+01,2.129999999999999949e-01,-1.000000000000000056e-01,2.700000000000000178e-01,1.000000000000000021e-02,1.928763356378933702e+00
4.015416359999999685e+01,1.162595031000000034e+02,9.951680000000000064e+02,7.840500000000000114e+01,2.139999999999999958e-01,-1.000000000000000056e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.933824811209716943e+00
4.015416359999999685e+01,1.162595031000000034e+02,9.951680000000000064e+02,7.840500000000000114e+01,2.139999999999999958e-01,-1.000000000000000056e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.933824811209716943e+00
4.015416350000000278e+01,1.162595033999999998e+02,9.951689999999999827e+02,7.851699999999999591e+01,2.149999999999999967e-01,-1.000000000000000056e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.940282529442096005e+00
4.015416350000000278e+01,1.162595033999999998e+02,9.951689999999999827e+02,7.851699999999999591e+01,2.149999999999999967e-01,-1.000000000000000056e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.940282529442096005e+00
4.015416350000000278e+01,1.162595033999999998e+02,9.951689999999999827e+02,7.851699999999999591e+01,2.149999999999999967e-01,-1.000000000000000056e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.940282529442096005e+00
4.015416350000000278e+01,1.162595033999999998e+02,9.951689999999999827e+02,7.851699999999999591e+01,2.149999999999999967e-01,-1.000000000000000056e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.940282529442096005e+00
4.015416340000000162e+01,1.162595036999999962e+02,9.951689999999999827e+02,7.861299999999999955e+01,2.139999999999999958e-01,-1.000000000000000056e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.945169451347680267e+00
4.015416340000000162e+01,1.162595036999999962e+02,9.951689999999999827e+02,7.861299999999999955e+01,2.139999999999999958e-01,-1.000000000000000056e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.945169451347680267e+00
4.015416340000000162e+01,1.162595036999999962e+02,9.951689999999999827e+02,7.861299999999999955e+01,2.139999999999999958e-01,-1.000000000000000056e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.945169451347680267e+00
4.015416330000000045e+01,1.162595041000000009e+02,9.951680000000000064e+02,7.871299999999999386e+01,2.129999999999999949e-01,-1.100000000000000006e-01,2.700000000000000178e-01,1.000000000000000021e-02,1.951103570804461063e+00
4.015416330000000045e+01,1.162595041000000009e+02,9.951680000000000064e+02,7.871299999999999386e+01,2.129999999999999949e-01,-1.100000000000000006e-01,2.700000000000000178e-01,1.000000000000000021e-02,1.951103570804461063e+00
4.015416330000000045e+01,1.162595041000000009e+02,9.951680000000000064e+02,7.871299999999999386e+01,2.129999999999999949e-01,-1.100000000000000006e-01,2.700000000000000178e-01,1.000000000000000021e-02,1.951103570804461063e+00
4.015416319999999928e+01,1.162595043999999973e+02,9.951660000000000537e+02,7.880899999999999750e+01,2.109999999999999931e-01,-1.199999999999999956e-01,2.700000000000000178e-01,1.000000000000000021e-02,1.955990492710045103e+00
4.015416319999999928e+01,1.162595043999999973e+02,9.951660000000000537e+02,7.880899999999999750e+01,2.109999999999999931e-01,-1.199999999999999956e-01,2.700000000000000178e-01,1.000000000000000021e-02,1.955990492710045103e+00
4.015416319999999928e+01,1.162595043999999973e+02,9.951660000000000537e+02,7.880899999999999750e+01,2.109999999999999931e-01,-1.199999999999999956e-01,2.700000000000000178e-01,1.000000000000000021e-02,1.955990492710045103e+00
4.015416309999999811e+01,1.162595046999999937e+02,9.951639999999999873e+02,7.891200000000000614e+01,2.089999999999999913e-01,-1.199999999999999956e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.962099145092025099e+00
4.015416309999999811e+01,1.162595046999999937e+02,9.951639999999999873e+02,7.891200000000000614e+01,2.089999999999999913e-01,-1.199999999999999956e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.962099145092025099e+00
4.015416299999999694e+01,1.162595050000000043e+02,9.951599999999999682e+02,7.900499999999999545e+01,2.059999999999999887e-01,-1.300000000000000044e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.967335132848008206e+00
4.015416299999999694e+01,1.162595050000000043e+02,9.951599999999999682e+02,7.900499999999999545e+01,2.059999999999999887e-01,-1.300000000000000044e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.967335132848008206e+00
4.015416299999999694e+01,1.162595050000000043e+02,9.951599999999999682e+02,7.900499999999999545e+01,2.059999999999999887e-01,-1.300000000000000044e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.967335132848008206e+00
4.015416299999999694e+01,1.162595050000000043e+02,9.951599999999999682e+02,7.900499999999999545e+01,2.059999999999999887e-01,-1.300000000000000044e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.967335132848008206e+00
4.015416290000000288e+01,1.162595053000000007e+02,9.951570000000000391e+02,7.911700000000000443e+01,2.030000000000000138e-01,-1.300000000000000044e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.972920186454390157e+00
4.015416290000000288e+01,1.162595053000000007e+02,9.951570000000000391e+02,7.911700000000000443e+01,2.030000000000000138e-01,-1.300000000000000044e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.972920186454390157e+00
4.015416270000000054e+01,1.162595055999999971e+02,9.951539999999999964e+02,7.921299999999999386e+01,1.990000000000000102e-01,-1.300000000000000044e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.978505240060771886e+00
4.015416270000000054e+01,1.162595055999999971e+02,9.951539999999999964e+02,7.921299999999999386e+01,1.990000000000000102e-01,-1.300000000000000044e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.978505240060771886e+00
4.015416270000000054e+01,1.162595055999999971e+02,9.951539999999999964e+02,7.921299999999999386e+01,1.990000000000000102e-01,-1.300000000000000044e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.978505240060771886e+00
4.015416270000000054e+01,1.162595055999999971e+02,9.951539999999999964e+02,7.921299999999999386e+01,1.990000000000000102e-01,-1.300000000000000044e-01,2.700000000000000178e-01,2.000000000000000042e-02,1.978505240060771886e+00
4.015416259999999937e+01,1.162595058999999935e+02,9.951480000000000246e+02,7.930899999999999750e+01,1.940000000000000058e-01,-1.300000000000000044e-01,2.700000000000000178e-01,2.999999999999999889e-02,1.983392161966355927e+00
4.015416259999999937e+01,1.162595058999999935e+02,9.951480000000000246e+02,7.930899999999999750e+01,1.940000000000000058e-01,-1.300000000000000044e-01,2.700000000000000178e-01,2.999999999999999889e-02,1.983392161966355927e+00
4.015416259999999937e+01,1.162595058999999935e+02,9.951480000000000246e+02,7.930899999999999750e+01,1.940000000000000058e-01,-1.300000000000000044e-01,2.700000000000000178e-01,2.999999999999999889e-02,1.983392161966355927e+00
4.015416249999999820e+01,1.162595062999999982e+02,9.951409999999999627e+02,7.941700000000000159e+01,1.859999999999999987e-01,-1.300000000000000044e-01,2.700000000000000178e-01,5.999999999999999778e-02,1.989326281423136944e+00
4.015416249999999820e+01,1.162595062999999982e+02,9.951409999999999627e+02,7.941700000000000159e+01,1.859999999999999987e-01,-1.300000000000000044e-01,2.700000000000000178e-01,5.999999999999999778e-02,1.989326281423136944e+00
4.015416249999999820e+01,1.162595062999999982e+02,9.951409999999999627e+02,7.941700000000000159e+01,1.859999999999999987e-01,-1.300000000000000044e-01,2.700000000000000178e-01,5.999999999999999778e-02,1.989326281423136944e+00
4.015416239999999704e+01,1.162595065999999946e+02,9.951369999999999436e+02,7.951300000000000523e+01,1.819999999999999951e-01,-1.400000000000000133e-01,2.700000000000000178e-01,4.000000000000000083e-02,1.994562269179120051e+00
4.015416239999999704e+01,1.162595065999999946e+02,9.951369999999999436e+02,7.951300000000000523e+01,1.819999999999999951e-01,-1.400000000000000133e-01,2.700000000000000178e-01,4.000000000000000083e-02,1.994562269179120051e+00
4.015416239999999704e+01,1.162595065999999946e+02,9.951369999999999436e+02,7.951300000000000523e+01,1.819999999999999951e-01,-1.400000000000000133e-01,2.700000000000000178e-01,4.000000000000000083e-02,1.994562269179120051e+00
4.015416230000000297e+01,1.162595069000000052e+02,9.951349999999999909e+02,7.961199999999999477e+01,1.799999999999999933e-01,-1.400000000000000133e-01,2.800000000000000266e-01,2.999999999999999889e-02,2.000147322785501558e+00
4.015416230000000297e+01,1.162595069000000052e+02,9.951349999999999909e+02,7.961199999999999477e+01,1.799999999999999933e-01,-1.400000000000000133e-01,2.800000000000000266e-01,2.999999999999999889e-02,2.000147322785501558e+00
4.015416230000000297e+01,1.162595069000000052e+02,9.951349999999999909e+02,7.961199999999999477e+01,1.799999999999999933e-01,-1.400000000000000133e-01,2.800000000000000266e-01,2.999999999999999889e-02,2.000147322785501558e+00
4.015416220000000180e+01,1.162595072999999957e+02,9.951330000000000382e+02,7.971699999999999875e+01,1.779999999999999916e-01,-1.400000000000000133e-01,2.800000000000000266e-01,2.999999999999999889e-02,2.006255975167481775e+00
4.015416220000000180e+01,1.162595072999999957e+02,9.951330000000000382e+02,7.971699999999999875e+01,1.779999999999999916e-01,-1.400000000000000133e-01,2.800000000000000266e-01,2.999999999999999889e-02,2.006255975167481775e+00
4.015416220000000180e+01,1.162595072999999957e+02,9.951330000000000382e+02,7.971699999999999875e+01,1.779999999999999916e-01,-1.400000000000000133e-01,2.800000000000000266e-01,2.999999999999999889e-02,2.006255975167481775e+00
4.015416210000000063e+01,1.162595076000000063e+02,9.951319999999999482e+02,7.981300000000000239e+01,1.779999999999999916e-01,-1.499999999999999944e-01,2.800000000000000266e-01,2.000000000000000042e-02,2.011491962923464438e+00
4.015416210000000063e+01,1.162595076000000063e+02,9.951319999999999482e+02,7.981300000000000239e+01,1.779999999999999916e-01,-1.499999999999999944e-01,2.800000000000000266e-01,2.000000000000000042e-02,2.011491962923464438e+00
4.015416210000000063e+01,1.162595076000000063e+02,9.951319999999999482e+02,7.981300000000000239e+01,1.779999999999999916e-01,-1.499999999999999944e-01,2.800000000000000266e-01,2.000000000000000042e-02,2.011491962923464438e+00
4.015416199999999947e+01,1.162595079000000027e+02,9.951330000000000382e+02,7.991200000000000614e+01,1.779999999999999916e-01,-1.499999999999999944e-01,2.800000000000000266e-01,1.000000000000000021e-02,2.017251549455045811e+00
4.015416199999999947e+01,1.162595079000000027e+02,9.951330000000000382e+02,7.991200000000000614e+01,1.779999999999999916e-01,-1.499999999999999944e-01,2.800000000000000266e-01,1.000000000000000021e-02,2.017251549455045811e+00
4.015416199999999947e+01,1.162595079000000027e+02,9.951330000000000382e+02,7.991200000000000614e+01,1.779999999999999916e-01,-1.499999999999999944e-01,2.800000000000000266e-01,1.000000000000000021e-02,2.017251549455045811e+00
4.015416179999999713e+01,1.162595081999999991e+02,9.951359999999999673e+02,8.001300000000000523e+01,1.809999999999999942e-01,-1.400000000000000133e-01,2.700000000000000178e-01,1.000000000000000021e-02,2.022313004285829496e+00
4.015416179999999713e+01,1.162595081999999991e+02,9.951359999999999673e+02,8.001300000000000523e+01,1.809999999999999942e-01,-1.400000000000000133e-01,2.700000000000000178e-01,1.000000000000000021e-02,2.022313004285829496e+00
4.015416179999999713e+01,1.162595081999999991e+02,9.951359999999999673e+02,8.001300000000000523e+01,1.809999999999999942e-01,-1.400000000000000133e-01,2.700000000000000178e-01,1.000000000000000021e-02,2.022313004285829496e+00
4.015416170000000307e+01,1.162595086000000038e+02,9.951359999999999673e+02,8.011700000000000443e+01,1.819999999999999951e-01,-1.499999999999999944e-01,2.700000000000000178e-01,0.000000000000000000e+00,2.027374459116613181e+00
4.015416170000000307e+01,1.162595086000000038e+02,9.951359999999999673e+02,8.011700000000000443e+01,1.819999999999999951e-01,-1.499999999999999944e-01,2.700000000000000178e-01,0.000000000000000000e+00,2.027374459116613181e+00
4.015416160000000190e+01,1.162595088000000061e+02,9.951369999999999436e+02,8.020900000000000318e+01,1.819999999999999951e-01,-1.600000000000000033e-01,2.600000000000000089e-01,0.000000000000000000e+00,2.032610446872596288e+00
4.015416160000000190e+01,1.162595088000000061e+02,9.951369999999999436e+02,8.020900000000000318e+01,1.819999999999999951e-01,-1.600000000000000033e-01,2.600000000000000089e-01,0.000000000000000000e+00,2.032610446872596288e+00
4.015416160000000190e+01,1.162595088000000061e+02,9.951369999999999436e+02,8.020900000000000318e+01,1.819999999999999951e-01,-1.600000000000000033e-01,2.600000000000000089e-01,0.000000000000000000e+00,2.032610446872596288e+00
4.015416160000000190e+01,1.162595088000000061e+02,9.951369999999999436e+02,8.020900000000000318e+01,1.819999999999999951e-01,-1.600000000000000033e-01,2.600000000000000089e-01,0.000000000000000000e+00,2.032610446872596288e+00
4.015416150000000073e+01,1.162595091999999966e+02,9.951369999999999436e+02,8.030899999999999750e+01,1.819999999999999951e-01,-1.499999999999999944e-01,2.600000000000000089e-01,0.000000000000000000e+00,2.038544566329376639e+00
4.015416150000000073e+01,1.162595091999999966e+02,9.951369999999999436e+02,8.030899999999999750e+01,1.819999999999999951e-01,-1.499999999999999944e-01,2.600000000000000089e-01,0.000000000000000000e+00,2.038544566329376639e+00
4.015416139999999956e+01,1.162595094999999930e+02,9.951359999999999673e+02,8.041700000000000159e+01,1.819999999999999951e-01,-1.499999999999999944e-01,2.600000000000000089e-01,0.000000000000000000e+00,2.043780554085359746e+00
4.015416139999999956e+01,1.162595094999999930e+02,9.951359999999999673e+02,8.041700000000000159e+01,1.819999999999999951e-01,-1.499999999999999944e-01,2.600000000000000089e-01,0.000000000000000000e+00,2.043780554085359746e+00
4.015416139999999956e+01,1.162595094999999930e+02,9.951359999999999673e+02,8.041700000000000159e+01,1.819999999999999951e-01,-1.499999999999999944e-01,2.600000000000000089e-01,0.000000000000000000e+00,2.043780554085359746e+00
4.015416139999999956e+01,1.162595094999999930e+02,9.951359999999999673e+02,8.041700000000000159e+01,1.819999999999999951e-01,-1.499999999999999944e-01,2.600000000000000089e-01,0.000000000000000000e+00,2.043780554085359746e+00
4.015416129999999839e+01,1.162595098000000036e+02,9.951359999999999673e+02,8.051300000000000523e+01,1.809999999999999942e-01,-1.499999999999999944e-01,2.700000000000000178e-01,0.000000000000000000e+00,2.049191074766542275e+00
4.015416129999999839e+01,1.162595098000000036e+02,9.951359999999999673e+02,8.051300000000000523e+01,1.809999999999999942e-01,-1.499999999999999944e-01,2.700000000000000178e-01,0.000000000000000000e+00,2.049191074766542275e+00
4.015416129999999839e+01,1.162595098000000036e+02,9.951359999999999673e+02,8.051300000000000523e+01,1.809999999999999942e-01,-1.499999999999999944e-01,2.700000000000000178e-01,0.000000000000000000e+00,2.049191074766542275e+00
4.015416119999999722e+01,1.162595101000000000e+02,9.951349999999999909e+02,8.061299999999999955e+01,1.809999999999999942e-01,-1.499999999999999944e-01,2.700000000000000178e-01,0.000000000000000000e+00,2.054252529597325516e+00
4.015416119999999722e+01,1.162595101000000000e+02,9.951349999999999909e+02,8.061299999999999955e+01,1.809999999999999942e-01,-1.499999999999999944e-01,2.700000000000000178e-01,0.000000000000000000e+00,2.054252529597325516e+00
4.015416110000000316e+01,1.162595103999999964e+02,9.951349999999999909e+02,8.071299999999999386e+01,1.799999999999999933e-01,-1.499999999999999944e-01,2.600000000000000089e-01,1.000000000000000021e-02,2.059139451502910223e+00
4.015416110000000316e+01,1.162595103999999964e+02,9.951349999999999909e+02,8.071299999999999386e+01,1.799999999999999933e-01,-1.499999999999999944e-01,2.600000000000000089e-01,1.000000000000000021e-02,2.059139451502910223e+00
4.015416110000000316e+01,1.162595103999999964e+02,9.951349999999999909e+02,8.071299999999999386e+01,1.799999999999999933e-01,-1.499999999999999944e-01,2.600000000000000089e-01,1.000000000000000021e-02,2.059139451502910223e+00
