-5.912255495786666870e-02,1.270263195037841797e-01,1.202939376235008240e-01,9.828011989593505859e-01
-5.990641564130783081e-02,1.258908361196517944e-01,1.190664246678352356e-01,9.830493330955505371e-01
-6.037003546953201294e-02,1.255027949810028076e-01,1.186494529247283936e-01,9.831209778785705566e-01
-6.102568283677101135e-02,1.244693547487258911e-01,1.177647784352302551e-01,9.833182692527770996e-01
-6.150729581713676453e-02,1.236801892518997192e-01,1.171347051858901978e-01,9.834631085395812988e-01
-6.244027987122535706e-02,1.225790977478027344e-01,1.161012351512908936e-01,9.836646914482116699e-01
-6.305188685655593872e-02,1.212224885821342468e-01,1.151692941784858704e-01,9.839032292366027832e-01
-6.391436606645584106e-02,1.202130690217018127e-01,1.140299513936042786e-01,9.841041564941406250e-01
-6.439745426177978516e-02,1.195801496505737305e-01,1.135128214955329895e-01,9.842095375061035156e-01
-6.502211838960647583e-02,1.185749322175979614e-01,1.124546527862548828e-01,9.844115972518920898e-01
-6.606750935316085815e-02,1.172058507800102234e-01,1.111978814005851746e-01,9.846486449241638184e-01
-6.642370671033859253e-02,1.167032495141029358e-01,1.106988415122032166e-01,9.847406148910522461e-01
-6.744274497032165527e-02,1.156351491808891296e-01,1.096063852310180664e-01,9.849194884300231934e-01
-6.787478178739547729e-02,1.143537312746047974e-01,1.086810827255249023e-01,9.851419925689697266e-01
-6.832627952098846436e-02,1.137164831161499023e-01,1.082529500126838684e-01,9.852316379547119141e-01
-6.937990337610244751e-02,1.123832613229751587e-01,1.072966977953910828e-01,9.854156374931335449e-01
-6.996957957744598389e-02,1.113016158342361450e-01,1.063829064369201660e-01,9.855957627296447754e-01
-7.058641314506530762e-02,1.106838509440422058e-01,1.057225093245506287e-01,9.856923818588256836e-01
-7.134535908699035645e-02,1.095834448933601379e-01,1.049617752432823181e-01,9.858419895172119141e-01
-7.216428220272064209e-02,1.085552796721458435e-01,1.039182543754577637e-01,9.860066771507263184e-01
-7.318595051765441895e-02,1.072230413556098938e-01,1.028202399611473083e-01,9.861922264099121094e-01
-7.345218211412429810e-02,1.069073975086212158e-01,1.025092676281929016e-01,9.862390756607055664e-01
-7.449920475482940674e-02,1.054981052875518799e-01,1.014614403247833252e-01,9.864206314086914062e-01
-7.487840205430984497e-02,1.050623357295989990e-01,1.010750904679298401e-01,9.864780902862548828e-01
-7.550296932458877563e-02,1.038362532854080200e-01,1.002084463834762573e-01,9.866487383842468262e-01
-7.612083852291107178e-02,1.030486747622489929e-01,9.953755140304565430e-02,9.867516756057739258e-01
-7.673318684101104736e-02,1.021445170044898987e-01,9.860429167747497559e-02,9.868919253349304199e-01
-7.785079628229141235e-02,1.010579168796539307e-01,9.750706702470779419e-02,9.870253205299377441e-01
-7.849828898906707764e-02,1.000045314431190491e-01,9.645161777734756470e-02,9.871850013732910156e-01
-7.917423546314239502e-02,9.930295497179031372e-02,9.570967406034469604e-02,9.872741103172302246e-01
-7.963012903928756714e-02,9.852612018585205078e-02,9.471977502107620239e-02,9.874107241630554199e-01
-7.998318970203399658e-02,9.801781922578811646e-02,9.425950050354003906e-02,9.874768257141113281e-01
-8.086628466844558716e-02,9.702115505933761597e-02,9.300342202186584473e-02,9.876224398612976074e-01
-8.189001679420471191e-02,9.590931236743927002e-02,9.162248671054840088e-02,9.877757430076599121e-01
-8.259113878011703491e-02,9.485242515802383423e-02,9.076315164566040039e-02,9.878987073898315430e-01
-8.312300592660903931e-02,9.420118480920791626e-02,9.015955775976181030e-02,9.879716634750366211e-01
-8.404196798801422119e-02,9.319858998060226440e-02,8.908511698246002197e-02,9.880864620208740234e-01
-8.473806828260421753e-02,9.243127703666687012e-02,8.828698843717575073e-02,9.881707429885864258e-01
-8.527682721614837646e-02,9.205978363752365112e-02,8.779549598693847656e-02,9.882028698921203613e-01
-8.608749508857727051e-02,9.079433232545852661e-02,8.680056780576705933e-02,9.883375763893127441e-01
-8.679259568452835083e-02,9.022819995880126953e-02,8.603897690773010254e-02,9.883942604064941406e-01
-8.759843558073043823e-02,8.876751363277435303e-02,8.496452122926712036e-02,9.885484576225280762e-01
-8.819850534200668335e-02,8.810602128505706787e-02,8.433906733989715576e-02,9.886077642440795898e-01
-8.919219672679901123e-02,8.713314682245254517e-02,8.332698047161102295e-02,9.886906147003173828e-01
-8.955257385969161987e-02,8.660650253295898438e-02,8.269465714693069458e-02,9.887574315071105957e-01
-9.058387577533721924e-02,8.550187945365905762e-02,8.178953081369400024e-02,9.888349175453186035e-01
-9.116166085004806519e-02,8.460233360528945923e-02,8.079084753990173340e-02,9.889412522315979004e-01
-9.178669005632400513e-02,8.409821987152099609e-02,7.999648898839950562e-02,9.889910817146301270e-01
-9.237895160913467407e-02,8.356597274541854858e-02,7.939252257347106934e-02,9.890296459197998047e-01
-9.330990910530090332e-02,8.212739229202270508e-02,7.786264270544052124e-02,9.891843795776367188e-01
-9.382775425910949707e-02,8.150999993085861206e-02,7.728299498558044434e-02,9.892319440841674805e-01
-9.459466487169265747e-02,8.073172718286514282e-02,7.648979872465133667e-02,9.892844557762145996e-01
-9.563958644866943359e-02,7.942654192447662354e-02,7.540920376777648926e-02,9.893724918365478516e-01
-9.617433696985244751e-02,7.883874326944351196e-02,7.471370697021484375e-02,9.894204735755920410e-01
-9.686641395092010498e-02,7.774327695369720459e-02,7.359495759010314941e-02,9.895235300064086914e-01
-9.740959107875823975e-02,7.725066691637039185e-02,7.296198606491088867e-02,9.895556569099426270e-01
-9.829179942607879639e-02,7.604368031024932861e-02,7.187727838754653931e-02,9.896412491798400879e-01
-9.893518686294555664e-02,7.526567578315734863e-02,7.072398066520690918e-02,9.897197484970092773e-01
-9.990082681179046631e-02,7.414238154888153076e-02,6.936084479093551636e-02,9.898040294647216797e-01
-1.006763279438018799e-01,7.335484027862548828e-02,6.827836483716964722e-02,9.898593425750732422e-01
-1.013902649283409119e-01,7.273020595312118530e-02,6.742882728576660156e-02,9.898908138275146484e-01
-1.022753790020942688e-01,7.173918932676315308e-02,6.638741493225097656e-02,9.899424314498901367e-01
-1.025244370102882385e-01,7.113327831029891968e-02,6.600786745548248291e-02,9.899857640266418457e-01
-1.028858274221420288e-01,7.071007788181304932e-02,6.566560268402099609e-02,9.900013804435729980e-01
-1.045137047767639160e-01,6.920505315065383911e-02,6.422703713178634644e-02,9.900315999984741211e-01
-1.053660660982131958e-01,6.799238175153732300e-02,6.322218477725982666e-02,9.900898933410644531e-01
-1.056018918752670288e-01,6.757776439189910889e-02,6.292708218097686768e-02,9.901120066642761230e-01
-1.068178415298461914e-01,6.634177267551422119e-02,6.180882081389427185e-02,9.901355504989624023e-01
-1.071279272437095642e-01,6.576593220233917236e-02,6.138001382350921631e-02,9.901672005653381348e-01
-1.079682558774948120e-01,6.485594063997268677e-02,6.061363592743873596e-02,9.901831150054931641e-01
-1.087110340595245361e-01,6.398759782314300537e-02,5.981343612074851990e-02,9.902070164680480957e-01
-1.099741905927658081e-01,6.274057924747467041e-02,5.862220376729965210e-02,9.902185797691345215e-01
-1.105581447482109070e-01,6.202184781432151794e-02,5.788704752922058105e-02,9.902420639991760254e-01
-1.107937097549438477e-01,6.166482344269752502e-02,5.753146857023239136e-02,9.902587532997131348e-01
-1.117763221263885498e-01,6.079396232962608337e-02,5.659166723489761353e-02,9.902563095092773438e-01
-1.126327589154243469e-01,5.994212254881858826e-02,5.560486763715744019e-02,9.902670979499816895e-01
-1.135341450572013855e-01,5.901663750410079956e-02,5.484964326024055481e-02,9.902619123458862305e-01
-1.144350394606590271e-01,5.810571834444999695e-02,5.380649119615554810e-02,9.902693033218383789e-01
-1.148864477872848511e-01,5.755029618740081787e-02,5.327780917286872864e-02,9.902780055999755859e-01
-1.159044802188873291e-01,5.660254880785942078e-02,5.204961821436882019e-02,9.902793765068054199e-01
-1.163199096918106079e-01,5.615067481994628906e-02,5.168799310922622681e-02,9.902752637863159180e-01
-1.172303184866905212e-01,5.521825328469276428e-02,5.076776072382926941e-02,9.902680516242980957e-01
-1.176898255944252014e-01,5.485152080655097961e-02,5.023821443319320679e-02,9.902609586715698242e-01
-1.191158890724182129e-01,5.345978215336799622e-02,4.900761693716049194e-02,9.902281165122985840e-01
-1.194332987070083618e-01,5.286568775773048401e-02,4.866889491677284241e-02,9.902384877204895020e-01
-1.202815622091293335e-01,5.186519026756286621e-02,4.786371067166328430e-02,9.902279973030090332e-01
-1.209467723965644836e-01,5.123272538185119629e-02,4.704230651259422302e-02,9.902192950248718262e-01
-1.219374537467956543e-01,5.034906044602394104e-02,4.606442898511886597e-02,9.901890158653259277e-01
-1.222372278571128845e-01,4.981565102934837341e-02,4.556660354137420654e-02,9.902021288871765137e-01
-1.230621710419654846e-01,4.888733103871345520e-02,4.472918808460235596e-02,9.901843667030334473e-01
-1.241914108395576477e-01,4.800118133425712585e-02,4.364351555705070496e-02,9.901351332664489746e-01
-1.252386420965194702e-01,4.685480147600173950e-02,4.258475080132484436e-02,9.901043176651000977e-01
-1.256622225046157837e-01,4.654839634895324707e-02,4.216329753398895264e-02,9.900830984115600586e-01
-1.265753954648971558e-01,4.555004835128784180e-02,4.114060103893280029e-02,9.900562763214111328e-01
-1.270083039999008179e-01,4.524913802742958069e-02,4.088880494236946106e-02,9.900250434875488281e-01
-1.280785799026489258e-01,4.439962655305862427e-02,4.002380743622779846e-02,9.899609684944152832e-01
-1.288319677114486694e-01,4.329105839133262634e-02,3.914622962474822998e-02,9.899473786354064941e-01
-1.299623847007751465e-01,4.232027381658554077e-02,3.787006810307502747e-02,9.898912310600280762e-01
-1.303268224000930786e-01,4.194457456469535828e-02,3.751792386174201965e-02,9.898727536201477051e-01
-1.312209516763687134e-01,4.112230613827705383e-02,3.666862472891807556e-02,9.898209571838378906e-01
-1.321921795606613159e-01,4.008936136960983276e-02,3.586558252573013306e-02,9.897634983062744141e-01
-1.325484812259674072e-01,3.975882381200790405e-02,3.548188880085945129e-02,9.897429943084716797e-01
-1.336867064237594604e-01,3.863777965307235718e-02,3.441455587744712830e-02,9.896720051765441895e-01
-1.346358954906463623e-01,3.761581704020500183e-02,3.347180411219596863e-02,9.896150231361389160e-01
-1.350881308317184448e-01,3.730780631303787231e-02,3.318847343325614929e-02,9.895746707916259766e-01
-1.361266076564788818e-01,3.634679317474365234e-02,3.219051286578178406e-02,9.895010590553283691e-01
-1.370960772037506104e-01,3.547445684671401978e-02,3.116899542510509491e-02,9.894315004348754883e-01
-1.376933753490447998e-01,3.498677536845207214e-02,3.052029758691787720e-02,9.893862009048461914e-01
-1.384977549314498901e-01,3.395525366067886353e-02,2.955176495015621185e-02,9.893392324447631836e-01
-1.396930366754531860e-01,3.311387449502944946e-02,2.883640304207801819e-02,9.892207980155944824e-01
-1.399581134319305420e-01,3.267244249582290649e-02,2.850086987018585205e-02,9.892077445983886719e-01
-1.409377604722976685e-01,3.167970478534698486e-02,2.758378535509109497e-02,9.891269803047180176e-01
-1.422933042049407959e-01,3.082901611924171448e-02,2.678268589079380035e-02,9.889817833900451660e-01
-1.426167637109756470e-01,3.016502410173416138e-02,2.637743763625621796e-02,9.889665842056274414e-01
-1.432997137308120728e-01,2.926133386790752411e-02,2.555429004132747650e-02,9.889166355133056641e-01
-1.444230079650878906e-01,2.836874686181545258e-02,2.466152049601078033e-02,9.888018369674682617e-01
-1.450390964746475220e-01,2.777219936251640320e-02,2.410885691642761230e-02,9.887422323226928711e-01
-1.457357704639434814e-01,2.714046463370323181e-02,2.351197414100170135e-02,9.886716604232788086e-01
-1.471546143293380737e-01,2.605304121971130371e-02,2.238277159631252289e-02,9.885169863700866699e-01
-1.476420462131500244e-01,2.526408806443214417e-02,2.164645679295063019e-02,9.884811639785766602e-01
-1.481118649244308472e-01,2.483652904629707336e-02,2.123952843248844147e-02,9.884305596351623535e-01
-1.488423794507980347e-01,2.418982982635498047e-02,2.075607702136039734e-02,9.883471131324768066e-01
-1.498453319072723389e-01,2.317568846046924591e-02,1.994412206113338470e-02,9.882366061210632324e-01
-1.507749408483505249e-01,2.247958630323410034e-02,1.919506676495075226e-02,9.881261587142944336e-01
-1.514223814010620117e-01,2.190401777625083923e-02,1.852294057607650757e-02,9.880528450012207031e-01
-1.530499309301376343e-01,2.048921585083007812e-02,1.715379580855369568e-02,9.878571629524230957e-01
-1.533976793289184570e-01,2.020365558564662933e-02,1.667169854044914246e-02,9.878172874450683594e-01
-1.547692269086837769e-01,1.922414265573024750e-02,1.563619635999202728e-02,9.876398444175720215e-01
-1.550873219966888428e-01,1.899610832333564758e-02,1.532665826380252838e-02,9.875991940498352051e-01
-1.558278352022171021e-01,1.804546825587749481e-02,1.433443091809749603e-02,9.875154495239257812e-01
-1.570826023817062378e-01,1.696721836924552917e-02,1.320313569158315659e-02,9.873514771461486816e-01
-1.574278473854064941e-01,1.643408276140689850e-02,1.270989049226045609e-02,9.873118996620178223e-01
-1.584187299013137817e-01,1.548278890550136566e-02,1.170984096825122833e-02,9.871811866760253906e-01
-1.596819609403610229e-01,1.452808268368244171e-02,1.088809128850698471e-02,9.870015382766723633e-01
-1.604283303022384644e-01,1.366388611495494843e-02,9.850135073065757751e-03,9.869038462638854980e-01
-1.608632355928421021e-01,1.332618854939937592e-02,9.286328218877315521e-03,9.868430495262145996e-01
-1.619552820920944214e-01,1.257185824215412140e-02,8.461309596896171570e-03,9.866817593574523926e-01
-1.625501811504364014e-01,1.213364116847515106e-02,8.128806948661804199e-03,9.865921735763549805e-01
-1.636274009943008423e-01,1.116434391587972641e-02,7.119011133909225464e-03,9.864333271980285645e-01
-1.638792902231216431e-01,1.090275403112173080e-02,6.816838402301073074e-03,9.863966703414916992e-01
-1.652759313583374023e-01,9.964314289391040802e-03,5.771074909716844559e-03,9.861801266670227051e-01
-1.660341620445251465e-01,9.028437547385692596e-03,4.975331947207450867e-03,9.860662221908569336e-01
-1.669352501630783081e-01,8.201360702514648438e-03,4.263882525265216827e-03,9.859245419502258301e-01
-1.675428897142410278e-01,7.538573816418647766e-03,3.632148029282689095e-03,9.858293533325195312e-01
-1.687939018011093140e-01,6.337415426969528198e-03,2.616052748635411263e-03,9.856275916099548340e-01
-1.692108809947967529e-01,5.937638692557811737e-03,2.264517825096845627e-03,9.855594038963317871e-01
-1.702475547790527344e-01,4.927627276629209518e-03,1.089337631128728390e-03,9.853883981704711914e-01
-1.712469607591629028e-01,4.055631347000598907e-03,2.371203154325485229e-04,9.852197766304016113e-01
-1.721541732549667358e-01,3.261587582528591156e-03,-6.985171348787844181e-04,9.850643873214721680e-01
-1.732652932405471802e-01,2.496863948181271553e-03,-1.496013021096587181e-03,9.848709106445312500e-01
-1.736856848001480103e-01,2.117631956934928894e-03,-1.810386544093489647e-03,9.847972393035888672e-01
-1.748078465461730957e-01,1.019938732497394085e-03,-2.820518333464860916e-03,9.845979809761047363e-01
-1.752222627401351929e-01,7.438214379362761974e-04,-3.150159493088722229e-03,9.845235943794250488e-01
-1.763118207454681396e-01,-1.035466921166516840e-04,-4.044658038765192032e-03,9.843261241912841797e-01
-1.774061471223831177e-01,-8.493769564665853977e-04,-4.770724568516016006e-03,9.841257929801940918e-01
-1.779415607452392578e-01,-1.406381372362375259e-03,-5.322396755218505859e-03,9.840257167816162109e-01
-1.787468343973159790e-01,-2.207997255027294159e-03,-6.173317786306142807e-03,9.838733077049255371e-01
-1.802984774112701416e-01,-3.008763771504163742e-03,-6.786788348108530045e-03,9.835839867591857910e-01
-1.807300150394439697e-01,-3.542968770489096642e-03,-7.375175133347511292e-03,9.834988117218017578e-01
-1.815890818834304810e-01,-4.365094006061553955e-03,-7.934758439660072327e-03,9.833328723907470703e-01
-1.821582913398742676e-01,-4.857359919697046280e-03,-8.324543014168739319e-03,9.832219481468200684e-01
-1.832512021064758301e-01,-5.732818040996789932e-03,-9.209952317178249359e-03,9.830062389373779297e-01
-1.841815859079360962e-01,-6.719263270497322083e-03,-9.925864636898040771e-03,9.828192591667175293e-01
-1.849667131900787354e-01,-7.060151547193527222e-03,-1.026060990989208221e-02,9.826658964157104492e-01
-1.856814175844192505e-01,-7.852507755160331726e-03,-1.119155064225196838e-02,9.825149178504943848e-01
-1.870261728763580322e-01,-8.638516068458557129e-03,-1.187965646386146545e-02,9.822451472282409668e-01
-1.880620867013931274e-01,-9.723452851176261902e-03,-1.280306372791528702e-02,9.820255637168884277e-01
-1.884083598852157593e-01,-1.003180537372827530e-02,-1.312755141407251358e-02,9.819517731666564941e-01
-1.895073503255844116e-01,-1.079887151718139648e-02,-1.386169716715812683e-02,9.817220568656921387e-01
-1.908697038888931274e-01,-1.167652755975723267e-02,-1.450418308377265930e-02,9.814387559890747070e-01
-1.913996636867523193e-01,-1.199449505656957626e-02,-1.474618911743164062e-02,9.813281297683715820e-01
-1.921325773000717163e-01,-1.258622482419013977e-02,-1.535527501255273819e-02,9.811681509017944336e-01
-1.934127956628799438e-01,-1.342578325420618057e-02,-1.641539856791496277e-02,9.808882474899291992e-01
-1.944094300270080566e-01,-1.422602590173482895e-02,-1.725324802100658417e-02,9.806656241416931152e-01
-1.948506832122802734e-01,-1.465072575956583023e-02,-1.764003187417984009e-02,9.805648326873779297e-01
-1.960745006799697876e-01,-1.513322163373231888e-02,-1.848280243575572968e-02,9.802980422973632812e-01
-1.966129541397094727e-01,-1.554098352789878845e-02,-1.885846629738807678e-02,9.801766276359558105e-01
-1.974178552627563477e-01,-1.616186834871768951e-02,-1.950949057936668396e-02,9.799920916557312012e-01
-1.979939788579940796e-01,-1.662259735167026520e-02,-1.975512690842151642e-02,9.798631668090820312e-01
-2.000070661306381226e-01,-1.800505071878433228e-02,-2.118540927767753601e-02,9.793998599052429199e-01
-2.002588063478469849e-01,-1.814837194979190826e-02,-2.129337005317211151e-02,9.793434739112854004e-01
-2.012500911951065063e-01,-1.899825781583786011e-02,-2.221007086336612701e-02,9.791038036346435547e-01
-2.018193155527114868e-01,-1.943393237888813019e-02,-2.247801609337329865e-02,9.789719581604003906e-01
-2.028740793466567993e-01,-2.031610719859600067e-02,-2.332518436014652252e-02,9.787162542343139648e-01
-2.039853483438491821e-01,-2.108372002840042114e-02,-2.413328923285007477e-02,9.784492850303649902e-01
-2.046095579862594604e-01,-2.162362635135650635e-02,-2.452589944005012512e-02,9.782974720001220703e-01
-2.057989090681076050e-01,-2.234655618667602539e-02,-2.526708133518695831e-02,9.780128002166748047e-01
-2.061430811882019043e-01,-2.279455773532390594e-02,-2.565835788846015930e-02,9.779198169708251953e-01
-2.078778892755508423e-01,-2.381175383925437927e-02,-2.703332714736461639e-02,9.774911403656005859e-01
-2.083350121974945068e-01,-2.406840212643146515e-02,-2.733318321406841278e-02,9.773792028427124023e-01
-2.092465907335281372e-01,-2.487602829933166504e-02,-2.804866060614585876e-02,9.771439433097839355e-01
-2.097854465246200562e-01,-2.548019960522651672e-02,-2.850152552127838135e-02,9.769998192787170410e-01
-2.107835710048675537e-01,-2.633979171514511108e-02,-2.902117744088172913e-02,9.767468571662902832e-01
-2.115437835454940796e-01,-2.693074569106101990e-02,-2.943281084299087524e-02,9.765539765357971191e-01
-2.125298976898193359e-01,-2.776810899376869202e-02,-3.013295121490955353e-02,9.762951135635375977e-01
-2.132400870323181152e-01,-2.823182009160518646e-02,-3.069248236715793610e-02,9.761094450950622559e-01
-2.146607339382171631e-01,-2.920053340494632721e-02,-3.159801289439201355e-02,9.757406115531921387e-01
-2.153101563453674316e-01,-2.970869094133377075e-02,-3.216981887817382812e-02,9.755634665489196777e-01
-2.164489328861236572e-01,-3.046987205743789673e-02,-3.288030996918678284e-02,9.752643108367919922e-01
-2.168655991554260254e-01,-3.075050935149192810e-02,-3.309861943125724792e-02,9.751555323600769043e-01
-2.178659737110137939e-01,-3.157749399542808533e-02,-3.386452421545982361e-02,9.748797416687011719e-01
-2.189385890960693359e-01,-3.213712200522422791e-02,-3.464030474424362183e-02,9.745938777923583984e-01
-2.200119495391845703e-01,-3.277798369526863098e-02,-3.546269983053207397e-02,9.743011593818664551e-01
-2.207281589508056641e-01,-3.319220244884490967e-02,-3.597616031765937805e-02,9.741063117980957031e-01
-2.218298465013504028e-01,-3.382695466279983521e-02,-3.665769100189208984e-02,9.738087654113769531e-01
-2.227884978055953979e-01,-3.446155413985252380e-02,-3.760993853211402893e-02,9.735313653945922852e-01
-2.236411720514297485e-01,-3.499956056475639343e-02,-3.804240748286247253e-02,9.732998609542846680e-01
-2.244773805141448975e-01,-3.535117581486701965e-02,-3.853030130267143250e-02,9.730753898620605469e-01
-2.247877418994903564e-01,-3.562161326408386230e-02,-3.897790238261222839e-02,9.729760289192199707e-01
-2.268421947956085205e-01,-3.653150796890258789e-02,-4.009735956788063049e-02,9.724197983741760254e-01
-2.271620780229568481e-01,-3.682729974389076233e-02,-4.030234366655349731e-02,9.723255634307861328e-01
-2.285776138305664062e-01,-3.761618584394454956e-02,-4.101385548710823059e-02,9.719337821006774902e-01
-2.290291935205459595e-01,-3.792640194296836853e-02,-4.130748659372329712e-02,9.718028903007507324e-01
-2.300423234701156616e-01,-3.871286660432815552e-02,-4.199177771806716919e-02,9.715033173561096191e-01
-2.307287305593490601e-01,-3.915391862392425537e-02,-4.240281134843826294e-02,9.713048934936523438e-01
-2.318130731582641602e-01,-3.963368758559226990e-02,-4.306790605187416077e-02,9.709980487823486328e-01
-2.327868789434432983e-01,-4.036044701933860779e-02,-4.380248114466667175e-02,9.707021117210388184e-01
-2.337837666273117065e-01,-4.116656631231307983e-02,-4.460930824279785156e-02,9.703919887542724609e-01
-2.343765944242477417e-01,-4.144601896405220032e-02,-4.489497095346450806e-02,9.702238440513610840e-01
-2.354407161474227905e-01,-4.212478920817375183e-02,-4.566889628767967224e-02,9.699007868766784668e-01
-2.365605682134628296e-01,-4.308005049824714661e-02,-4.628993570804595947e-02,9.695568680763244629e-01
-2.372160106897354126e-01,-4.345529153943061829e-02,-4.669878631830215454e-02,9.693603515625000000e-01
-2.380439341068267822e-01,-4.402983561158180237e-02,-4.746721312403678894e-02,9.690941572189331055e-01
-2.387698143720626831e-01,-4.440024867653846741e-02,-4.791169613599777222e-02,9.688767790794372559e-01
-2.401493191719055176e-01,-4.529415071010589600e-02,-4.846970364451408386e-02,9.684666395187377930e-01
-2.407483607530593872e-01,-4.592064768075942993e-02,-4.897208511829376221e-02,9.682630300521850586e-01
-2.423745691776275635e-01,-4.668753966689109802e-02,-4.953864961862564087e-02,9.677917957305908203e-01
-2.426356226205825806e-01,-4.696716368198394775e-02,-4.969316348433494568e-02,9.677048325538635254e-01
-2.435698956251144409e-01,-4.780759289860725403e-02,-5.035219341516494751e-02,9.673948884010314941e-01
-2.449690550565719604e-01,-4.838356748223304749e-02,-5.098067969083786011e-02,9.669799208641052246e-01
-2.454086542129516602e-01,-4.874855279922485352e-02,-5.123213306069374084e-02,9.668368101119995117e-01
-2.458986639976501465e-01,-4.902760311961174011e-02,-5.180301144719123840e-02,9.666677713394165039e-01
-2.479798644781112671e-01,-5.012886226177215576e-02,-5.277067422866821289e-02,9.660271406173706055e-01
-2.487247586250305176e-01,-5.076856911182403564e-02,-5.329702422022819519e-02,9.657732844352722168e-01
-2.493550181388854980e-01,-5.139677599072456360e-02,-5.369253829121589661e-02,9.655555486679077148e-01
-2.506950497627258301e-01,-5.206478387117385864e-02,-5.424109473824501038e-02,9.651420712471008301e-01
-2.513574957847595215e-01,-5.240160971879959106e-02,-5.450765416026115417e-02,9.649364948272705078e-01
-2.520687580108642578e-01,-5.297927185893058777e-02,-5.482360720634460449e-02,9.647014737129211426e-01
-2.526173293590545654e-01,-5.332403257489204407e-02,-5.509604886174201965e-02,9.645234346389770508e-01
-2.537299692630767822e-01,-5.407794564962387085e-02,-5.569840222597122192e-02,9.641547799110412598e-01
-2.548764050006866455e-01,-5.470458045601844788e-02,-5.633294209837913513e-02,9.637800455093383789e-01
-2.560218870639801025e-01,-5.537147074937820435e-02,-5.689133703708648682e-02,9.634055495262145996e-01
-2.566288709640502930e-01,-5.575631931424140930e-02,-5.721615999937057495e-02,9.632025957107543945e-01
-2.578853368759155273e-01,-5.621243640780448914e-02,-5.788185819983482361e-02,9.628006815910339355e-01
-2.582203149795532227e-01,-5.655387789011001587e-02,-5.817647650837898254e-02,9.626731276512145996e-01
-2.593895196914672852e-01,-5.706788226962089539e-02,-5.866062641143798828e-02,9.622989892959594727e-01
-2.606235444545745850e-01,-5.770044773817062378e-02,-5.936811491847038269e-02,9.618843793869018555e-01
-2.617810666561126709e-01,-5.841064825654029846e-02,-6.019505858421325684e-02,9.614756703376770020e-01
-2.629568278789520264e-01,-5.891708284616470337e-02,-6.082933768630027771e-02,9.610840082168579102e-01
-2.634988427162170410e-01,-5.923249945044517517e-02,-6.123001873493194580e-02,9.608905911445617676e-01
-2.644203901290893555e-01,-5.975273996591567993e-02,-6.198789551854133606e-02,9.605565667152404785e-01
-2.651831805706024170e-01,-6.008692830801010132e-02,-6.249076128005981445e-02,9.602928161621093750e-01
-2.663387358188629150e-01,-6.062045320868492126e-02,-6.292205303907394409e-02,9.599112868309020996e-01
-2.670047283172607422e-01,-6.101505458354949951e-02,-6.313929706811904907e-02,9.596870541572570801e-01
-2.683217525482177734e-01,-6.189097464084625244e-02,-6.413230299949645996e-02,9.591976404190063477e-01
-2.691811621189117432e-01,-6.224180012941360474e-02,-6.433077901601791382e-02,9.589207768440246582e-01
-2.699509263038635254e-01,-6.279877573251724243e-02,-6.490799039602279663e-02,9.586291909217834473e-01
-2.704486250877380371e-01,-6.315483897924423218e-02,-6.533715873956680298e-02,9.584363102912902832e-01
-2.719923853874206543e-01,-6.390386819839477539e-02,-6.593177467584609985e-02,9.579089283943176270e-01
-2.722748517990112305e-01,-6.418173760175704956e-02,-6.626526266336441040e-02,9.577870368957519531e-01
-2.732436358928680420e-01,-6.479851156473159790e-02,-6.694646924734115601e-02,9.574221968650817871e-01
-2.748981118202209473e-01,-6.546507775783538818e-02,-6.744643300771713257e-02,9.568680524826049805e-01
-2.756621241569519043e-01,-6.600347161293029785e-02,-6.826564669609069824e-02,9.565531015396118164e-01
-2.766383588314056396e-01,-6.633257120847702026e-02,-6.855309009552001953e-02,9.562278985977172852e-01
-2.776636183261871338e-01,-6.682382524013519287e-02,-6.914851069450378418e-02,9.558535814285278320e-01
-2.785849273204803467e-01,-6.736338138580322266e-02,-6.973524391651153564e-02,9.555049538612365723e-01
-2.793737947940826416e-01,-6.764446198940277100e-02,-6.992884725332260132e-02,9.552405476570129395e-01
-2.804143428802490234e-01,-6.817446649074554443e-02,-7.050359994173049927e-02,9.548556804656982422e-01
-2.810105085372924805e-01,-6.841026991605758667e-02,-7.070955634117126465e-02,9.546483159065246582e-01
-2.829854786396026611e-01,-6.936794519424438477e-02,-7.165384292602539062e-02,9.539251327514648438e-01
-2.836644649505615234e-01,-6.968878954648971558e-02,-7.223206013441085815e-02,9.536564350128173828e-01
-2.845790684223175049e-01,-7.014761865139007568e-02,-7.265152782201766968e-02,9.533184170722961426e-01
-2.850191295146942139e-01,-7.038380950689315796e-02,-7.291362434625625610e-02,9.531494975090026855e-01
-2.865113615989685059e-01,-7.099957019090652466e-02,-7.356504350900650024e-02,9.526062011718750000e-01
-2.871223986148834229e-01,-7.130970060825347900e-02,-7.389979809522628784e-02,9.523731470108032227e-01
-2.879185676574707031e-01,-7.192385941743850708e-02,-7.427572458982467651e-02,9.520573019981384277e-01
-2.893102467060089111e-01,-7.244719564914703369e-02,-7.479743659496307373e-02,9.515547156333923340e-01
-2.903017699718475342e-01,-7.287206500768661499e-02,-7.537247240543365479e-02,9.511748552322387695e-01
-2.908511757850646973e-01,-7.310605049133300781e-02,-7.558533549308776855e-02,9.509721398353576660e-01
-2.919965386390686035e-01,-7.365357875823974609e-02,-7.595602422952651978e-02,9.505493044853210449e-01
