4.015414940000000144e+01,1.162594306000000017e+02,9.955249999999999773e+02,3.730499999999999972e+01,6.620000000000000329e-01,2.000000000000000111e-01,1.700000000000000122e-01,0.000000000000000000e+00,7.258824359044416807e-01
4.015414950000000260e+01,1.162594306999999958e+02,9.955240000000000009e+02,3.734799999999999898e+01,6.600000000000000311e-01,2.000000000000000111e-01,1.799999999999999933e-01,0.000000000000000000e+00,7.286749627076325453e-01
4.015414959999999667e+01,1.162594306999999958e+02,9.955240000000000009e+02,3.735699999999999932e+01,6.600000000000000311e-01,2.000000000000000111e-01,1.799999999999999933e-01,0.000000000000000000e+00,7.290240285580315005e-01
4.015414959999999667e+01,1.162594308999999981e+02,9.955220000000000482e+02,3.740899999999999892e+01,6.590000000000000302e-01,1.900000000000000022e-01,1.799999999999999933e-01,0.000000000000000000e+00,7.318165553612223651e-01
4.015414969999999784e+01,1.162594308999999981e+02,9.955220000000000482e+02,3.742499999999999716e+01,6.580000000000000293e-01,1.900000000000000022e-01,1.799999999999999933e-01,0.000000000000000000e+00,7.326892199872194755e-01
4.015414979999999900e+01,1.162594310000000064e+02,9.955209999999999582e+02,3.747699999999999676e+01,6.570000000000000284e-01,1.900000000000000022e-01,1.900000000000000022e-01,0.000000000000000000e+00,7.353072138652110290e-01
4.015414979999999900e+01,1.162594311000000005e+02,9.955199999999999818e+02,3.750500000000000256e+01,6.570000000000000284e-01,1.900000000000000022e-01,1.900000000000000022e-01,0.000000000000000000e+00,7.365289443416070947e-01
4.015414990000000017e+01,1.162594311999999945e+02,9.955190000000000055e+02,3.754500000000000171e+01,6.550000000000000266e-01,1.900000000000000022e-01,1.900000000000000022e-01,0.000000000000000000e+00,7.384488065188008488e-01
4.015414990000000017e+01,1.162594311999999945e+02,9.955190000000000055e+02,3.755700000000000216e+01,6.550000000000000266e-01,1.900000000000000022e-01,1.900000000000000022e-01,0.000000000000000000e+00,7.394960040699973813e-01
4.015415000000000134e+01,1.162594313999999969e+02,9.955170000000000528e+02,3.760900000000000176e+01,6.530000000000000249e-01,1.900000000000000022e-01,1.900000000000000022e-01,0.000000000000000000e+00,7.428121296487866232e-01
4.015415010000000251e+01,1.162594313999999969e+02,9.955159999999999627e+02,3.762899999999999778e+01,6.520000000000000240e-01,1.900000000000000022e-01,1.900000000000000022e-01,0.000000000000000000e+00,7.435102613495843116e-01
4.015415019999999657e+01,1.162594315000000051e+02,9.955149999999999864e+02,3.766899999999999693e+01,6.510000000000000231e-01,1.900000000000000022e-01,1.900000000000000022e-01,0.000000000000000000e+00,7.454301235267781767e-01
4.015415019999999657e+01,1.162594315999999992e+02,9.955130000000000337e+02,3.770499999999999829e+01,6.500000000000000222e-01,1.900000000000000022e-01,1.900000000000000022e-01,0.000000000000000000e+00,7.475245186291712418e-01
4.015415029999999774e+01,1.162594316999999933e+02,9.955119999999999436e+02,3.774000000000000199e+01,6.490000000000000213e-01,1.799999999999999933e-01,2.000000000000000111e-01,0.000000000000000000e+00,7.489207820307667296e-01
4.015415039999999891e+01,1.162594318000000015e+02,9.955119999999999436e+02,3.776500000000000057e+01,6.480000000000000204e-01,1.799999999999999933e-01,2.000000000000000111e-01,0.000000000000000000e+00,7.504915783575617505e-01
4.015415039999999891e+01,1.162594318999999956e+02,9.955109999999999673e+02,3.780400000000000205e+01,6.470000000000000195e-01,1.900000000000000022e-01,2.000000000000000111e-01,-1.000000000000000021e-02,7.527605063851543488e-01
4.015415050000000008e+01,1.162594320000000039e+02,9.955099999999999909e+02,3.784899999999999665e+01,6.470000000000000195e-01,1.799999999999999933e-01,2.000000000000000111e-01,-1.000000000000000021e-02,7.550294344127468360e-01
4.015415060000000125e+01,1.162594320000000039e+02,9.955099999999999909e+02,3.786500000000000199e+01,6.460000000000000187e-01,1.900000000000000022e-01,2.099999999999999922e-01,-1.000000000000000021e-02,7.559020990387441685e-01
4.015415060000000125e+01,1.162594320999999979e+02,9.955099999999999909e+02,3.789999999999999858e+01,6.460000000000000187e-01,1.799999999999999933e-01,2.099999999999999922e-01,-1.000000000000000021e-02,7.576474282907383895e-01
4.015415070000000242e+01,1.162594322000000062e+02,9.955099999999999909e+02,3.793299999999999983e+01,6.460000000000000187e-01,1.799999999999999933e-01,2.099999999999999922e-01,-1.000000000000000021e-02,7.593927575427327215e-01
4.015415079999999648e+01,1.162594323999999943e+02,9.955099999999999909e+02,3.798100000000000165e+01,6.460000000000000187e-01,1.799999999999999933e-01,2.000000000000000111e-01,0.000000000000000000e+00,7.623598172711231191e-01
4.015415079999999648e+01,1.162594323999999943e+02,9.955090000000000146e+02,3.800900000000000034e+01,6.450000000000000178e-01,1.799999999999999933e-01,2.000000000000000111e-01,0.000000000000000000e+00,7.639306135979181400e-01
4.015415089999999765e+01,1.162594325000000026e+02,9.955090000000000146e+02,3.804500000000000171e+01,6.450000000000000178e-01,1.799999999999999933e-01,2.099999999999999922e-01,-1.000000000000000021e-02,7.655014099247129389e-01
4.015415089999999765e+01,1.162594325999999967e+02,9.955080000000000382e+02,3.806499999999999773e+01,6.440000000000000169e-01,1.799999999999999933e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.667231404011088935e-01
4.015415089999999765e+01,1.162594327000000050e+02,9.955069999999999482e+02,3.810900000000000176e+01,6.430000000000000160e-01,1.799999999999999933e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.691666013539010249e-01
4.015415099999999882e+01,1.162594327000000050e+02,9.955059999999999718e+02,3.812400000000000233e+01,6.430000000000000160e-01,1.799999999999999933e-01,2.099999999999999922e-01,-1.000000000000000021e-02,7.696902001294992912e-01
4.015415099999999882e+01,1.162594327999999990e+02,9.955049999999999955e+02,3.816499999999999915e+01,6.420000000000000151e-01,1.799999999999999933e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.723081940074907337e-01
4.015415109999999999e+01,1.162594330000000014e+02,9.955040000000000191e+02,3.820799999999999841e+01,6.400000000000000133e-01,1.799999999999999933e-01,2.200000000000000011e-01,-1.000000000000000021e-02,7.740535232594851767e-01
4.015415120000000115e+01,1.162594330999999954e+02,9.955030000000000427e+02,3.824499999999999744e+01,6.390000000000000124e-01,1.799999999999999933e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.766715171374766191e-01
4.015415120000000115e+01,1.162594330999999954e+02,9.955030000000000427e+02,3.826899999999999835e+01,6.390000000000000124e-01,1.799999999999999933e-01,2.200000000000000011e-01,0.000000000000000000e+00,7.775441817634738406e-01
4.015415120000000115e+01,1.162594332000000037e+02,9.955009999999999764e+02,3.830499999999999972e+01,6.380000000000000115e-01,1.799999999999999933e-01,2.200000000000000011e-01,-1.000000000000000021e-02,7.792895110154681726e-01
4.015415130000000232e+01,1.162594332999999978e+02,9.955009999999999764e+02,3.832800000000000296e+01,6.370000000000000107e-01,1.799999999999999933e-01,2.099999999999999922e-01,-1.000000000000000021e-02,7.808603073422630825e-01
4.015415130000000232e+01,1.162594334000000060e+02,9.954990000000000236e+02,3.836099999999999710e+01,6.350000000000000089e-01,1.799999999999999933e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.826056365942574145e-01
4.015415140000000349e+01,1.162594334000000060e+02,9.954969999999999573e+02,3.840100000000000335e+01,6.330000000000000071e-01,1.799999999999999933e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.845254987714511685e-01
4.015415149999999755e+01,1.162594335999999942e+02,9.954950000000000045e+02,3.844899999999999807e+01,6.320000000000000062e-01,1.799999999999999933e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.871434926494427220e-01
4.015415149999999755e+01,1.162594335999999942e+02,9.954950000000000045e+02,3.846999999999999886e+01,6.310000000000000053e-01,1.799999999999999933e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.887142889762374098e-01
4.015415159999999872e+01,1.162594337000000024e+02,9.954940000000000282e+02,3.850900000000000034e+01,6.300000000000000044e-01,1.700000000000000122e-01,2.200000000000000011e-01,0.000000000000000000e+00,7.904596182282318528e-01
4.015415169999999989e+01,1.162594337999999965e+02,9.954930000000000518e+02,3.854500000000000171e+01,6.290000000000000036e-01,1.700000000000000122e-01,2.200000000000000011e-01,0.000000000000000000e+00,7.923794804054256069e-01
4.015415169999999989e+01,1.162594337999999965e+02,9.954919999999999618e+02,3.856099999999999994e+01,6.280000000000000027e-01,1.700000000000000122e-01,2.200000000000000011e-01,0.000000000000000000e+00,7.934266779566221395e-01
4.015415180000000106e+01,1.162594339000000048e+02,9.954909999999999854e+02,3.860900000000000176e+01,6.270000000000000018e-01,1.700000000000000122e-01,2.200000000000000011e-01,-1.000000000000000021e-02,7.958701389094142709e-01
4.015415180000000106e+01,1.162594339999999988e+02,9.954909999999999854e+02,3.864800000000000324e+01,6.270000000000000018e-01,1.700000000000000122e-01,2.200000000000000011e-01,-1.000000000000000021e-02,7.981390669370068691e-01
4.015415190000000223e+01,1.162594340999999929e+02,9.954909999999999854e+02,3.868900000000000006e+01,6.270000000000000018e-01,1.700000000000000122e-01,2.200000000000000011e-01,0.000000000000000000e+00,7.998843961890012011e-01
4.015415190000000223e+01,1.162594340999999929e+02,9.954900000000000091e+02,3.870900000000000318e+01,6.270000000000000018e-01,1.700000000000000122e-01,2.200000000000000011e-01,-1.000000000000000021e-02,8.014551925157961110e-01
4.015415200000000340e+01,1.162594342000000012e+02,9.954900000000000091e+02,3.873599999999999710e+01,6.260000000000000009e-01,1.700000000000000122e-01,2.200000000000000011e-01,-1.000000000000000021e-02,8.028514559173914877e-01
4.015415200000000340e+01,1.162594342000000012e+02,9.954900000000000091e+02,3.876899999999999835e+01,6.260000000000000009e-01,1.700000000000000122e-01,2.200000000000000011e-01,-1.000000000000000021e-02,8.044222522441866197e-01
4.015415209999999746e+01,1.162594342999999952e+02,9.954909999999999854e+02,3.880499999999999972e+01,6.270000000000000018e-01,1.700000000000000122e-01,2.200000000000000011e-01,0.000000000000000000e+00,8.065166473465796848e-01
4.015415209999999746e+01,1.162594344000000035e+02,9.954909999999999854e+02,3.882399999999999807e+01,6.270000000000000018e-01,1.700000000000000122e-01,2.200000000000000011e-01,0.000000000000000000e+00,8.079129107481750616e-01
4.015415219999999863e+01,1.162594344999999976e+02,9.954909999999999854e+02,3.888100000000000023e+01,6.270000000000000018e-01,1.799999999999999933e-01,2.200000000000000011e-01,0.000000000000000000e+00,8.108799704765655703e-01
4.015415229999999980e+01,1.162594344999999976e+02,9.954909999999999854e+02,3.890500000000000114e+01,6.270000000000000018e-01,1.799999999999999933e-01,2.200000000000000011e-01,0.000000000000000000e+00,8.119271680277622139e-01
4.015415240000000097e+01,1.162594346000000058e+02,9.954900000000000091e+02,3.894899999999999807e+01,6.270000000000000018e-01,1.799999999999999933e-01,2.200000000000000011e-01,0.000000000000000000e+00,8.145451619057535453e-01
4.015415240000000097e+01,1.162594346999999999e+02,9.954900000000000091e+02,3.896800000000000352e+01,6.260000000000000009e-01,1.700000000000000122e-01,2.200000000000000011e-01,0.000000000000000000e+00,8.157668923821496110e-01
4.015415250000000214e+01,1.162594347999999940e+02,9.954900000000000091e+02,3.900500000000000256e+01,6.260000000000000009e-01,1.700000000000000122e-01,2.200000000000000011e-01,0.000000000000000000e+00,8.178612874845426761e-01
4.015415250000000214e+01,1.162594347999999940e+02,9.954900000000000091e+02,3.902499999999999858e+01,6.260000000000000009e-01,1.700000000000000122e-01,2.200000000000000011e-01,-1.000000000000000021e-02,8.183848862601411644e-01
4.015415260000000330e+01,1.162594349000000022e+02,9.954900000000000091e+02,3.907300000000000040e+01,6.260000000000000009e-01,1.799999999999999933e-01,2.200000000000000011e-01,-1.000000000000000021e-02,8.220500776893291395e-01
4.015415269999999737e+01,1.162594349999999963e+02,9.954900000000000091e+02,3.910799999999999699e+01,6.270000000000000018e-01,1.700000000000000122e-01,2.200000000000000011e-01,-1.000000000000000021e-02,8.237954069413235825e-01
4.015415269999999737e+01,1.162594351000000046e+02,9.954909999999999854e+02,3.914399999999999835e+01,6.270000000000000018e-01,1.700000000000000122e-01,2.200000000000000011e-01,-1.000000000000000021e-02,8.253662032681182703e-01
4.015415279999999854e+01,1.162594351999999986e+02,9.954909999999999854e+02,3.918900000000000006e+01,6.270000000000000018e-01,1.700000000000000122e-01,2.200000000000000011e-01,-1.000000000000000021e-02,8.285077959217080901e-01
4.015415279999999854e+01,1.162594351999999986e+02,9.954909999999999854e+02,3.920900000000000318e+01,6.270000000000000018e-01,1.700000000000000122e-01,2.200000000000000011e-01,-1.000000000000000021e-02,8.293804605477054226e-01
4.015415289999999970e+01,1.162594353000000069e+02,9.954909999999999854e+02,3.924799999999999756e+01,6.280000000000000027e-01,1.700000000000000122e-01,2.200000000000000011e-01,-1.000000000000000021e-02,8.313003227248991767e-01
4.015415289999999970e+01,1.162594354000000010e+02,9.954919999999999618e+02,3.926899999999999835e+01,6.280000000000000027e-01,1.799999999999999933e-01,2.200000000000000011e-01,-2.000000000000000042e-02,8.326965861264945534e-01
4.015415300000000087e+01,1.162594354999999950e+02,9.954909999999999854e+02,3.930899999999999750e+01,6.270000000000000018e-01,1.700000000000000122e-01,2.300000000000000100e-01,-1.000000000000000021e-02,8.342673824532894633e-01
4.015415300000000087e+01,1.162594356000000033e+02,9.954909999999999854e+02,3.932800000000000296e+01,6.270000000000000018e-01,1.700000000000000122e-01,2.300000000000000100e-01,-1.000000000000000021e-02,8.356636458548850621e-01
4.015415310000000204e+01,1.162594356999999974e+02,9.954900000000000091e+02,3.937599999999999767e+01,6.260000000000000009e-01,1.600000000000000033e-01,2.300000000000000100e-01,0.000000000000000000e+00,8.381071068076770825e-01
4.015415310000000204e+01,1.162594358000000057e+02,9.954880000000000564e+02,3.940899999999999892e+01,6.239999999999999991e-01,1.600000000000000033e-01,2.300000000000000100e-01,-1.000000000000000021e-02,8.398524360596713034e-01
4.015415320000000321e+01,1.162594358999999997e+02,9.954859999999999900e+02,3.944899999999999807e+01,6.219999999999999973e-01,1.600000000000000033e-01,2.300000000000000100e-01,-1.000000000000000021e-02,8.424704299376628569e-01
4.015415320000000321e+01,1.162594359999999938e+02,9.954850000000000136e+02,3.946900000000000119e+01,6.209999999999999964e-01,1.600000000000000033e-01,2.300000000000000100e-01,-1.000000000000000021e-02,8.433430945636599674e-01
4.015415320000000321e+01,1.162594361000000021e+02,9.954829999999999472e+02,3.950900000000000034e+01,6.189999999999999947e-01,1.499999999999999944e-01,2.300000000000000100e-01,0.000000000000000000e+00,8.459610884416515209e-01
4.015415320000000321e+01,1.162594361000000021e+02,9.954819999999999709e+02,3.952900000000000347e+01,6.179999999999999938e-01,1.499999999999999944e-01,2.300000000000000100e-01,0.000000000000000000e+00,8.468337530676486313e-01
4.015415329999999727e+01,1.162594363000000044e+02,9.954809999999999945e+02,3.956900000000000261e+01,6.169999999999999929e-01,1.499999999999999944e-01,2.300000000000000100e-01,-1.000000000000000021e-02,8.491026810952413406e-01
4.015415329999999727e+01,1.162594363999999985e+02,9.954790000000000418e+02,3.960900000000000176e+01,6.149999999999999911e-01,1.499999999999999944e-01,2.300000000000000100e-01,0.000000000000000000e+00,8.518952078984322052e-01
4.015415339999999844e+01,1.162594363999999985e+02,9.954769999999999754e+02,3.963700000000000045e+01,6.129999999999999893e-01,1.499999999999999944e-01,2.300000000000000100e-01,0.000000000000000000e+00,8.529424054496287377e-01
4.015415339999999844e+01,1.162594365000000067e+02,9.954759999999999991e+02,3.966899999999999693e+01,6.119999999999999885e-01,1.499999999999999944e-01,2.399999999999999911e-01,0.000000000000000000e+00,8.548622676268224918e-01
4.015415349999999961e+01,1.162594366000000008e+02,9.954719999999999800e+02,3.970900000000000318e+01,6.089999999999999858e-01,1.499999999999999944e-01,2.399999999999999911e-01,0.000000000000000000e+00,8.571311956544152011e-01
4.015415349999999961e+01,1.162594366999999949e+02,9.954700000000000273e+02,3.973599999999999710e+01,6.059999999999999831e-01,1.499999999999999944e-01,2.399999999999999911e-01,0.000000000000000000e+00,8.588765249064096441e-01
4.015415360000000078e+01,1.162594368000000031e+02,9.954690000000000509e+02,3.976500000000000057e+01,6.049999999999999822e-01,1.499999999999999944e-01,2.399999999999999911e-01,0.000000000000000000e+00,8.600982553828055988e-01
4.015415360000000078e+01,1.162594368999999972e+02,9.954660000000000082e+02,3.980100000000000193e+01,6.019999999999999796e-01,1.499999999999999944e-01,2.399999999999999911e-01,0.000000000000000000e+00,8.618435846348000418e-01
4.015415370000000195e+01,1.162594370999999995e+02,9.954619999999999891e+02,3.984899999999999665e+01,5.979999999999999760e-01,1.499999999999999944e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.648106443631903284e-01
4.015415380000000312e+01,1.162594371999999936e+02,9.954600000000000364e+02,3.988499999999999801e+01,5.959999999999999742e-01,1.400000000000000133e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.672541053159823488e-01
4.015415380000000312e+01,1.162594371999999936e+02,9.954579999999999700e+02,3.990899999999999892e+01,5.949999999999999734e-01,1.400000000000000133e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.679522370167799261e-01
4.015415389999999718e+01,1.162594373000000019e+02,9.954550000000000409e+02,3.994800000000000040e+01,5.919999999999999707e-01,1.400000000000000133e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.707447638199710127e-01
4.015415389999999718e+01,1.162594373999999959e+02,9.954539999999999509e+02,3.996900000000000119e+01,5.899999999999999689e-01,1.400000000000000133e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.717919613711676563e-01
4.015415399999999835e+01,1.162594375000000042e+02,9.954510000000000218e+02,4.000900000000000034e+01,5.869999999999999662e-01,1.400000000000000133e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.740608893987601435e-01
4.015415409999999952e+01,1.162594375999999983e+02,9.954489999999999554e+02,4.004899999999999949e+01,5.849999999999999645e-01,1.400000000000000133e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.759807515759538976e-01
4.015415409999999952e+01,1.162594375999999983e+02,9.954479999999999791e+02,4.006499999999999773e+01,5.839999999999999636e-01,1.400000000000000133e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.770279491271506522e-01
4.015415420000000069e+01,1.162594378000000006e+02,9.954450000000000500e+02,4.010099999999999909e+01,5.809999999999999609e-01,1.400000000000000133e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.789478113043444063e-01
4.015415430000000185e+01,1.162594378999999947e+02,9.954420000000000073e+02,4.014399999999999835e+01,5.779999999999999583e-01,1.300000000000000044e-01,2.500000000000000000e-01,1.000000000000000021e-02,8.817403381075352709e-01
4.015415430000000185e+01,1.162594378999999947e+02,9.954400000000000546e+02,4.016799999999999926e+01,5.759999999999999565e-01,1.300000000000000044e-01,2.500000000000000000e-01,1.000000000000000021e-02,8.831366015091308697e-01
4.015415440000000302e+01,1.162594380000000029e+02,9.954389999999999645e+02,4.020000000000000284e+01,5.749999999999999556e-01,1.300000000000000044e-01,2.600000000000000089e-01,1.000000000000000021e-02,8.848819307611250906e-01
4.015415440000000302e+01,1.162594380999999970e+02,9.954370000000000118e+02,4.022899999999999920e+01,5.739999999999999547e-01,1.400000000000000133e-01,2.600000000000000089e-01,0.000000000000000000e+00,8.868017929383188447e-01
4.015415449999999709e+01,1.162594382000000053e+02,9.954360000000000355e+02,4.026899999999999835e+01,5.719999999999999529e-01,1.300000000000000044e-01,2.600000000000000089e-01,0.000000000000000000e+00,8.887216551155127098e-01
4.015415459999999825e+01,1.162594382999999993e+02,9.954349999999999454e+02,4.030799999999999983e+01,5.709999999999999520e-01,1.300000000000000044e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.909905831431051970e-01
4.015415469999999942e+01,1.162594383999999934e+02,9.954339999999999691e+02,4.034499999999999886e+01,5.699999999999999512e-01,1.300000000000000044e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.930849782454984842e-01
4.015415469999999942e+01,1.162594385000000017e+02,9.954329999999999927e+02,4.036899999999999977e+01,5.689999999999999503e-01,1.300000000000000044e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.941321757966949058e-01
4.015415480000000059e+01,1.162594385999999957e+02,9.954320000000000164e+02,4.040899999999999892e+01,5.679999999999999494e-01,1.300000000000000044e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.965756367494869261e-01
4.015415480000000059e+01,1.162594385999999957e+02,9.954310000000000400e+02,4.043099999999999739e+01,5.679999999999999494e-01,1.300000000000000044e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.976228343006836807e-01
4.015415490000000176e+01,1.162594387999999981e+02,9.954310000000000400e+02,4.046800000000000352e+01,5.669999999999999485e-01,1.300000000000000044e-01,2.500000000000000000e-01,0.000000000000000000e+00,9.000662952534757011e-01
4.015415490000000176e+01,1.162594389000000064e+02,9.954299999999999500e+02,4.050900000000000034e+01,5.669999999999999485e-01,1.300000000000000044e-01,2.500000000000000000e-01,0.000000000000000000e+00,9.021606903558689883e-01
4.015415500000000293e+01,1.162594390000000004e+02,9.954299999999999500e+02,4.054899999999999949e+01,5.659999999999999476e-01,1.400000000000000133e-01,2.500000000000000000e-01,-1.000000000000000021e-02,9.044296183834615865e-01
4.015415500000000293e+01,1.162594390000000004e+02,9.954299999999999500e+02,4.056900000000000261e+01,5.659999999999999476e-01,1.400000000000000133e-01,2.500000000000000000e-01,-1.000000000000000021e-02,9.060004147102563854e-01
4.015415509999999699e+01,1.162594390999999945e+02,9.954299999999999500e+02,4.059700000000000131e+01,5.659999999999999476e-01,1.400000000000000133e-01,2.500000000000000000e-01,-1.000000000000000021e-02,9.077457439622508284e-01
4.015415519999999816e+01,1.162594392000000028e+02,9.954299999999999500e+02,4.062800000000000011e+01,5.659999999999999476e-01,1.400000000000000133e-01,2.500000000000000000e-01,-1.000000000000000021e-02,9.093165402890457383e-01
4.015415519999999816e+01,1.162594392999999968e+02,9.954299999999999500e+02,4.065699999999999648e+01,5.659999999999999476e-01,1.400000000000000133e-01,2.500000000000000000e-01,-1.000000000000000021e-02,9.105382707654416929e-01
4.015415529999999933e+01,1.162594394999999992e+02,9.954299999999999500e+02,4.070900000000000318e+01,5.659999999999999476e-01,1.400000000000000133e-01,2.500000000000000000e-01,-1.000000000000000021e-02,9.140289292694303569e-01
4.015415540000000050e+01,1.162594395999999932e+02,9.954289999999999736e+02,4.074900000000000233e+01,5.649999999999999467e-01,1.400000000000000133e-01,2.600000000000000089e-01,-1.000000000000000021e-02,9.161233243718235331e-01
4.015415540000000050e+01,1.162594397000000015e+02,9.954279999999999973e+02,4.078999999999999915e+01,5.649999999999999467e-01,1.400000000000000133e-01,2.600000000000000089e-01,0.000000000000000000e+00,9.182177194742167092e-01
4.015415550000000167e+01,1.162594397999999956e+02,9.954279999999999973e+02,4.079699999999999704e+01,5.639999999999999458e-01,1.400000000000000133e-01,2.600000000000000089e-01,0.000000000000000000e+00,9.187413182498150865e-01
4.015415550000000167e+01,1.162594399000000038e+02,9.954279999999999973e+02,4.083700000000000330e+01,5.639999999999999458e-01,1.400000000000000133e-01,2.600000000000000089e-01,-1.000000000000000021e-02,9.213593121278064180e-01
4.015415560000000283e+01,1.162594399999999979e+02,9.954270000000000209e+02,4.086800000000000210e+01,5.639999999999999458e-01,1.400000000000000133e-01,2.600000000000000089e-01,-1.000000000000000021e-02,9.229301084546015499e-01
4.015415560000000283e+01,1.162594401000000062e+02,9.954270000000000209e+02,4.090899999999999892e+01,5.629999999999999449e-01,1.400000000000000133e-01,2.600000000000000089e-01,-1.000000000000000021e-02,9.246754377065957708e-01
4.015415569999999690e+01,1.162594402000000002e+02,9.954270000000000209e+02,4.093299999999999983e+01,5.629999999999999449e-01,1.400000000000000133e-01,2.600000000000000089e-01,-1.000000000000000021e-02,9.258971681829918365e-01
4.015415579999999807e+01,1.162594402999999943e+02,9.954270000000000209e+02,4.098499999999999943e+01,5.629999999999999449e-01,1.400000000000000133e-01,2.600000000000000089e-01,-1.000000000000000021e-02,9.295623596121798116e-01
4.015415579999999807e+01,1.162594404000000026e+02,9.954270000000000209e+02,4.100800000000000267e+01,5.629999999999999449e-01,1.400000000000000133e-01,2.600000000000000089e-01,-2.000000000000000042e-02,9.306095571633764552e-01
4.015415589999999924e+01,1.162594404999999966e+02,9.954260000000000446e+02,4.104899999999999949e+01,5.629999999999999449e-01,1.499999999999999944e-01,2.600000000000000089e-01,-2.000000000000000042e-02,9.332275510413680086e-01
4.015415589999999924e+01,1.162594406000000049e+02,9.954260000000000446e+02,4.106900000000000261e+01,5.620000000000000551e-01,1.499999999999999944e-01,2.600000000000000089e-01,-2.000000000000000042e-02,9.342747485925645412e-01
4.015415600000000040e+01,1.162594406999999990e+02,9.954260000000000446e+02,4.110099999999999909e+01,5.620000000000000551e-01,1.499999999999999944e-01,2.600000000000000089e-01,-2.000000000000000042e-02,9.361946107697582953e-01
4.015415600000000040e+01,1.162594406999999990e+02,9.954249999999999545e+02,4.112500000000000000e+01,5.610000000000000542e-01,1.499999999999999944e-01,2.600000000000000089e-01,-1.000000000000000021e-02,9.374163412461543610e-01
4.015415610000000157e+01,1.162594409000000013e+02,9.954230000000000018e+02,4.116899999999999693e+01,5.590000000000000524e-01,1.400000000000000133e-01,2.600000000000000089e-01,-2.000000000000000042e-02,9.398598021989464923e-01
4.015415620000000274e+01,1.162594409999999954e+02,9.954210000000000491e+02,4.120799999999999841e+01,5.570000000000000506e-01,1.400000000000000133e-01,2.600000000000000089e-01,-1.000000000000000021e-02,9.421287302265389796e-01
4.015415629999999680e+01,1.162594411000000036e+02,9.954189999999999827e+02,4.124799999999999756e+01,5.550000000000000488e-01,1.499999999999999944e-01,2.600000000000000089e-01,-1.000000000000000021e-02,9.442231253289323778e-01
4.015415629999999680e+01,1.162594411000000036e+02,9.954180000000000064e+02,4.126899999999999835e+01,5.540000000000000480e-01,1.499999999999999944e-01,2.600000000000000089e-01,-1.000000000000000021e-02,9.456193887305276435e-01
4.015415639999999797e+01,1.162594411999999977e+02,9.954170000000000300e+02,4.130100000000000193e+01,5.530000000000000471e-01,1.400000000000000133e-01,2.600000000000000089e-01,0.000000000000000000e+00,9.473647179825220865e-01
4.015415639999999797e+01,1.162594413000000060e+02,9.954139999999999873e+02,4.133599999999999852e+01,5.510000000000000453e-01,1.400000000000000133e-01,2.600000000000000089e-01,0.000000000000000000e+00,9.492845801597159516e-01
4.015415649999999914e+01,1.162594414000000000e+02,9.954130000000000109e+02,4.136899999999999977e+01,5.490000000000000435e-01,1.300000000000000044e-01,2.600000000000000089e-01,0.000000000000000000e+00,9.508553764865106395e-01
4.015415649999999914e+01,1.162594414999999941e+02,9.954109999999999445e+02,4.139699999999999847e+01,5.480000000000000426e-01,1.400000000000000133e-01,2.600000000000000089e-01,0.000000000000000000e+00,9.526007057385050825e-01
4.015415660000000031e+01,1.162594416999999964e+02,9.954080000000000155e+02,4.144899999999999807e+01,5.450000000000000400e-01,1.400000000000000133e-01,2.600000000000000089e-01,0.000000000000000000e+00,9.559168313172944353e-01
4.015415670000000148e+01,1.162594418000000047e+02,9.954070000000000391e+02,4.147999999999999687e+01,5.430000000000000382e-01,1.400000000000000133e-01,2.600000000000000089e-01,-1.000000000000000021e-02,9.574876276440891232e-01
4.015415670000000148e+01,1.162594418000000047e+02,9.954049999999999727e+02,4.150900000000000034e+01,5.410000000000000364e-01,1.400000000000000133e-01,2.600000000000000089e-01,0.000000000000000000e+00,9.594074898212828773e-01
4.015415680000000265e+01,1.162594418999999988e+02,9.954039999999999964e+02,4.153000000000000114e+01,5.400000000000000355e-01,1.400000000000000133e-01,2.600000000000000089e-01,-1.000000000000000021e-02,9.608037532228782540e-01
4.015415680000000265e+01,1.162594420000000071e+02,9.954020000000000437e+02,4.156400000000000006e+01,5.390000000000000346e-01,1.499999999999999944e-01,2.600000000000000089e-01,-1.000000000000000021e-02,9.620254836992744307e-01
