4.015416460000000143e+01,1.162594165999999944e+02,9.949859999999999900e+02,9.872799999999999443e+01,4.789999999999999813e-01,1.499999999999999944e-01,1.000000000000000021e-02,1.000000000000000021e-02,1.570796326794896653e-03
4.015416470000000260e+01,1.162594165999999944e+02,9.949859999999999900e+02,9.874599999999999511e+01,4.789999999999999813e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896653e-03
4.015416470000000260e+01,1.162594165999999944e+02,9.949869999999999663e+02,9.875900000000000034e+01,4.799999999999999822e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896653e-03
4.015416470000000260e+01,1.162594165000000004e+02,9.949880000000000564e+02,9.877500000000000568e+01,4.799999999999999822e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.396263401595463716e-03
4.015416470000000260e+01,1.162594165000000004e+02,9.949880000000000564e+02,9.880500000000000682e+01,4.809999999999999831e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647954e-04
4.015416479999999666e+01,1.162594165000000004e+02,9.949890000000000327e+02,9.881999999999999318e+01,4.819999999999999840e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.981317007977318580e-04
4.015416479999999666e+01,1.162594165000000004e+02,9.949890000000000327e+02,9.881999999999999318e+01,4.819999999999999840e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.981317007977318580e-04
4.015416479999999666e+01,1.162594165000000004e+02,9.949890000000000327e+02,9.883499999999999375e+01,4.819999999999999840e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647954e-04
4.015416489999999783e+01,1.162594165000000004e+02,9.949909999999999854e+02,9.886700000000000443e+01,4.829999999999999849e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.396263401595463716e-03
4.015416489999999783e+01,1.162594165000000004e+02,9.949909999999999854e+02,9.888200000000000500e+01,4.839999999999999858e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896653e-03
4.015416489999999783e+01,1.162594165000000004e+02,9.949919999999999618e+02,9.889600000000000080e+01,4.839999999999999858e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896653e-03
4.015416489999999783e+01,1.162594165000000004e+02,9.949919999999999618e+02,9.892700000000000671e+01,4.849999999999999867e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.745329251994329591e-03
4.015416489999999783e+01,1.162594165000000004e+02,9.949919999999999618e+02,9.892700000000000671e+01,4.849999999999999867e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.745329251994329591e-03
4.015416499999999900e+01,1.162594165000000004e+02,9.949919999999999618e+02,9.896099999999999852e+01,4.849999999999999867e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.919862177193762528e-03
4.015416499999999900e+01,1.162594165000000004e+02,9.949919999999999618e+02,9.897299999999999898e+01,4.849999999999999867e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.745329251994329591e-03
4.015416499999999900e+01,1.162594165000000004e+02,9.949919999999999618e+02,9.897299999999999898e+01,4.849999999999999867e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.745329251994329591e-03
4.015416510000000017e+01,1.162594165000000004e+02,9.949930000000000518e+02,9.898999999999999488e+01,4.849999999999999867e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.745329251994329591e-03
4.015416510000000017e+01,1.162594165000000004e+02,9.949940000000000282e+02,9.903600000000000136e+01,4.859999999999999876e-01,1.499999999999999944e-01,-1.000000000000000021e-02,0.000000000000000000e+00,8.726646259971647954e-04
4.015416510000000017e+01,1.162594165000000004e+02,9.949940000000000282e+02,9.903600000000000136e+01,4.859999999999999876e-01,1.499999999999999944e-01,-1.000000000000000021e-02,0.000000000000000000e+00,8.726646259971647954e-04
4.015416520000000133e+01,1.162594165000000004e+02,9.949940000000000282e+02,9.904999999999999716e+01,4.869999999999999885e-01,1.499999999999999944e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,8.726646259971647954e-04
4.015416520000000133e+01,1.162594165000000004e+02,9.949940000000000282e+02,9.904999999999999716e+01,4.869999999999999885e-01,1.499999999999999944e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,8.726646259971647954e-04
4.015416520000000133e+01,1.162594165000000004e+02,9.949950000000000045e+02,9.907999999999999829e+01,4.879999999999999893e-01,1.499999999999999944e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,1.396263401595463716e-03
4.015416520000000133e+01,1.162594164000000063e+02,9.949959999999999809e+02,9.909600000000000364e+01,4.879999999999999893e-01,1.400000000000000133e-01,-1.000000000000000021e-02,-2.000000000000000042e-02,1.745329251994329591e-03
4.015416530000000250e+01,1.162594164000000063e+02,9.949959999999999809e+02,9.912699999999999534e+01,4.889999999999999902e-01,1.400000000000000133e-01,-1.000000000000000021e-02,-2.000000000000000042e-02,2.094395102393195249e-03
4.015416530000000250e+01,1.162594164000000063e+02,9.949969999999999573e+02,9.914300000000000068e+01,4.899999999999999911e-01,1.499999999999999944e-01,-1.000000000000000021e-02,-2.000000000000000042e-02,2.094395102393195249e-03
4.015416539999999657e+01,1.162594164000000063e+02,9.949980000000000473e+02,9.915800000000000125e+01,4.899999999999999911e-01,1.499999999999999944e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,2.094395102393195249e-03
4.015416539999999657e+01,1.162594164000000063e+02,9.949980000000000473e+02,9.915800000000000125e+01,4.899999999999999911e-01,1.499999999999999944e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,2.094395102393195249e-03
4.015416539999999657e+01,1.162594164000000063e+02,9.949980000000000473e+02,9.917400000000000659e+01,4.909999999999999920e-01,1.499999999999999944e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,2.094395102393195249e-03
4.015416539999999657e+01,1.162594164000000063e+02,9.950000000000000000e+02,9.920399999999999352e+01,4.919999999999999929e-01,1.600000000000000033e-01,-1.000000000000000021e-02,-1.000000000000000021e-02,1.396263401595463716e-03
4.015416549999999773e+01,1.162594164000000063e+02,9.950000000000000000e+02,9.921999999999999886e+01,4.929999999999999938e-01,1.600000000000000033e-01,-1.000000000000000021e-02,-2.000000000000000042e-02,1.221730476396030779e-03
4.015416549999999773e+01,1.162594164000000063e+02,9.950009999999999764e+02,9.923499999999999943e+01,4.939999999999999947e-01,1.600000000000000033e-01,-1.000000000000000021e-02,-2.000000000000000042e-02,1.221730476396030779e-03
4.015416549999999773e+01,1.162594164000000063e+02,9.950009999999999764e+02,9.923499999999999943e+01,4.939999999999999947e-01,1.600000000000000033e-01,-1.000000000000000021e-02,-2.000000000000000042e-02,1.221730476396030779e-03
4.015416549999999773e+01,1.162594164000000063e+02,9.950019999999999527e+02,9.926600000000000534e+01,4.939999999999999947e-01,1.600000000000000033e-01,-1.000000000000000021e-02,-2.000000000000000042e-02,1.221730476396030779e-03
4.015416559999999890e+01,1.162594164000000063e+02,9.950030000000000427e+02,9.928100000000000591e+01,4.949999999999999956e-01,1.600000000000000033e-01,-1.000000000000000021e-02,-2.000000000000000042e-02,1.221730476396030779e-03
4.015416559999999890e+01,1.162594164000000063e+02,9.950030000000000427e+02,9.929600000000000648e+01,4.959999999999999964e-01,1.600000000000000033e-01,-1.000000000000000021e-02,-2.000000000000000042e-02,1.221730476396030779e-03
4.015416559999999890e+01,1.162594164000000063e+02,9.950040000000000191e+02,9.931100000000000705e+01,4.959999999999999964e-01,1.600000000000000033e-01,-1.000000000000000021e-02,-2.000000000000000042e-02,1.221730476396030779e-03
4.015416570000000007e+01,1.162594164000000063e+02,9.950040000000000191e+02,9.934099999999999397e+01,4.969999999999999973e-01,1.600000000000000033e-01,-2.000000000000000042e-02,-2.999999999999999889e-02,1.396263401595463716e-03
4.015416570000000007e+01,1.162594164000000063e+02,9.950040000000000191e+02,9.934099999999999397e+01,4.969999999999999973e-01,1.600000000000000033e-01,-2.000000000000000042e-02,-2.999999999999999889e-02,1.396263401595463716e-03
4.015416570000000007e+01,1.162594164000000063e+02,9.950059999999999718e+02,9.935599999999999454e+01,4.979999999999999982e-01,1.600000000000000033e-01,-2.000000000000000042e-02,-4.000000000000000083e-02,1.221730476396030779e-03
4.015416570000000007e+01,1.162594164000000063e+02,9.950069999999999482e+02,9.937099999999999511e+01,4.989999999999999991e-01,1.600000000000000033e-01,-1.000000000000000021e-02,-4.000000000000000083e-02,1.047197551196597624e-03
4.015416580000000124e+01,1.162594164000000063e+02,9.950080000000000382e+02,9.938599999999999568e+01,5.000000000000000000e-01,1.499999999999999944e-01,-1.000000000000000021e-02,-2.999999999999999889e-02,8.726646259971647954e-04
4.015416580000000124e+01,1.162594164000000063e+02,9.950080000000000382e+02,9.940200000000000102e+01,5.010000000000000009e-01,1.499999999999999944e-01,-1.000000000000000021e-02,-2.999999999999999889e-02,8.726646259971647954e-04
4.015416580000000124e+01,1.162594164000000063e+02,9.950090000000000146e+02,9.943300000000000693e+01,5.010000000000000009e-01,1.499999999999999944e-01,-1.000000000000000021e-02,-2.000000000000000042e-02,6.981317007977318580e-04
4.015416590000000241e+01,1.162594164000000063e+02,9.950099999999999909e+02,9.944799999999999329e+01,5.020000000000000018e-01,1.499999999999999944e-01,-1.000000000000000021e-02,-2.000000000000000042e-02,8.726646259971647954e-04
4.015416590000000241e+01,1.162594164000000063e+02,9.950099999999999909e+02,9.944799999999999329e+01,5.020000000000000018e-01,1.499999999999999944e-01,-1.000000000000000021e-02,-2.000000000000000042e-02,8.726646259971647954e-04
4.015416590000000241e+01,1.162594164000000063e+02,9.950109999999999673e+02,9.947799999999999443e+01,5.030000000000000027e-01,1.499999999999999944e-01,0.000000000000000000e+00,-1.000000000000000021e-02,8.726646259971647954e-04
4.015416590000000241e+01,1.162594164000000063e+02,9.950109999999999673e+02,9.949399999999999977e+01,5.040000000000000036e-01,1.499999999999999944e-01,0.000000000000000000e+00,-1.000000000000000021e-02,6.981317007977318580e-04
4.015416599999999647e+01,1.162594164000000063e+02,9.950109999999999673e+02,9.951000000000000512e+01,5.040000000000000036e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988122e-04
4.015416599999999647e+01,1.162594164000000063e+02,9.950119999999999436e+02,9.952500000000000568e+01,5.040000000000000036e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.745329251994329645e-04
4.015416599999999647e+01,1.162594164000000063e+02,9.950119999999999436e+02,9.952500000000000568e+01,5.040000000000000036e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.745329251994329645e-04
4.015416609999999764e+01,1.162594164000000063e+02,9.950119999999999436e+02,9.957200000000000273e+01,5.050000000000000044e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.490658503985484204e-04
4.015416609999999764e+01,1.162594164000000063e+02,9.950119999999999436e+02,9.957200000000000273e+01,5.050000000000000044e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.490658503985484204e-04
4.015416609999999764e+01,1.162594164000000063e+02,9.950130000000000337e+02,9.960299999999999443e+01,5.050000000000000044e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.015416609999999764e+01,1.162594164000000063e+02,9.950130000000000337e+02,9.961899999999999977e+01,5.050000000000000044e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.490658503988659290e-04
4.015416619999999881e+01,1.162594164000000063e+02,9.950130000000000337e+02,9.963299999999999557e+01,5.060000000000000053e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647954e-04
4.015416619999999881e+01,1.162594164000000063e+02,9.950130000000000337e+02,9.964700000000000557e+01,5.060000000000000053e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647954e-04
4.015416619999999881e+01,1.162594164000000063e+02,9.950140000000000100e+02,9.967799999999999727e+01,5.060000000000000053e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597624e-03
4.015416619999999881e+01,1.162594164000000063e+02,9.950140000000000100e+02,9.967799999999999727e+01,5.060000000000000053e-01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597624e-03
4.015416619999999881e+01,1.162594164000000063e+02,9.950130000000000337e+02,9.969299999999999784e+01,5.060000000000000053e-01,1.499999999999999944e-01,0.000000000000000000e+00,1.000000000000000021e-02,1.221730476396030779e-03
4.015416629999999998e+01,1.162594162999999980e+02,9.950130000000000337e+02,9.972299999999999898e+01,5.060000000000000053e-01,1.499999999999999944e-01,0.000000000000000000e+00,1.000000000000000021e-02,1.396263401595463716e-03
4.015416629999999998e+01,1.162594162999999980e+02,9.950130000000000337e+02,9.973999999999999488e+01,5.060000000000000053e-01,1.499999999999999944e-01,0.000000000000000000e+00,1.000000000000000021e-02,1.570796326794896653e-03
4.015416629999999998e+01,1.162594162999999980e+02,9.950130000000000337e+02,9.975700000000000500e+01,5.050000000000000044e-01,1.499999999999999944e-01,0.000000000000000000e+00,1.000000000000000021e-02,1.570796326794896653e-03
4.015416629999999998e+01,1.162594162999999980e+02,9.950130000000000337e+02,9.975700000000000500e+01,5.050000000000000044e-01,1.499999999999999944e-01,0.000000000000000000e+00,1.000000000000000021e-02,1.570796326794896653e-03
4.015416640000000115e+01,1.162594162999999980e+02,9.950130000000000337e+02,9.976999999999999602e+01,5.050000000000000044e-01,1.499999999999999944e-01,0.000000000000000000e+00,1.000000000000000021e-02,1.570796326794896653e-03
4.015416640000000115e+01,1.162594162999999980e+02,9.950119999999999436e+02,9.980100000000000193e+01,5.050000000000000044e-01,1.400000000000000133e-01,0.000000000000000000e+00,1.000000000000000021e-02,1.570796326794896653e-03
4.015416640000000115e+01,1.162594162999999980e+02,9.950119999999999436e+02,9.981499999999999773e+01,5.050000000000000044e-01,1.400000000000000133e-01,0.000000000000000000e+00,2.000000000000000042e-02,1.396263401595463716e-03
4.015416650000000232e+01,1.162594162999999980e+02,9.950119999999999436e+02,9.984699999999999420e+01,5.040000000000000036e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.000000000000000042e-02,6.981317007977318580e-04
4.015416650000000232e+01,1.162594162999999980e+02,9.950109999999999673e+02,9.986199999999999477e+01,5.040000000000000036e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,3.490658503988659290e-04
4.015416650000000232e+01,1.162594162999999980e+02,9.950109999999999673e+02,9.987800000000000011e+01,5.030000000000000027e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,-1.745329251992742102e-04
4.015416650000000232e+01,1.162594162999999980e+02,9.950109999999999673e+02,9.987800000000000011e+01,5.030000000000000027e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,-1.745329251992742102e-04
4.015416660000000348e+01,1.162594162999999980e+02,9.950099999999999909e+02,9.989300000000000068e+01,5.030000000000000027e-01,1.499999999999999944e-01,0.000000000000000000e+00,4.000000000000000083e-02,-3.490658503985484204e-04
4.015416660000000348e+01,1.162594162999999980e+02,9.950099999999999909e+02,9.992300000000000182e+01,5.020000000000000018e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,-8.726646259973632044e-04
4.015416660000000348e+01,1.162594162999999980e+02,9.950099999999999909e+02,9.992300000000000182e+01,5.020000000000000018e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,-8.726646259973632044e-04
4.015416660000000348e+01,1.162594162999999980e+02,9.950090000000000146e+02,9.995399999999999352e+01,5.010000000000000009e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,-1.221730476395911516e-03
4.015416669999999755e+01,1.162594162999999980e+02,9.950080000000000382e+02,9.996800000000000352e+01,5.000000000000000000e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,-1.221730476395911516e-03
4.015416669999999755e+01,1.162594162999999980e+02,9.950080000000000382e+02,9.998399999999999466e+01,5.000000000000000000e-01,1.499999999999999944e-01,-1.000000000000000021e-02,2.999999999999999889e-02,-8.726646259973632044e-04
4.015416669999999755e+01,1.162594162999999980e+02,9.950080000000000382e+02,9.998399999999999466e+01,5.000000000000000000e-01,1.499999999999999944e-01,-1.000000000000000021e-02,2.999999999999999889e-02,-8.726646259973632044e-04
4.015416679999999872e+01,1.162594162999999980e+02,9.950059999999999718e+02,1.000300000000000011e+02,4.989999999999999991e-01,1.499999999999999944e-01,-1.000000000000000021e-02,2.999999999999999889e-02,0.000000000000000000e+00
4.015416679999999872e+01,1.162594162999999980e+02,9.950059999999999718e+02,1.000300000000000011e+02,4.989999999999999991e-01,1.499999999999999944e-01,-1.000000000000000021e-02,2.999999999999999889e-02,0.000000000000000000e+00
4.015416679999999872e+01,1.162594162999999980e+02,9.950059999999999718e+02,1.000450000000000017e+02,4.989999999999999991e-01,1.499999999999999944e-01,-1.000000000000000021e-02,2.999999999999999889e-02,1.745329251994329645e-04
4.015416689999999988e+01,1.162594162999999980e+02,9.950059999999999718e+02,1.000759999999999934e+02,4.989999999999999991e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,3.490658503988659290e-04
4.015416689999999988e+01,1.162594162999999980e+02,9.950049999999999955e+02,1.000900000000000034e+02,4.979999999999999982e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,3.490658503988659290e-04
4.015416689999999988e+01,1.162594162999999980e+02,9.950049999999999955e+02,1.000900000000000034e+02,4.979999999999999982e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,3.490658503988659290e-04
4.015416689999999988e+01,1.162594162999999980e+02,9.950049999999999955e+02,1.001059999999999945e+02,4.979999999999999982e-01,1.400000000000000133e-01,0.000000000000000000e+00,2.000000000000000042e-02,5.235987755982988122e-04
4.015416700000000105e+01,1.162594162999999980e+02,9.950049999999999955e+02,1.001209999999999951e+02,4.969999999999999973e-01,1.400000000000000133e-01,0.000000000000000000e+00,2.000000000000000042e-02,5.235987755982988122e-04
4.015416700000000105e+01,1.162594162999999980e+02,9.950049999999999955e+02,1.001530000000000058e+02,4.969999999999999973e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.000000000000000042e-02,1.745329251994329645e-04
4.015416710000000222e+01,1.162594162999999980e+02,9.950040000000000191e+02,1.001680000000000064e+02,4.969999999999999973e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.000000000000000042e-02,3.490658503988659290e-04
4.015416710000000222e+01,1.162594162999999980e+02,9.950040000000000191e+02,1.001830000000000069e+02,4.969999999999999973e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.000000000000000042e-02,5.235987755982988122e-04
4.015416710000000222e+01,1.162594162999999980e+02,9.950040000000000191e+02,1.001830000000000069e+02,4.969999999999999973e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.000000000000000042e-02,5.235987755982988122e-04
4.015416710000000222e+01,1.162594162999999980e+02,9.950040000000000191e+02,1.002139999999999986e+02,4.969999999999999973e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.000000000000000042e-02,5.235987755982988122e-04
4.015416720000000339e+01,1.162594162999999980e+02,9.950040000000000191e+02,1.002309999999999945e+02,4.969999999999999973e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,1.745329251994329645e-04
4.015416720000000339e+01,1.162594162999999980e+02,9.950040000000000191e+02,1.002439999999999998e+02,4.969999999999999973e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,0.000000000000000000e+00
4.015416720000000339e+01,1.162594162999999980e+02,9.950040000000000191e+02,1.002590000000000003e+02,4.969999999999999973e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,-3.490658503985484204e-04
4.015416720000000339e+01,1.162594162999999980e+02,9.950040000000000191e+02,1.002590000000000003e+02,4.969999999999999973e-01,1.499999999999999944e-01,0.000000000000000000e+00,2.999999999999999889e-02,-3.490658503985484204e-04
4.015416729999999745e+01,1.162594162999999980e+02,9.950040000000000191e+02,1.002900000000000063e+02,4.959999999999999964e-01,1.600000000000000033e-01,0.000000000000000000e+00,2.999999999999999889e-02,-6.981317007980889942e-04
4.015416729999999745e+01,1.162594162999999980e+02,9.950040000000000191e+02,1.003040000000000020e+02,4.959999999999999964e-01,1.600000000000000033e-01,0.000000000000000000e+00,2.999999999999999889e-02,-6.981317007980889942e-04
4.015416729999999745e+01,1.162594162999999980e+02,9.950040000000000191e+02,1.003349999999999937e+02,4.959999999999999964e-01,1.600000000000000033e-01,0.000000000000000000e+00,2.999999999999999889e-02,-5.235987755978226306e-04
4.015416729999999745e+01,1.162594162999999980e+02,9.950040000000000191e+02,1.003349999999999937e+02,4.959999999999999964e-01,1.600000000000000033e-01,0.000000000000000000e+00,2.999999999999999889e-02,-5.235987755978226306e-04
4.015416739999999862e+01,1.162594162999999980e+02,9.950030000000000427e+02,1.003659999999999997e+02,4.959999999999999964e-01,1.600000000000000033e-01,0.000000000000000000e+00,2.999999999999999889e-02,-1.745329251992742102e-04
4.015416739999999862e+01,1.162594162999999980e+02,9.950030000000000427e+02,1.003659999999999997e+02,4.959999999999999964e-01,1.600000000000000033e-01,0.000000000000000000e+00,2.999999999999999889e-02,-1.745329251992742102e-04
4.015416739999999862e+01,1.162594162999999980e+02,9.950019999999999527e+02,1.003960000000000008e+02,4.949999999999999956e-01,1.700000000000000122e-01,0.000000000000000000e+00,2.999999999999999889e-02,3.490658503988659290e-04
4.015416739999999862e+01,1.162594162999999980e+02,9.950019999999999527e+02,1.003960000000000008e+02,4.949999999999999956e-01,1.700000000000000122e-01,0.000000000000000000e+00,2.999999999999999889e-02,3.490658503988659290e-04
4.015416749999999979e+01,1.162594162000000040e+02,9.950019999999999527e+02,1.004279999999999973e+02,4.939999999999999947e-01,1.600000000000000033e-01,0.000000000000000000e+00,2.999999999999999889e-02,1.047197551196597624e-03
4.015416749999999979e+01,1.162594162000000040e+02,9.950009999999999764e+02,1.004419999999999931e+02,4.939999999999999947e-01,1.700000000000000122e-01,0.000000000000000000e+00,2.999999999999999889e-02,1.396263401595463716e-03
4.015416760000000096e+01,1.162594162000000040e+02,9.950009999999999764e+02,1.004579999999999984e+02,4.929999999999999938e-01,1.700000000000000122e-01,0.000000000000000000e+00,2.999999999999999889e-02,1.396263401595463716e-03
4.015416760000000096e+01,1.162594162000000040e+02,9.950009999999999764e+02,1.004890000000000043e+02,4.929999999999999938e-01,1.700000000000000122e-01,0.000000000000000000e+00,2.999999999999999889e-02,1.047197551196597624e-03
4.015416770000000213e+01,1.162594162000000040e+02,9.950000000000000000e+02,1.005060000000000002e+02,4.929999999999999938e-01,1.799999999999999933e-01,-1.000000000000000021e-02,2.000000000000000042e-02,1.047197551196597624e-03
4.015416770000000213e+01,1.162594162000000040e+02,9.950000000000000000e+02,1.005199999999999960e+02,4.929999999999999938e-01,1.799999999999999933e-01,-1.000000000000000021e-02,2.000000000000000042e-02,8.726646259971647954e-04
4.015416770000000213e+01,1.162594162000000040e+02,9.950000000000000000e+02,1.005199999999999960e+02,4.929999999999999938e-01,1.799999999999999933e-01,-1.000000000000000021e-02,2.000000000000000042e-02,8.726646259971647954e-04
4.015416770000000213e+01,1.162594162000000040e+02,9.950000000000000000e+02,1.005360000000000014e+02,4.929999999999999938e-01,1.799999999999999933e-01,-1.000000000000000021e-02,1.000000000000000021e-02,1.047197551196597624e-03
4.015416780000000330e+01,1.162594162000000040e+02,9.950000000000000000e+02,1.005510000000000019e+02,4.929999999999999938e-01,1.799999999999999933e-01,-1.000000000000000021e-02,1.000000000000000021e-02,1.047197551196597624e-03
4.015416780000000330e+01,1.162594162000000040e+02,9.950000000000000000e+02,1.005810000000000031e+02,4.929999999999999938e-01,1.700000000000000122e-01,-1.000000000000000021e-02,1.000000000000000021e-02,5.235987755982988122e-04
4.015416780000000330e+01,1.162594162000000040e+02,9.950009999999999764e+02,1.005969999999999942e+02,4.929999999999999938e-01,1.700000000000000122e-01,-1.000000000000000021e-02,0.000000000000000000e+00,5.235987755982988122e-04
4.015416789999999736e+01,1.162594162000000040e+02,9.950009999999999764e+02,1.006110000000000042e+02,4.939999999999999947e-01,1.700000000000000122e-01,-1.000000000000000021e-02,0.000000000000000000e+00,6.981317007977318580e-04
4.015416789999999736e+01,1.162594162000000040e+02,9.950009999999999764e+02,1.006110000000000042e+02,4.939999999999999947e-01,1.700000000000000122e-01,-1.000000000000000021e-02,0.000000000000000000e+00,6.981317007977318580e-04
4.015416789999999736e+01,1.162594162000000040e+02,9.950009999999999764e+02,1.006430000000000007e+02,4.939999999999999947e-01,1.700000000000000122e-01,-2.000000000000000042e-02,0.000000000000000000e+00,3.490658503988659290e-04
4.015416799999999853e+01,1.162594162000000040e+02,9.950009999999999764e+02,1.006580000000000013e+02,4.939999999999999947e-01,1.700000000000000122e-01,-2.000000000000000042e-02,0.000000000000000000e+00,1.745329251994329645e-04
4.015416799999999853e+01,1.162594162000000040e+02,9.950030000000000427e+02,1.006880000000000024e+02,4.949999999999999956e-01,1.700000000000000122e-01,-2.000000000000000042e-02,0.000000000000000000e+00,-1.745329251992742102e-04
4.015416809999999970e+01,1.162594162000000040e+02,9.950030000000000427e+02,1.007030000000000030e+02,4.959999999999999964e-01,1.700000000000000122e-01,-2.000000000000000042e-02,0.000000000000000000e+00,-3.490658503985484204e-04
4.015416809999999970e+01,1.162594162000000040e+02,9.950040000000000191e+02,1.007180000000000035e+02,4.959999999999999964e-01,1.700000000000000122e-01,-2.000000000000000042e-02,0.000000000000000000e+00,-6.981317007980889942e-04
4.015416809999999970e+01,1.162594162000000040e+02,9.950040000000000191e+02,1.007180000000000035e+02,4.959999999999999964e-01,1.700000000000000122e-01,-2.000000000000000042e-02,0.000000000000000000e+00,-6.981317007980889942e-04
4.015416820000000087e+01,1.162594160999999957e+02,9.950049999999999955e+02,1.007480000000000047e+02,4.979999999999999982e-01,1.799999999999999933e-01,-2.999999999999999889e-02,-1.000000000000000021e-02,-1.221730476395911516e-03
4.015416820000000087e+01,1.162594160999999957e+02,9.950059999999999718e+02,1.007639999999999958e+02,4.989999999999999991e-01,1.799999999999999933e-01,-2.000000000000000042e-02,-2.000000000000000042e-02,-8.726646259973632044e-04
4.015416820000000087e+01,1.162594160999999957e+02,9.950069999999999482e+02,1.007800000000000011e+02,4.989999999999999991e-01,1.799999999999999933e-01,-2.000000000000000042e-02,-2.000000000000000042e-02,-6.981317007980889942e-04
4.015416830000000203e+01,1.162594160999999957e+02,9.950090000000000146e+02,1.008089999999999975e+02,5.010000000000000009e-01,1.799999999999999933e-01,-2.000000000000000042e-02,-2.999999999999999889e-02,-6.981317007980889942e-04
4.015416830000000203e+01,1.162594160999999957e+02,9.950099999999999909e+02,1.008259999999999934e+02,5.020000000000000018e-01,1.900000000000000022e-01,-2.000000000000000042e-02,-2.999999999999999889e-02,-6.981317007980889942e-04
4.015416830000000203e+01,1.162594160999999957e+02,9.950099999999999909e+02,1.008259999999999934e+02,5.020000000000000018e-01,1.900000000000000022e-01,-2.000000000000000042e-02,-2.999999999999999889e-02,-6.981317007980889942e-04
4.015416830000000203e+01,1.162594160999999957e+02,9.950109999999999673e+02,1.008389999999999986e+02,5.040000000000000036e-01,1.900000000000000022e-01,-2.000000000000000042e-02,-4.000000000000000083e-02,-8.726646259973632044e-04
