9.999980926513671875e-01,-3.861586155835539103e-04,1.812428119592368603e-03,5.755033344030380249e-04
9.999980926513671875e-01,-3.861586155835539103e-04,1.812428119592368603e-03,5.755033344030380249e-04
9.999982714653015137e-01,-2.238523011328652501e-04,1.769745373167097569e-03,4.640594415832310915e-04
9.999987483024597168e-01,-1.225909654749557376e-04,1.564824255183339119e-03,4.162467084825038910e-04
9.999986886978149414e-01,-1.307836937485262752e-04,1.569380518049001694e-03,5.386861739680171013e-04
9.999986886978149414e-01,-1.307836937485262752e-04,1.569380518049001694e-03,5.386861739680171013e-04
9.999984502792358398e-01,-1.608650636626407504e-04,1.654611900448799133e-03,7.170265889726579189e-04
9.999983310699462891e-01,-1.705166650936007500e-04,1.667488249950110912e-03,7.308913045562803745e-04
9.999983310699462891e-01,-1.924049720400944352e-04,1.668755314312875271e-03,7.111614686436951160e-04
9.999983310699462891e-01,-2.459634561091661453e-04,1.658641733229160309e-03,7.355463458225131035e-04
9.999986886978149414e-01,-8.120304846670478582e-05,1.538951415568590164e-03,6.293508922681212425e-04
9.999988079071044922e-01,5.568777123698964715e-05,1.438021077774465084e-03,5.178800784051418304e-04
9.999989271163940430e-01,6.611179560422897339e-05,1.355822896584868431e-03,5.185491172596812248e-04
9.999989271163940430e-01,6.611179560422897339e-05,1.355822896584868431e-03,5.185491172596812248e-04
9.999991059303283691e-01,-5.481247717398218811e-05,1.220496022142469883e-03,5.689930985681712627e-04
9.999989867210388184e-01,-9.639294148655608296e-05,1.306894933804869652e-03,5.755395977757871151e-04
9.999989867210388184e-01,-9.639294148655608296e-05,1.306894933804869652e-03,5.755395977757871151e-04
9.999987483024597168e-01,-1.294704998144879937e-04,1.560564269311726093e-03,4.621952539309859276e-04
9.999985098838806152e-01,-7.224992441479116678e-05,1.714396872557699680e-03,4.815802385564893484e-04
9.999985098838806152e-01,-7.224992441479116678e-05,1.714396872557699680e-03,4.815802385564893484e-04
9.999982714653015137e-01,-1.393687562085688114e-04,1.839083619415760040e-03,4.357580910436809063e-04
9.999978542327880859e-01,-2.696771116461604834e-04,2.008516108617186546e-03,4.501906223595142365e-04
9.999969005584716797e-01,-2.340667560929432511e-04,2.400217810645699501e-03,6.270686862990260124e-04
9.999965429306030273e-01,-2.164754259865731001e-04,2.561472123488783836e-03,6.087911897338926792e-04
9.999965429306030273e-01,-2.164754259865731001e-04,2.561472123488783836e-03,6.087911897338926792e-04
9.999961256980895996e-01,-5.027446895837783813e-04,2.699244068935513496e-03,4.649091861210763454e-04
9.999956488609313965e-01,-6.561974296346306801e-04,2.853187266737222672e-03,5.153000238351523876e-04
9.999954104423522949e-01,-6.589714321307837963e-04,2.913085278123617172e-03,6.706125568598508835e-04
9.999952316284179688e-01,-6.145522347651422024e-04,2.950689522549510002e-03,7.606484577991068363e-04
9.999952316284179688e-01,-6.145522347651422024e-04,2.950689522549510002e-03,7.606484577991068363e-04
9.999949336051940918e-01,-4.588016308844089508e-04,3.120505018159747124e-03,5.874644848518073559e-04
9.999948143959045410e-01,-3.608245751820504665e-04,3.155234269797801971e-03,5.206700298003852367e-04
9.999946355819702148e-01,-3.304599958937615156e-04,3.244522726163268089e-03,4.817218577954918146e-04
9.999948740005493164e-01,-3.787079767789691687e-04,3.178070764988660812e-03,4.303747555240988731e-04
9.999949932098388672e-01,-2.901649859268218279e-04,3.158117178827524185e-03,4.148324660491198301e-04
9.999949932098388672e-01,-1.448880211682990193e-04,3.143823938444256783e-03,4.301660519558936357e-04
9.999949336051940918e-01,-1.413840655004605651e-04,3.160900436341762543e-03,4.049820126965641975e-04
9.999949336051940918e-01,-1.413840655004605651e-04,3.160900436341762543e-03,4.049820126965641975e-04
9.999946355819702148e-01,-1.690861536189913750e-04,3.252056660130620003e-03,4.077820631209760904e-04
9.999943971633911133e-01,-5.546976171899586916e-05,3.330383915454149246e-03,4.291791410651057959e-04
9.999943971633911133e-01,1.188899477710947394e-04,3.322185948491096497e-03,4.252817598171532154e-04
9.999952912330627441e-01,1.839290489442646503e-04,3.040300682187080383e-03,4.834248975384980440e-04
9.999952912330627441e-01,1.839290489442646503e-04,3.040300682187080383e-03,4.834248975384980440e-04
9.999950528144836426e-01,1.638555841054767370e-04,3.102615941315889359e-03,6.187233957462012768e-04
9.999950528144836426e-01,1.638555841054767370e-04,3.102615941315889359e-03,6.187233957462012768e-04
9.999940395355224609e-01,3.943707561120390892e-04,3.342297626659274101e-03,7.609726162627339363e-04
9.999938011169433594e-01,4.016457824036478996e-04,3.440036205574870110e-03,7.171676843427121639e-04
9.999938011169433594e-01,4.016457824036478996e-04,3.440036205574870110e-03,7.171676843427121639e-04
9.999937415122985840e-01,3.916549321729689837e-04,3.450715914368629456e-03,6.879197899252176285e-04
9.999938011169433594e-01,3.756827500183135271e-04,3.398013068363070488e-03,8.267204975709319115e-04
9.999935030937194824e-01,4.655245575122535229e-04,3.437090432271361351e-03,9.759317617863416672e-04
9.999931454658508301e-01,4.210635961499065161e-04,3.514897311106324196e-03,1.106823096051812172e-03
9.999920725822448730e-01,4.845635558012872934e-04,3.736908547580242157e-03,1.351256971247494221e-03
9.999920725822448730e-01,4.845635558012872934e-04,3.736908547580242157e-03,1.351256971247494221e-03
9.999920725822448730e-01,6.383235449902713299e-04,3.670021891593933105e-03,1.462907064706087112e-03
9.999918937683105469e-01,8.001008536666631699e-04,3.614054992794990540e-03,1.607336685992777348e-03
9.999922513961791992e-01,7.905153906904160976e-04,3.540386678650975227e-03,1.601899042725563049e-03
9.999928474426269531e-01,8.150611538439989090e-04,3.407461103051900864e-03,1.440276158973574638e-03
9.999928474426269531e-01,8.150611538439989090e-04,3.407461103051900864e-03,1.440276158973574638e-03
9.999936223030090332e-01,1.020340365357697010e-03,3.270088462159037590e-03,1.090834150090813637e-03
9.999938607215881348e-01,1.068528625182807446e-03,3.266614861786365509e-03,7.836406002752482891e-04
9.999938607215881348e-01,1.068528625182807446e-03,3.266614861786365509e-03,7.836406002752482891e-04
9.999935626983642578e-01,9.752529440447688103e-04,3.422279376536607742e-03,6.360944244079291821e-04
9.999933838844299316e-01,8.457163930870592594e-04,3.501872532069683075e-03,6.080140010453760624e-04
9.999935030937194824e-01,8.192115346901118755e-04,3.476298181340098381e-03,4.401385667733848095e-04
9.999938011169433594e-01,9.965857025235891342e-04,3.366481279954314232e-03,2.691964618861675262e-04
9.999938011169433594e-01,9.965857025235891342e-04,3.366481279954314232e-03,2.691964618861675262e-04
9.999938607215881348e-01,8.110410417430102825e-04,3.387354547157883644e-03,5.561927100643515587e-04
9.999938607215881348e-01,8.110410417430102825e-04,3.387354547157883644e-03,5.561927100643515587e-04
9.999931454658508301e-01,8.698513265699148178e-04,3.469990566372871399e-03,9.227077243849635124e-04
9.999927878379821777e-01,8.659102022647857666e-04,3.571631619706749916e-03,1.041230745613574982e-03
9.999927878379821777e-01,8.659102022647857666e-04,3.571631619706749916e-03,1.041230745613574982e-03
9.999923110008239746e-01,8.756703464314341545e-04,3.627837868407368660e-03,1.231157220900058746e-03
9.999923110008239746e-01,8.756703464314341545e-04,3.627837868407368660e-03,1.231157220900058746e-03
9.999928474426269531e-01,7.574286428280174732e-04,3.515290096402168274e-03,1.241879770532250404e-03
9.999924302101135254e-01,6.289170123636722565e-04,3.602511482313275337e-03,1.337144523859024048e-03
9.999923110008239746e-01,6.169203552417457104e-04,3.620749805122613907e-03,1.372742583043873310e-03
9.999924302101135254e-01,5.942662246525287628e-04,3.619625931605696678e-03,1.352492254227399826e-03
9.999924302101135254e-01,6.697013741359114647e-04,3.581389551982283592e-03,1.391020836308598518e-03
9.999924302101135254e-01,6.697013741359114647e-04,3.581389551982283592e-03,1.391020836308598518e-03
9.999927282333374023e-01,6.156454910524189472e-04,3.601744771003723145e-03,1.113218371756374836e-03
9.999929666519165039e-01,5.048622842878103256e-04,3.610332263633608818e-03,8.722845814190804958e-04
9.999929666519165039e-01,5.048622842878103256e-04,3.610332263633608818e-03,8.722845814190804958e-04
9.999929666519165039e-01,3.802562132477760315e-04,3.700833767652511597e-03,4.989432636648416519e-04
9.999922513961791992e-01,1.268586929654702544e-04,3.947801887989044189e-03,1.830268738558515906e-04
9.999922513961791992e-01,1.268586929654702544e-04,3.947801887989044189e-03,1.830268738558515906e-04
9.999920725822448730e-01,6.539306923514232039e-05,3.978226333856582642e-03,3.803734725806862116e-04
9.999920725822448730e-01,6.539306923514232039e-05,3.978226333856582642e-03,3.803734725806862116e-04
9.999920725822448730e-01,6.539306923514232039e-05,3.978226333856582642e-03,3.803734725806862116e-04
9.999912381172180176e-01,1.856644084909930825e-04,4.084706306457519531e-03,8.985392050817608833e-04
9.999897480010986328e-01,1.242951402673497796e-04,4.368738271296024323e-03,1.198509824462234974e-03
9.999895095825195312e-01,1.332747633568942547e-04,4.379631485790014267e-03,1.326319063082337379e-03
9.999891519546508789e-01,2.747563703451305628e-04,4.419303964823484421e-03,1.466727931983768940e-03
9.999891519546508789e-01,2.747563703451305628e-04,4.419303964823484421e-03,1.466727931983768940e-03
9.999888539314270020e-01,2.519800909794867039e-04,4.492629785090684891e-03,1.485622487962245941e-03
9.999890923500061035e-01,2.730153792072087526e-04,4.495196044445037842e-03,1.307927072048187256e-03
9.999890923500061035e-01,3.040061565116047859e-04,4.520774818956851959e-03,1.129869837313890457e-03
9.999887943267822266e-01,4.839844477828592062e-04,4.598230123519897461e-03,1.047371886670589447e-03
9.999887347221374512e-01,4.987278371118009090e-04,4.611651413142681122e-03,1.071803621016442776e-03
9.999887347221374512e-01,4.987278371118009090e-04,4.611651413142681122e-03,1.071803621016442776e-03
9.999893903732299805e-01,1.435560989193618298e-04,4.439597483724355698e-03,1.230577472597360611e-03
9.999893903732299805e-01,-4.428275860846042633e-05,4.420890472829341888e-03,1.283511286601424217e-03
9.999896287918090820e-01,-2.900771505665034056e-05,4.395557567477226257e-03,1.262262347154319286e-03
9.999902248382568359e-01,2.287403731315862387e-05,4.208873491734266281e-03,1.353150699287652969e-03
9.999902248382568359e-01,2.287403731315862387e-05,4.208873491734266281e-03,1.353150699287652969e-03
9.999914169311523438e-01,3.246124470024369657e-05,3.924417775124311447e-03,1.405008835718035698e-03
9.999911785125732422e-01,-8.114283991744741797e-05,3.992051817476749420e-03,1.324226497672498226e-03
9.999911785125732422e-01,-8.114283991744741797e-05,3.992051817476749420e-03,1.324226497672498226e-03
9.999916553497314453e-01,-4.119033110328018665e-04,3.962372429668903351e-03,9.770113974809646606e-04
9.999919533729553223e-01,-5.703929928131401539e-04,3.902432974427938461e-03,8.566663600504398346e-04
9.999921917915344238e-01,-6.522902403958141804e-04,3.850024659186601639e-03,7.456814637407660484e-04
9.999927878379821777e-01,-7.407332304865121841e-04,3.701031208038330078e-03,5.089838523417711258e-04
9.999931454658508301e-01,-6.971088005229830742e-04,3.640814917162060738e-03,3.725894202943891287e-04
9.999931454658508301e-01,-6.971088005229830742e-04,3.640814917162060738e-03,3.725894202943891287e-04
9.999933242797851562e-01,-7.624005666002631187e-04,3.552527865394949913e-03,2.581430017016828060e-04
9.999936819076538086e-01,-9.810409974306821823e-04,3.411469748243689537e-03,3.353296197019517422e-04
9.999936819076538086e-01,-9.810409974306821823e-04,3.411469748243689537e-03,3.353296197019517422e-04
9.999935030937194824e-01,-9.570267284289002419e-04,3.411201760172843933e-03,7.297242409549653530e-04
9.999935030937194824e-01,-9.570267284289002419e-04,3.411201760172843933e-03,7.297242409549653530e-04
9.999939203262329102e-01,-9.000124991871416569e-04,3.183369059115648270e-03,1.110916608013212681e-03
9.999942183494567871e-01,-8.088725153356790543e-04,3.077953122556209564e-03,1.232442678883671761e-03
9.999943971633911133e-01,-6.632716394960880280e-04,3.044629003852605820e-03,1.269705360755324364e-03
9.999942183494567871e-01,-5.028335144743323326e-04,3.044462297111749649e-03,1.412664190866053104e-03
9.999942779541015625e-01,-3.589550906326621771e-04,3.055094042792916298e-03,1.458737766370177269e-03
9.999943375587463379e-01,-5.134493694640696049e-04,2.957753837108612061e-03,1.529731671325862408e-03
9.999943971633911133e-01,-5.418474320322275162e-04,2.923802938312292099e-03,1.568776904605329037e-03
9.999943971633911133e-01,-5.418474320322275162e-04,2.923802938312292099e-03,1.568776904605329037e-03
9.999944567680358887e-01,-5.528156179934740067e-04,2.871052594855427742e-03,1.646375865675508976e-03
9.999942779541015625e-01,-5.749227711930871010e-04,2.969159046187996864e-03,1.558309653773903847e-03
9.999942779541015625e-01,-6.085741333663463593e-04,2.932640491053462029e-03,1.613544533029198647e-03
9.999946355819702148e-01,-6.383124855346977711e-04,2.827772172167897224e-03,1.575278933160007000e-03
9.999946951866149902e-01,-6.487395148724317551e-04,2.833827864378690720e-03,1.463209162466228008e-03
9.999946951866149902e-01,-6.487395148724317551e-04,2.833827864378690720e-03,1.463209162466228008e-03
9.999951124191284180e-01,-4.762753960676491261e-04,2.794262720271945000e-03,1.337271649390459061e-03
9.999963045120239258e-01,-3.232432063668966293e-04,2.473648637533187866e-03,1.051430474035441875e-03
9.999964833259582520e-01,-2.874645288102328777e-04,2.437977585941553116e-03,1.038564252667129040e-03
9.999964833259582520e-01,-2.874645288102328777e-04,2.437977585941553116e-03,1.038564252667129040e-03
9.999961853027343750e-01,-3.453431127127259970e-04,2.538968110457062721e-03,1.113126520067453384e-03
9.999960064888000488e-01,-3.751616750378161669e-04,2.547183772549033165e-03,1.192975323647260666e-03
9.999960064888000488e-01,-3.751616750378161669e-04,2.547183772549033165e-03,1.192975323647260666e-03
9.999961256980895996e-01,-2.827217977028340101e-04,2.475280780345201492e-03,1.271604909561574459e-03
9.999967813491821289e-01,-9.903741010930389166e-05,2.234697807580232620e-03,1.266301143914461136e-03
9.999967813491821289e-01,-2.314756711712107062e-04,2.125421538949012756e-03,1.377035281620919704e-03
9.999966621398925781e-01,-4.014066653326153755e-04,2.183267381042242050e-03,1.355437678284943104e-03
9.999965429306030273e-01,-5.874764756299555302e-04,2.355626784265041351e-03,1.001375028863549232e-03
9.999965429306030273e-01,-5.874764756299555302e-04,2.355626784265041351e-03,1.001375028863549232e-03
9.999966025352478027e-01,-5.305747035890817642e-04,2.410930348560214043e-03,8.665249915793538094e-04
9.999973177909851074e-01,-1.595736393937841058e-04,2.216253895312547684e-03,7.836112636141479015e-04
9.999973177909851074e-01,-1.595736393937841058e-04,2.216253895312547684e-03,7.836112636141479015e-04
9.999976754188537598e-01,-4.905470632365904748e-05,1.969360280781984329e-03,9.294679621234536171e-04
9.999974370002746582e-01,-2.162822056561708450e-05,1.952449325472116470e-03,1.124265603721141815e-03
9.999974370002746582e-01,-2.162822056561708450e-05,1.952449325472116470e-03,1.124265603721141815e-03
9.999969601631164551e-01,6.618151473958278075e-06,2.036412013694643974e-03,1.444059540517628193e-03
9.999970793724060059e-01,-2.168078390241134912e-05,1.964141847565770149e-03,1.381421578116714954e-03
9.999974966049194336e-01,-7.790568815835285932e-06,1.858840347267687321e-03,1.303853350691497326e-03
9.999973177909851074e-01,4.704499224317260087e-05,1.922392169944941998e-03,1.277415314689278603e-03
9.999974966049194336e-01,-6.572712300112470984e-05,1.957139931619167328e-03,1.153243472799658775e-03
9.999974966049194336e-01,-6.572712300112470984e-05,1.957139931619167328e-03,1.153243472799658775e-03
9.999974966049194336e-01,1.267322513740509748e-04,1.709719072096049786e-03,1.446235110051929951e-03
9.999975562095642090e-01,2.705868682824075222e-04,1.630768063478171825e-03,1.480462145991623402e-03
9.999975562095642090e-01,2.705868682824075222e-04,1.630768063478171825e-03,1.480462145991623402e-03
9.999977946281433105e-01,3.101781476289033890e-04,1.451354590244591236e-03,1.535328687168657780e-03
9.999979734420776367e-01,3.690899466164410114e-04,9.972250554710626602e-04,1.754070399329066277e-03
9.999979734420776367e-01,3.690899466164410114e-04,9.972250554710626602e-04,1.754070399329066277e-03
9.999979734420776367e-01,3.040576120838522911e-04,6.541484035551548004e-04,1.868885010480880737e-03
9.999979138374328613e-01,2.226162032457068563e-04,6.475572590716183186e-04,1.914996653795242310e-03
9.999980926513671875e-01,2.220972673967480659e-04,6.376518285833299160e-04,1.827878993935883045e-03
9.999980926513671875e-01,2.220972673967480659e-04,6.376518285833299160e-04,1.827878993935883045e-03
9.999985098838806152e-01,5.198232247494161129e-04,3.282253746874630451e-04,1.623904216103255749e-03
9.999986886978149414e-01,7.143424591049551964e-04,3.347941674292087555e-04,1.466625020839273930e-03
9.999987483024597168e-01,8.861751412041485310e-04,3.144136862829327583e-04,1.335803768597543240e-03
9.999987483024597168e-01,1.123468973673880100e-03,4.696662927017314360e-06,1.185801578685641289e-03
9.999986886978149414e-01,1.100189518183469772e-03,-1.324497279711067677e-04,1.228238688781857491e-03
9.999986886978149414e-01,1.100189518183469772e-03,-1.324497279711067677e-04,1.228238688781857491e-03
9.999985694885253906e-01,1.141751650720834732e-03,-2.021045365836471319e-04,1.291431603021919727e-03
9.999978542327880859e-01,1.483100466430187225e-03,-1.939353678608313203e-04,1.417604507878422737e-03
9.999978542327880859e-01,1.631340943276882172e-03,-2.305794623680412769e-04,1.270121079869568348e-03
9.999978542327880859e-01,1.631340943276882172e-03,-2.305794623680412769e-04,1.270121079869568348e-03
9.999980330467224121e-01,1.800235477276146412e-03,-4.013615252915769815e-04,7.365426863543689251e-04
9.999980330467224121e-01,1.800235477276146412e-03,-4.013615252915769815e-04,7.365426863543689251e-04
9.999980926513671875e-01,1.804835745133459568e-03,-4.712864465545862913e-04,6.883251480758190155e-04
9.999979138374328613e-01,1.849507214501500130e-03,-4.242909199092537165e-04,8.202261524274945259e-04
9.999975562095642090e-01,1.915261498652398586e-03,-2.456390357110649347e-04,1.092842780053615570e-03
9.999976158142089844e-01,1.874119741842150688e-03,-2.164620818803086877e-04,1.109801232814788818e-03
9.999977946281433105e-01,1.833234098739922047e-03,-2.794746833387762308e-04,1.088533666916191578e-03
9.999974966049194336e-01,1.925235032103955746e-03,-2.824201947078108788e-04,1.100895460695028305e-03
9.999974966049194336e-01,1.925235032103955746e-03,-2.824201947078108788e-04,1.100895460695028305e-03
9.999970793724060059e-01,2.155718393623828888e-03,-4.221216659061610699e-04,1.089140539988875389e-03
9.999970793724060059e-01,2.164149889722466469e-03,-4.589822492562234402e-04,9.877401171252131462e-04
9.999972581863403320e-01,2.174458466470241547e-03,-3.581078781280666590e-04,8.862461545504629612e-04
9.999974966049194336e-01,2.117415890097618103e-03,-3.539426543284207582e-04,6.469297804869711399e-04
9.999974966049194336e-01,2.117415890097618103e-03,-3.539426543284207582e-04,6.469297804869711399e-04
9.999979138374328613e-01,1.954294741153717041e-03,-3.675314364954829216e-04,5.918341921642422676e-04
9.999980330467224121e-01,1.797933131456375122e-03,-5.482287961058318615e-04,6.978919846005737782e-04
9.999978542327880859e-01,1.825021579861640930e-03,-6.449287175200879574e-04,8.051904733292758465e-04
9.999973177909851074e-01,1.966420793905854225e-03,-7.875371957197785378e-04,9.701907983981072903e-04
9.999969005584716797e-01,2.023335313424468040e-03,-1.027279417030513287e-03,1.015552901662886143e-03
9.999969005584716797e-01,2.023335313424468040e-03,-1.027279417030513287e-03,1.015552901662886143e-03
9.999969005584716797e-01,1.896845642477273941e-03,-1.272169873118400574e-03,1.089452998712658882e-03
9.999966621398925781e-01,1.888590515591204166e-03,-1.334712491370737553e-03,1.165876630693674088e-03
9.999966621398925781e-01,1.821007579565048218e-03,-1.611311919987201691e-03,9.315907373093068600e-04
9.999966621398925781e-01,1.729950890876352787e-03,-1.777768600732088089e-03,8.043505949899554253e-04
9.999966025352478027e-01,1.620491850189864635e-03,-1.937493332661688328e-03,7.412539562210440636e-04
9.999965429306030273e-01,1.471679657697677612e-03,-2.040500519797205925e-03,7.655895897187292576e-04
9.999965429306030273e-01,1.471679657697677612e-03,-2.040500519797205925e-03,7.655895897187292576e-04
9.999962449073791504e-01,1.490467810072004795e-03,-2.185462974011898041e-03,7.626297883689403534e-04
9.999955892562866211e-01,1.541542122140526772e-03,-2.480778144672513008e-03,5.501256091520190239e-04
9.999955892562866211e-01,1.479535829275846481e-03,-2.543046139180660248e-03,4.112898895982652903e-04
9.999957680702209473e-01,1.419578446075320244e-03,-2.536718267947435379e-03,4.229187325108796358e-04
9.999957680702209473e-01,1.419578446075320244e-03,-2.536718267947435379e-03,4.229187325108796358e-04
9.999956488609313965e-01,1.473643817007541656e-03,-2.453255234286189079e-03,7.342242170125246048e-04
9.999956488609313965e-01,1.601810217835009098e-03,-2.363529289141297340e-03,7.890501874499022961e-04
9.999955892562866211e-01,1.917989808134734631e-03,-2.131759887561202049e-03,7.811504183337092400e-04
9.999955892562866211e-01,1.917989808134734631e-03,-2.131759887561202049e-03,7.811504183337092400e-04
9.999957680702209473e-01,1.991372322663664818e-03,-1.955613726750016212e-03,8.763832738623023033e-04
9.999958276748657227e-01,2.005405258387327194e-03,-1.886380487121641636e-03,9.111746912822127342e-04
9.999958276748657227e-01,2.005405258387327194e-03,-1.886380487121641636e-03,9.111746912822127342e-04
9.999956488609313965e-01,2.221401082351803780e-03,-1.653600251302123070e-03,1.028777100145816803e-03
9.999956488609313965e-01,2.221401082351803780e-03,-1.653600251302123070e-03,1.028777100145816803e-03
9.999950528144836426e-01,2.361446153372526169e-03,-1.635985914617776871e-03,1.294535235501825809e-03
9.999950528144836426e-01,2.361446153372526169e-03,-1.635985914617776871e-03,1.294535235501825809e-03
9.999936819076538086e-01,2.595734782516956329e-03,-2.003797562792897224e-03,1.389391371048986912e-03
9.999930262565612793e-01,2.732852706685662270e-03,-2.170419087633490562e-03,1.348939258605241776e-03
9.999925494194030762e-01,2.831306541338562965e-03,-2.275312552228569984e-03,1.304753706790506840e-03
9.999930858612060547e-01,2.643677638843655586e-03,-2.362018916755914688e-03,1.134320395067334175e-03
9.999936223030090332e-01,2.428985899314284325e-03,-2.441466785967350006e-03,9.623159421607851982e-04
9.999936223030090332e-01,2.428985899314284325e-03,-2.441466785967350006e-03,9.623159421607851982e-04
9.999936223030090332e-01,2.413491485640406609e-03,-2.546519506722688675e-03,7.587413419969379902e-04
9.999930858612060547e-01,2.611683448776602745e-03,-2.621105639263987541e-03,2.940174599643796682e-04
9.999938011169433594e-01,2.508469624444842339e-03,-2.490276005119085312e-03,1.745064510032534599e-04
9.999938011169433594e-01,2.508469624444842339e-03,-2.490276005119085312e-03,1.745064510032534599e-04
9.999942779541015625e-01,2.223053714260458946e-03,-2.547974232584238052e-03,3.751678741537034512e-04
9.999942779541015625e-01,2.223053714260458946e-03,-2.547974232584238052e-03,3.751678741537034512e-04
9.999941587448120117e-01,1.961871748790144920e-03,-2.671358874067664146e-03,8.261558250524103642e-04
9.999944567680358887e-01,1.877891365438699722e-03,-2.578940475359559059e-03,9.935559937730431557e-04
9.999943375587463379e-01,1.956945052370429039e-03,-2.586787100881338120e-03,1.001081080175936222e-03
9.999945163726806641e-01,1.980259083211421967e-03,-2.574410289525985718e-03,7.582423859275877476e-04
9.999945163726806641e-01,1.980259083211421967e-03,-2.574410289525985718e-03,7.582423859275877476e-04
9.999950528144836426e-01,1.735807629302144051e-03,-2.582312561571598053e-03,4.655206575989723206e-04
9.999949932098388672e-01,1.720183412544429302e-03,-2.613917225971817970e-03,4.111014422960579395e-04
9.999946951866149902e-01,1.835812348872423172e-03,-2.665089210495352745e-03,3.796954988501966000e-04
9.999946951866149902e-01,1.835812348872423172e-03,-2.665089210495352745e-03,3.796954988501966000e-04
9.999942779541015625e-01,1.788289169780910015e-03,-2.846423536539077759e-03,4.140902310609817505e-04
9.999946355819702148e-01,1.667687436565756798e-03,-2.789928577840328217e-03,5.219860468059778214e-04
9.999950528144836426e-01,1.618925831280648708e-03,-2.662733662873506546e-03,5.086155724711716175e-04
9.999952316284179688e-01,1.492736744694411755e-03,-2.670858288183808327e-03,5.383259849622845650e-04
9.999944567680358887e-01,1.316345762461423874e-03,-2.981369150802493095e-03,7.415342261083424091e-04
9.999940991401672363e-01,1.347838784568011761e-03,-3.089085919782519341e-03,7.516104960814118385e-04
9.999940991401672363e-01,1.347838784568011761e-03,-3.089085919782519341e-03,7.516104960814118385e-04
9.999938607215881348e-01,1.407006173394620419e-03,-3.093838458880782127e-03,8.146323962137103081e-04
9.999938607215881348e-01,1.221341895870864391e-03,-3.168008057400584221e-03,8.713933639228343964e-04
9.999933838844299316e-01,1.235142932273447514e-03,-3.299345262348651886e-03,9.133437997661530972e-04
9.999929070472717285e-01,1.194071257486939430e-03,-3.465641057118773460e-03,9.138304158113896847e-04
9.999929070472717285e-01,1.194071257486939430e-03,-3.465641057118773460e-03,9.138304158113896847e-04
9.999932050704956055e-01,1.065026153810322285e-03,-3.442753572016954422e-03,8.264667703770101070e-04
9.999932050704956055e-01,1.038256683386862278e-03,-3.459478728473186493e-03,7.374970009550452232e-04
9.999931454658508301e-01,1.098660519346594810e-03,-3.464401233941316605e-03,7.362568867392838001e-04
9.999930858612060547e-01,9.276290656998753548e-04,-3.578503383323550224e-03,5.808110581710934639e-04
9.999930858612060547e-01,9.276290656998753548e-04,-3.578503383323550224e-03,5.808110581710934639e-04
9.999927282333374023e-01,7.796639692969620228e-04,-3.703579306602478027e-03,5.378153873607516289e-04
9.999925494194030762e-01,6.923169712536036968e-04,-3.763185348361730576e-03,5.502020358107984066e-04
9.999933838844299316e-01,4.634201759472489357e-04,-3.562174970284104347e-03,6.904423935338854790e-04
9.999938607215881348e-01,4.102883685845881701e-04,-3.430782584473490715e-03,7.241409039124846458e-04
9.999940991401672363e-01,4.421037447173148394e-04,-3.346254816278815269e-03,6.225280230864882469e-04
9.999942183494567871e-01,4.645955341402441263e-04,-3.351778956130146980e-03,4.703303275164216757e-04
9.999942183494567871e-01,4.645955341402441263e-04,-3.351778956130146980e-03,4.703303275164216757e-04
9.999945759773254395e-01,4.049678973387926817e-04,-3.257304197177290916e-03,2.991914516314864159e-04
9.999945759773254395e-01,4.110498412046581507e-04,-3.250502981245517731e-03,3.245875413995236158e-04
9.999947547912597656e-01,4.134154878556728363e-04,-3.195392899215221405e-03,3.694256593007594347e-04
9.999947547912597656e-01,4.134154878556728363e-04,-3.195392899215221405e-03,3.694256593007594347e-04
9.999952316284179688e-01,3.936005814466625452e-04,-3.018862335011363029e-03,6.049847579561173916e-04
9.999952316284179688e-01,3.936005814466625452e-04,-3.018862335011363029e-03,6.049847579561173916e-04
9.999951720237731934e-01,3.812774666585028172e-04,-3.018512623384594917e-03,7.197827217169106007e-04
9.999947547912597656e-01,4.119783407077193260e-04,-3.129067365080118179e-03,8.353707380592823029e-04
9.999942779541015625e-01,3.215622273273766041e-04,-3.251649904996156693e-03,8.777022012509405613e-04
9.999940991401672363e-01,2.809666329994797707e-04,-3.327995305880904198e-03,8.275474538095295429e-04
9.999940991401672363e-01,2.809666329994797707e-04,-3.327995305880904198e-03,8.275474538095295429e-04
9.999935030937194824e-01,3.992088895756751299e-04,-3.529441077262163162e-03,6.308739539235830307e-04
9.999937415122985840e-01,3.210503782611340284e-04,-3.470901632681488991e-03,6.317670340649783611e-04
9.999939799308776855e-01,1.651611819397658110e-04,-3.413654165342450142e-03,6.163173820823431015e-04
9.999942183494567871e-01,1.276185939786955714e-04,-3.367276629433035851e-03,4.804729542229324579e-04
9.999941587448120117e-01,2.702848905755672604e-05,-3.416508436203002930e-03,4.438442992977797985e-04
9.999943375587463379e-01,-1.556104834889993072e-04,-3.359607886523008347e-03,4.394573043100535870e-04
9.999943375587463379e-01,-1.556104834889993072e-04,-3.359607886523008347e-03,4.394573043100535870e-04
9.999945163726806641e-01,-1.974861079361289740e-04,-3.309340216219425201e-03,4.032091528642922640e-04
9.999952316284179688e-01,-5.416522981249727309e-05,-3.110629040747880936e-03,1.777303987182676792e-04
9.999955296516418457e-01,3.076102439081296325e-05,-3.010093932971358299e-03,7.442965579684823751e-05
